fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.710076530612245;parentAIMutated;5;2.2857142857142856;3.571428571428571;2.8739002932551316;12.067448680351905;2.9472140762463344;10.01466275659824
0.686607142857143;childAIMutated;5;2.0;0.14285714285714285;5.63049853372434;7.653958944281524;1.378299120234604;13.592375366568914
0.5558673469387755;childAI;4;-0.4285714285714286;0.2857142857142856;7.961876832844575;12.609970674486803;6.715542521994134;2.727272727272727
0.4568877551020408;mutantOther;3;1.7142857142857144;0.28571428571428564;9.472140762463344;9.618768328445748;5.439882697947214;0.9824046920821113
0.4417091836734694;mutantOther;3;-0.2857142857142855;0.1428571428571428;7.609970674486803;9.618768328445748;6.774193548387096;5.102639296187683
0.4358418367346939;parentAIMutated;3;0.14285714285714285;-1.2857142857142856;10.894428152492669;9.354838709677418;5.293255131964809;13.75366568914956
0.40714285714285714;parentAI;3;-3.0;-2.285714285714286;7.961876832844575;7.82991202346041;6.715542521994134;14.222873900293255
0.3058673469387755;parentAI;2;-2.4285714285714284;-0.857142857142857;2.859237536656891;12.609970674486803;3.255131964809384;2.727272727272727
