fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.8275510204081633;parentAIMutated;6;4.857142857142858;1.1428571428571426;7.961876832844575;7.82991202346041;6.715542521994134;14.222873900293255
0.7065051020408164;mutantOther;5;2.2857142857142856;3.0;2.859237536656891;12.609970674486803;3.255131964809384;2.727272727272727
0.6826530612244899;parentAI;5;0.5714285714285713;1.1428571428571428;7.609970674486803;9.618768328445748;6.774193548387096;5.102639296187683
0.4431122448979592;childAI;3;0.28571428571428603;-0.2857142857142857;7.609970674486803;9.618768328445748;7.038123167155425;6.055718475073314
0.4392857142857143;parentAIMutated;3;-2.220446049250313E-16;-0.5714285714285714;9.472140762463344;9.618768328445748;5.439882697947214;0.9824046920821113
0.4350765306122449;mutantOther;3;-0.7142857142857144;-0.4285714285714285;9.39882697947214;8.914956011730204;4.750733137829912;5.117302052785924
0.42806122448979594;childAIMutated;3;-1.5714285714285714;-0.5714285714285714;7.565982404692082;11.642228739002933;4.428152492668621;5.0
0.037755102040816335;parentAI;0;-5.7142857142857135;-3.4285714285714284;7.50733137829912;7.82991202346041;7.038123167155425;6.055718475073314
