fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.9565051020408164;mutantOther;7;4.285714285714286;4.142857142857142;11.041055718475073;9.310850439882698;1.158357771260997;2.038123167155425
0.5767857142857142;childAIMutated;4;2.0;0.8571428571428571;11.231671554252198;8.255131964809383;0.30791788856304986;6.671554252199413
0.5668367346938775;mutantOther;4;1.857142857142857;-0.5714285714285714;8.284457478005864;1.8035190615835777;5.777126099706745;1.129032258064516
0.5612244897959183;parentAIMutated;4;1.5714285714285714;-1.1428571428571428;12.976539589442815;11.026392961876832;4.912023460410557;5.777126099706745
0.4233418367346939;childAI;3;-1.8571428571428572;-1.0;8.841642228739003;7.580645161290322;3.9002932551319645;0.9237536656891495
0.42066326530612247;parentAI;3;-2.8571428571428577;-0.2857142857142857;8.782991202346041;7.580645161290322;2.19941348973607;0.9237536656891495
0.3058673469387755;parentAI;2;-1.4285714285714284;-2.0;8.841642228739003;8.40175953079179;3.9002932551319645;6.642228739002932
0.18877551020408162;parentAIMutated;1;-3.571428571428571;-5.551115123125783E-17;8.709677419354838;10.29325513196481;2.3900293255131966;9.897360703812316
