fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.9748724489795919;mutantOther;7;6.857142857142857;4.142857142857143;10.550629884393116;10.821747058392477;5.7323258702569335;1.431541342841454
0.6889030612244899;mutantOther;5;0.5714285714285713;2.142857142857143;5.494173416764729;11.608002473674162;6.8252527665339295;1.6451554388002598
0.5757653061224489;parentAIMutated;4;0.8571428571428571;2.0000000000000004;5.058651026392962;11.89149560117302;4.970674486803519;12.287390029325513
0.5670918367346939;childAI;4;1.1428571428571428;0.2857142857142856;10.549385688366257;8.445226980046854;10.853025181089412;12.777636383414722
0.5623724489795918;parentAIMutated;4;1.8571428571428572;-1.2857142857142856;10.791788856304985;0.5131964809384164;9.105571847507331;11.979472140762462
0.2969387755102041;parentAI;2;-3.428571428571429;-1.1428571428571428;5.992440781944847;8.445226980046854;11.879235916468051;12.777636383414722
0.28533163265306116;childAIMutated;2;-3.4285714285714284;-3.0;5.909090909090909;4.633431085043988;10.0;8.12316715542522
0.048724489795918376;parentAI;0;-4.428571428571428;-3.142857142857143;10.549385688366257;3.788463291782903;10.853025181089412;12.819778005793887
