fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.8121173469387755;parentAIMutated;6;4.571428571428571;-1.0;11.202346041055717;10.879765395894427;2.6099706744868034;1.6862170087976538
0.6869897959183675;childAI;5;1.4285714285714288;0.8571428571428572;9.237536656891495;14.354838709677418;1.5102639296187683;1.598240469208211
0.5793367346938775;mutantOther;4;1.8571428571428574;1.4285714285714284;4.970674486803519;13.387096774193548;2.6099706744868034;8.416422287390029
0.5644132653061225;parentAIMutated;4;0.1428571428571428;0.9999999999999999;1.187683284457478;7.815249266862169;0.1906158357771261;1.5835777126099706
0.4542091836734694;parentAI;3;0.7142857142857142;1.0;9.237536656891495;14.354838709677418;2.126099706744868;0.7184750733137829
0.41607142857142854;childAIMutated;3;-2.0;-2.0;8.709677419354838;12.390029325513195;2.1407624633431084;0.8211143695014662
0.30165816326530615;mutantOther;2;-3.1428571428571432;-0.7142857142857142;4.70674486803519;14.472140762463342;2.1114369501466275;1.8035190615835777
0.18520408163265306;parentAI;1;-3.571428571428571;-0.5714285714285714;1.348973607038123;12.609970674486803;1.5102639296187683;1.598240469208211
