fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.8144132653061225;parentAIMutated;6;3.1428571428571423;0.9999999999999998;10.36656891495601;7.639296187683284;2.9178885630498534;5.7917888563049855
0.5867346938775511;mutantOther;4;1.1428571428571428;3.428571428571428;3.533724340175953;12.771260997067449;1.187683284457478;2.1847507331378297
0.4404336734693878;parentAIMutated;3;-0.7142857142857144;0.42857142857142866;4.618768328445747;9.648093841642229;13.328445747800586;5.821114369501466
0.439030612244898;mutantOther;3;-0.2857142857142857;-0.2857142857142857;10.865102639296188;8.387096774193548;0.33724340175953077;2.0821114369501466
0.4376275510204082;parentAI;3;0.1428571428571429;-1.0;12.976539589442815;11.026392961876832;4.912023460410557;5.777126099706745
0.43239795918367346;parentAI;3;-0.7142857142857143;-0.8571428571428572;7.609970674486803;9.618768328445748;6.774193548387096;5.102639296187683
0.43239795918367346;childAIMutated;3;-0.7142857142857143;-0.857142857142857;9.39882697947214;8.914956011730204;4.750733137829912;5.117302052785924
0.4169642857142857;childAI;3;-2.0;-1.8571428571428572;12.976539589442815;9.618768328445748;6.774193548387096;5.777126099706745
