fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.7028061224489797;childAI;5;2.142857142857143;2.571428571428571;5.227272727272727;3.2184750733137832;0.41788856304985345;-2.0747800586510268
0.6808673469387756;mutantOther;5;1.5714285714285714;-0.28571428571428575;6.59090909090909;0.6231671554252198;0.1392961876832839;-2.0747800586510268
0.5764030612244897;parentAI;4;1.5714285714285714;1.285714285714286;5.227272727272727;2.0014662756598245;0.41788856304985345;-2.1920821114369504
0.571938775510204;parentAI;4;0.5714285714285714;1.7142857142857142;3.658357771260997;3.2184750733137832;0.1392961876832839;-2.0747800586510268
0.5582908163265307;mutantOther;4;1.2857142857142856;-1.2857142857142858;1.8548387096774182;1.3856304985337236;6.004398826979472;-3.4824046920821115
0.43239795918367346;parentAIMutated;3;-0.7142857142857144;-0.8571428571428571;3.4090909090909083;2.7346041055718473;1.0923753665689144;-3.1304985337243405
0.30153061224489797;parentAIMutated;2;-3.285714285714286;-0.5714285714285713;0.5205278592375358;3.3797653958944274;1.8548387096774182;-3.8196480938416424
0.17576530612244898;childAIMutated;1;-3.142857142857143;-2.571428571428571;7.338709677419354;0.403225806451613;-1.3563049853372435;-2.558651026392962
