fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.8298469387755102;mutantOther;6;3.428571428571429;3.142857142857143;3.658357771260997;3.2184750733137832;6.019061583577711;-2.7052785923753664
0.5794642857142857;parentAIMutated;4;2.0;1.2857142857142856;6.59090909090909;0.6231671554252198;0.1392961876832839;-2.0747800586510268
0.5639030612244897;childAIMutated;4;-0.4285714285714287;1.5714285714285716;1.7375366568914945;3.3504398826979465;0.8724340175953067;-2.1334310850439886
0.5612244897959183;mutantOther;4;0.5714285714285714;-5.551115123125783E-17;6.0630498533724335;2.2947214076246336;4.244868035190615;-1.796187683284458
0.4415816326530612;parentAIMutated;3;0.5714285714285714;-0.8571428571428572;3.438416422287389;3.4824046920821115;3.1598240469208214;-2.8079178885630505
0.4288265306122449;parentAI;3;-0.7142857142857144;-1.4285714285714286;5.227272727272727;1.5029325513196472;0.41788856304985345;-1.6495601173020527
0.2997448979591837;childAI;2;-2.2857142857142856;-2.0;5.227272727272727;2.0014662756598245;0.41788856304985345;-1.6495601173020527
0.2954081632653061;parentAI;2;-3.142857142857143;-1.7142857142857142;5.227272727272727;2.0014662756598245;0.41788856304985345;-2.1920821114369504
