fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.8348214285714286;mutantOther;6;4.999999999999999;2.142857142857143;3.4090909090909083;2.7346041055718473;1.0923753665689144;-3.1304985337243405
0.6996173469387755;parentAIMutated;5;1.5714285714285714;2.714285714285714;1.693548387096774;2.881231671554252;0.6818181818181817;-3.43841642228739
0.6966836734693879;childAIMutated;5;2.2857142857142856;1.4285714285714284;6.678885630498533;3.174486803519061;0.41788856304985345;-2.016129032258065
0.5665816326530612;mutantOther;4;0.5714285714285715;0.857142857142857;5.227272727272727;2.0014662756598245;0.41788856304985345;-2.1920821114369504
0.5572704081632653;parentAI;4;0.1428571428571428;-0.1428571428571429;6.59090909090909;0.6231671554252198;0.1392961876832839;-2.0747800586510268
0.4401785714285714;childAI;3;-1.1102230246251565E-16;-0.42857142857142855;5.227272727272727;0.6231671554252198;0.1392961876832839;-2.0747800586510268
0.1524234693877551;parentAI;1;-5.285714285714286;-3.857142857142857;5.227272727272727;3.2184750733137832;0.41788856304985345;-2.0747800586510268
0.052423469387755106;parentAIMutated;0;-4.285714285714286;-2.714285714285714;1.7961876832844563;0.3299120234604098;-6.620234604105572;-6.972140762463344
