fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.9557397959183673;mutantOther;7;4.428571428571429;3.857142857142857;6.532258064516128;4.098240469208211;4.816715542521994;-3.6876832844574783
0.8270408163265306;childAIMutated;6;4.285714285714286;1.7142857142857142;4.06891495601173;3.497067448680351;4.919354838709676;-2.280058651026393
0.7158163265306123;mutantOther;5;3.714285714285714;2.8571428571428568;4.318181818181818;1.8695014662756595;5.4178885630498534;-5.652492668621701
0.5586734693877551;parentAI;4;-0.2857142857142858;0.5714285714285714;4.655425219941348;1.8695014662756595;4.318181818181818;-5.652492668621701
0.30637755102040815;parentAI;2;-1.8571428571428572;-1.4285714285714284;6.180351906158357;1.0630498533724335;4.640762463343108;-2.3240469208211145
0.3040816326530612;childAI;2;-2.428571428571429;-1.1428571428571428;6.180351906158357;1.8695014662756595;4.640762463343108;-5.652492668621701
0.29770408163265305;parentAIMutated;2;-1.5714285714285714;-3.142857142857143;7.074780058651026;-5.799120234604105;4.362170087976539;-6.57624633431085
0.03456632653061224;parentAIMutated;0;-6.285714285714286;-3.2857142857142856;1.0337243401759526;-4.816715542521994;5.725806451612902;-2.0307917888563054
