fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.7043367346938776;mutantOther;5;2.8571428571428568;2.0;4.670087976539589;5.02199413489736;3.2624633431085037;4.098240469208211
0.7008928571428572;parentAIMutated;5;3.0;1.2857142857142856;2.0894428152492672;0.8137829912023449;0.10997067448680298;1.7815249266862168
0.592984693877551;mutantOther;4;2.142857142857143;3.2857142857142856;4.450146627565982;5.549853372434017;0.7697947214076244;6.341642228739003
0.5572704081632653;childAI;4;0.1428571428571428;-0.14285714285714285;4.244868035190615;0.8284457478005862;0.02199413489736024;3.526392961876832
0.43278061224489794;parentAI;3;-1.2857142857142858;-0.14285714285714296;2.2800586510263923;0.8284457478005862;1.7375366568914945;3.526392961876832
0.43214285714285716;childAIMutated;3;-1.0;-0.5714285714285716;3.0718475073313787;0.31524926686216936;1.693548387096774;4.596774193548386
0.42780612244897964;parentAI;3;-0.8571428571428573;-1.4285714285714284;4.244868035190615;0.4325513196480939;0.02199413489736024;6.400293255131965
0.1517857142857143;parentAIMutated;1;-5.0;-4.285714285714286;6.019061583577711;-6.385630498533724;0.6818181818181817;6.297653958944281
