fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.6915816326530613;parentAIMutated;5;1.5714285714285712;1.4285714285714286;3.1011730205278596;2.104105571847507;0.5205278592375358;-5.432551319648094
0.6860969387755104;parentAIMutated;5;1.4285714285714288;0.7142857142857142;4.8020527859237525;4.992668621700879;1.59090909090909;6.488269794721408
0.585969387755102;childAIMutated;4;3.2857142857142856;0.8571428571428571;5.491202346041055;1.8988269794721404;0.403225806451613;3.1304985337243405
0.574234693877551;mutantOther;4;1.1428571428571428;1.4285714285714286;3.3211143695014655;2.7346041055718473;0.1686217008797648;7.353372434017595
0.5619897959183673;parentAI;4;-0.5714285714285715;1.4285714285714284;1.6788856304985327;3.335777126099707;0.887096774193548;-7.19208211143695
0.5419642857142857;childAI;4;-1.1102230246251565E-16;-2.428571428571429;5.227272727272727;0.6231671554252198;0.887096774193548;-7.19208211143695
0.18316326530612245;mutantOther;1;-2.8571428571428568;-1.7142857142857142;4.112903225806452;3.0865102639296182;-0.8431085043988276;7.074780058651026
0.17500000000000002;parentAI;1;-4.0;-1.7142857142857142;5.227272727272727;0.6231671554252198;0.1686217008797648;7.353372434017595
