fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.8431122448979591;mutantOther;6;5.285714285714286;3.1428571428571423;5.227272727272727;0.6231671554252198;0.1392961876832839;-2.0747800586510268
0.6922193877551022;childAIMutated;5;2.285714285714286;0.7142857142857141;3.3211143695014655;2.7346041055718473;0.1686217008797648;7.353372434017595
0.5807397959183673;parentAIMutated;4;2.428571428571429;1.0;4.112903225806452;3.0865102639296182;-0.8431085043988276;7.074780058651026
0.5650510204081632;childAI;4;0.8571428571428572;0.28571428571428564;5.62316715542522;2.881231671554252;6.649560117302052;-3.43841642228739
0.4336734693877551;parentAIMutated;3;-1.2857142857142856;-5.551115123125783E-17;2.016129032258064;7.294721407624634;0.10997067448680298;-2.3533724340175954
0.4258928571428572;parentAI;3;-1.0;-1.5714285714285714;5.62316715542522;2.690615835777125;6.649560117302052;7.382697947214076
0.2835459183673469;parentAI;2;-3.428571428571429;-3.2857142857142865;3.4090909090909083;2.881231671554252;1.0923753665689144;-3.43841642228739
0.17576530612244898;mutantOther;1;-5.142857142857143;-0.28571428571428564;-2.2947214076246336;1.1656891495601176;2.558651026392962;5.241935483870968
