fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.7061224489795919;parentAI;5;2.857142857142857;2.2857142857142856;4.655425219941348;1.8695014662756595;4.318181818181818;-5.652492668621701
0.6894132653061226;mutantOther;5;2.142857142857143;0.42857142857142855;6.180351906158357;1.0630498533724335;4.640762463343108;-2.3240469208211145
0.565688775510204;mutantOther;4;1.5714285714285714;-0.42857142857142877;6.180351906158357;1.0630498533724335;4.640762463343108;-3.2331378299120237
0.5553571428571429;parentAIMutated;4;1.1102230246251565E-16;-0.2857142857142857;5.4178885630498534;0.5938416422287389;4.904692082111437;4.098240469208211
0.44923469387755105;childAI;3;0.14285714285714268;0.857142857142857;4.318181818181818;1.8695014662756595;5.4178885630498534;-5.652492668621701
0.4436224489795918;childAIMutated;3;-0.1428571428571428;0.2857142857142858;6.532258064516128;4.098240469208211;4.816715542521994;-3.6876832844574783
0.4410714285714286;parentAI;3;-0.9999999999999998;0.8571428571428572;4.318181818181818;4.098240469208211;5.4178885630498534;-3.614369501466276
0.14948979591836736;parentAIMutated;1;-5.571428571428571;-3.9999999999999996;4.552785923753666;-5.799120234604105;6.356304985337243;-6.605571847507331
