fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.7103316326530613;parentAIMutated;5;2.571428571428571;3.2857142857142856;1.6788856304985327;3.335777126099707;0.887096774193548;-7.19208211143695
0.6973214285714286;childAI;5;3.0;0.7142857142857142;5.227272727272727;0.6231671554252198;0.1686217008797648;7.353372434017595
0.6926020408163266;childAIMutated;5;0.7142857142857142;2.5714285714285716;1.7375366568914945;2.441348973607038;0.18328445747800526;-1.8988269794721413
0.6817602040816327;parentAI;5;1.5714285714285712;-0.14285714285714296;3.3211143695014655;2.7346041055718473;0.1686217008797648;7.353372434017595
0.44566326530612244;mutantOther;3;0.1428571428571428;0.2857142857142857;5.62316715542522;2.690615835777125;6.649560117302052;7.382697947214076
0.31594387755102044;mutantOther;2;-1.1428571428571428;-0.714285714285714;4.112903225806452;3.0865102639296182;-0.8431085043988276;7.074780058651026
0.3022959183673469;parentAI;2;-2.4285714285714284;-1.4285714285714284;5.227272727272727;0.6231671554252198;0.1392961876832839;-2.0747800586510268
0.1540816326530612;parentAIMutated;1;-4.428571428571428;-4.571428571428571;3.3944281524926687;-5.036656891495602;4.112903225806452;6.370967741935484
