fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.8251275510204081;parentAI;6;4.142857142857142;1.5714285714285712;4.948680351906157;1.209677419354838;4.640762463343108;-2.3240469208211145
0.6826530612244899;childAI;5;2.5714285714285716;-1.1428571428571428;4.37683284457478;1.0630498533724335;4.640762463343108;-2.3240469208211145
0.5729591836734693;mutantOther;4;1.7142857142857142;0.5714285714285714;4.640762463343108;1.4296187683284458;-1.8401759530791795;5.359237536656892
0.5554846938775511;parentAI;4;0.14285714285714285;-0.4285714285714285;4.37683284457478;1.0630498533724335;4.244868035190615;4.963343108504398
0.44145408163265304;parentAIMutated;3;-0.5714285714285714;0.4285714285714285;1.59090909090909;1.209677419354838;4.670087976539589;5.432551319648093
0.44119897959183674;childAIMutated;3;-0.8571428571428571;0.7142857142857142;7.3240469208211145;1.370967741935484;4.2595307917888565;4.552785923753666
0.3142857142857143;mutantOther;2;-1.9999999999999998;5.551115123125783E-17;5.373900293255131;1.3123167155425222;0.6378299120234594;-6.180351906158358
0.16683673469387755;parentAIMutated;1;-5.142857142857143;-1.7142857142857144;4.743401759530791;1.6055718475073313;4.552785923753666;5.461876832844574
