fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.6957908163265307;childAIMutated;5;1.2857142857142858;2.4285714285714284;4.6114369501466275;3.848973607038122;1.0923753665689144;-2.8079178885630505
0.6922193877551022;parentAIMutated;5;2.2857142857142856;0.7142857142857142;6.3856304985337236;3.46774193548387;6.7375366568914945;-0.7404692082111444
0.6885204081632654;childAI;5;1.1428571428571428;1.4285714285714284;4.464809384164223;3.5410557184750733;1.7521994134897358;-2.2947214076246336
0.5799744897959184;parentAI;4;1.5714285714285712;1.857142857142857;4.464809384164223;4.083577712609971;1.7521994134897358;-2.7492668621700878
0.5696428571428571;parentAIMutated;4;2.0;-0.2857142857142856;5.271260997067449;-1.85483870967742;0.5351906158357771;-2.206744868035191
0.3123724489795918;parentAI;2;-2.142857142857143;-0.14285714285714263;6.019061583577711;3.5410557184750733;3.819648093841641;-2.2947214076246336
0.30624999999999997;mutantOther;2;-2.0;-1.2857142857142858;6.209677419354838;1.7815249266862168;-7.456011730205279;-7.045454545454546
0.15522959183673468;mutantOther;1;-4.142857142857142;-4.714285714285714;1.0337243401759526;-4.816715542521994;5.725806451612902;-2.0307917888563054
