fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.8339285714285715;mutantOther;6;5.0;1.9999999999999998;5.227272727272727;0.6231671554252198;0.1392961876832839;-2.0747800586510268
0.8285714285714285;mutantOther;6;4.0;2.2857142857142856;5.227272727272727;3.2184750733137832;0.41788856304985345;-2.0747800586510268
0.5753826530612245;parentAIMutated;4;0.4285714285714285;2.4285714285714284;1.59090909090909;7.236070381231672;2.4853372434017587;-1.4296187683284458
0.575;parentAIMutated;4;2.0;0.5714285714285715;2.6173020527859236;3.013196480938417;3.3797653958944274;-2.206744868035191
0.4336734693877551;parentAI;3;-1.2857142857142856;-5.551115123125783E-17;1.693548387096774;2.881231671554252;0.6818181818181817;-3.43841642228739
0.2970663265306122;parentAI;2;-3.2857142857142856;-1.2857142857142856;3.4090909090909083;2.7346041055718473;1.0923753665689144;-3.1304985337243405
0.2886479591836735;childAIMutated;2;-1.7142857142857142;-4.428571428571429;1.7521994134897358;0.5351906158357771;0.6818181818181817;-6.8841642228739
0.1677295918367347;childAI;1;-5.142857142857142;-1.5714285714285712;3.4090909090909083;2.881231671554252;1.0923753665689144;-3.43841642228739
