fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.9588010204081633;childAI;7;5.857142857142858;2.714285714285714;4.244868035190615;5.109970674486803;0.02199413489736024;4.010263929618768
0.8288265306122449;parentAIMutated;6;5.285714285714286;0.8571428571428572;6.1950146627565985;0.6378299120234594;0.7404692082111435;2.5439882697947205
0.5700255102040815;parentAI;4;0.4285714285714286;1.5714285714285716;6.180351906158357;5.109970674486803;1.9868035190615831;4.010263929618768
0.4377551020408163;parentAIMutated;3;-2.7142857142857144;2.2857142857142856;4.670087976539589;5.02199413489736;3.2624633431085037;4.098240469208211
0.4353316326530612;parentAI;3;-1.4285714285714286;0.4285714285714286;4.244868035190615;0.4325513196480939;0.02199413489736024;6.400293255131965
0.42117346938775513;mutantOther;3;-2.2857142857142856;-0.8571428571428573;5.227272727272727;0.6231671554252198;0.1686217008797648;7.353372434017595
0.1762755102040816;childAIMutated;1;-2.571428571428571;-3.1428571428571423;6.458944281524927;0.21260997067448617;0.06598240469208161;6.458944281524927
0.1718112244897959;mutantOther;1;-2.571428571428571;-3.857142857142857;7.118768328445746;-5.02199413489736;1.1217008797653953;-1.796187683284458
