fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.6896683673469388;parentAIMutated;5;1.4285714285714286;1.2857142857142856;10.571847507331379;9.486803519061583;2.287390029325513;3.973607038123167
0.578188775510204;parentAIMutated;4;1.5714285714285712;1.5714285714285712;8.519061583577713;10.190615835777125;0.48387096774193544;2.228739002932551
0.561734693877551;mutantOther;4;2.142857142857143;-1.7142857142857142;11.041055718475073;3.4017595307917885;2.434017595307918;0.0879765395894428
0.5524234693877551;parentAI;4;0.7142857142857144;-1.5714285714285712;10.92375366568915;10.249266862170087;2.1407624633431084;0.7478005865102639
0.45650510204081635;mutantOther;3;0.28571428571428564;1.857142857142857;10.351906158357771;10.454545454545453;2.126099706744868;0.7184750733137829
0.4329081632653061;parentAI;3;-2.1428571428571432;0.8571428571428572;10.351906158357771;10.454545454545453;2.4486803519061584;0.11730205278592375
0.42130102040816325;childAI;3;-1.1428571428571428;-2.142857142857143;10.92375366568915;10.249266862170087;2.4486803519061584;0.11730205278592375
0.30727040816326534;childAIMutated;2;-2.857142857142857;-0.14285714285714296;2.9178885630498534;7.873900293255132;1.9501466275659822;0.7917888563049853
