fitness;aiType;gamesWon;averageRedBulletDifference;averageBulletDifference;redBulletRating;bulletPredominanceRating;placementRating;stickRating
0.6918367346938776;parentAIMutated;5;1.8571428571428572;1.1428571428571428;10.92375366568915;10.249266862170087;2.1407624633431084;0.7478005865102639
0.6899234693877552;parentAI;5;2.7142857142857144;-0.1428571428571429;10.351906158357771;10.454545454545453;2.4486803519061584;0.11730205278592375
0.6883928571428573;parentAIMutated;5;2.0;0.4285714285714286;10.425219941348972;7.932551319648094;2.6099706744868034;1.9501466275659822
0.5875;mutantOther;4;1.0;3.7142857142857144;9.222873900293255;14.677419354838708;2.4926686217008798;1.5835777126099706
0.4417091836734694;mutantOther;3;-1.2857142857142858;1.2857142857142858;11.055718475073313;14.985337243401759;2.1700879765395893;1.8621700879765395
0.32882653061224487;childAI;2;-0.7142857142857142;0.8571428571428571;10.351906158357771;10.454545454545453;2.126099706744868;0.7184750733137829
0.28788265306122446;childAIMutated;2;-2.571428571428571;-3.5714285714285716;11.041055718475073;3.4017595307917885;2.434017595307918;0.0879765395894428
0.2839285714285714;parentAI;2;-3.0;-3.714285714285714;11.202346041055717;10.879765395894427;2.126099706744868;0.7184750733137829
