MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19548;20000;452
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19548;19177;823
4;3;2200033022103300111000111110031110033012203000022;a2-b2;0;0;18021;19177;1527
5;2;2200030022103300111030111110031110033012203000022;g1-g2;0;0;18021;15341;3836
6;3;2200030022103300111030111110031112033012203000002;f7-f6;0;0;16281;15341;1740
7;2;2200030022103300111030111110003111233012203000002;b5-c5;0;0;16281;13412;1929
8;3;2200030020103300211030111110001111233312203000002;c2-c3;0;0;15643;13412;638
9;2;2200030020103300211030111110001111203331223000002;a6-b6;0;0;15643;12922;490
10;3;2200030020103300211130111110001112203331023000002;f6-f5;0;0;15410;12922;233
11;2;2200000020103300211330111110001111203331223000002;f1-f2;0;0;15410;12583;339
12;2;2200000020103300021130111110001111203331223000002;c3-d3x;0;0;15242;12583;168
13;2;2200000020103300002110111110001111203331223000002;d3-e3x;0;0;15043;12583;199
14;2;2200000020103300000210111110001111203331223000002;e3-f3x;1;0;14695;12583;348
15;2;2200000020103300000020111110001111203331223000002;f3-g3x;2;0;14569;12583;126
16;3;2200000020103300000020111110001111233312203000002;g6-f6;2;0;14391;12583;178
17;2;2200000020103300100020111110003111233012203000002;c6-c5;2;0;14391;12323;260
18;3;2200000020103300100020111110031112033012203000002;g5-f5;2;0;13937;12323;454
19;2;2200000020100300100320111110031112033012203000002;f2-f3;2;0;13937;11650;673
20;3;2200003020100200100300111110031112033012203000002;g3-g2;2;0;13087;11650;850
21;2;2200030020100200100300111110031112033012203000002;g1-f1;2;0;13087;11089;561
22;3;2200030020100200100300111110031112033122003000002;f6-e6;2;0;12145;11089;942
23;2;2200030020100200100300111110031112003312203000002;a6-b6;2;0;12145;10496;593
24;3;2200030020100200100300111110311120003312203000002;f5-e5;2;0;11464;10496;681
25;2;2200030020100200100000111130311121003312203000002;f3-f4;2;0;11464;10085;411
26;3;2200030020100200100000111130311121033122003000002;f6-e6;2;0;11038;10085;426
27;2;2200030020100200100000111100311123033122103000002;f4-f5;2;0;11038;9914;171
28;3;2200030020100200101000111200311123033120103000002;e6-e5;2;0;10767;9914;271
29;2;2200030020100201101000111200331123030120103000002;b6-b5;2;0;10767;9370;544
30;3;2000030020100202101000111200311123033120103000002;b1-b2;2;0;10178;9370;589
31;2;2000030020100202101000111200311123003312103000002;a6-b6;2;0;10178;8946;424
32;3;2000030000100202101000211200311123001312103300002;b2-b3;2;0;9934;8946;244
33;2;2000000000103202101000211200311123001312103300002;f1-f2;2;0;9934;8860;86
34;2;2000000000103200101000211200321123001312103100002;b3-b4x;2;0;9910;8860;24
35;2;2000000000103200101000011200321123002312103100002;b4-b5x;3;0;9858;8860;52
36;2;2000000000103200101000011200301123002312103200002;b5-b6x;4;0;9557;8860;301
37;2;2000000000103200101000011200301123002312102000002;b7-a7x;4;0;8180;8860;1377
38;3;2000000000103200101000011200301123002312122000000;g7-g6;4;0;6543;8860;1637
39;2;2000000000103200101003011200001123002312122000000;a5-a4;4;0;6543;7807;1053
40;3;2000000000113200102003011200001123002310122000000;e6-e5;4;0;5962;7807;581
41;2;2000000001113200102003011200003123002010122000000;c6-c5;4;0;5962;6724;1083
42;3;2000000001113200102003112000003123002010122000000;e4-d4;4;0;5351;6724;611
43;2;2000000001113200102000311200003123002010122000000;a4-b4;4;0;5351;6123;601
44;3;2000000001113200102000311200003123000210122000000;b6-c6;4;0;4280;6123;1071
45;2;2000000001113200102000031120003123000210122000000;b4-c4;4;0;4280;5324;799
46;3;2000000001113200102000031120003123000021122000000;c6-d6;4;0;4091;5324;189
47;2;2000000001113200102000003112003123000021122000000;c4-d4;4;0;4091;4739;585
48;3;2000000001113200132000001112003223000001122000000;d6-d5;4;0;4044;4739;47
49;2;2000000001113200132000001112000322300001122000000;c5-d5;4;0;4044;4133;606
50;3;2000000001113200132000001112000322300001120200000;a7-b7;4;0;3933;4133;111
51;2;2000000001110200132300001112000322300001120200000;f2-f3;4;0;3933;3950;183
52;3;2000000001112000132300001112000322300001120200000;g2-f2;4;0;3908;3950;25
53;2;2000000001112001323000001112000322300001120200000;f3-e3;4;0;3908;3848;102
54;3;2000000011120001323000001112000322300001120200000;f2-e2;4;0;3883;3848;25
55;2;2001000011220001313000003112000022300001120200000;d5-d4;4;0;3883;3718;130
56;2;2001000011220001313000003112000002200001120200000;e5-f5x;4;0;3868;3718;15
57;3;2001000011220001313000031120000002200001120200000;g4-f4;4;0;3711;3718;157
58;2;2011000013220001313000001120000002200001120200000;c4-c3;4;0;3711;3629;89
59;3;2011000013220001313000011200000002200001120200000;f4-e4;4;0;3196;3629;515
60;2;2011000013220013130000011200000002200001120200000;e3-d3;4;0;3196;3266;363
61;3;2011000013220013130000011200000002200001120020000;b7-c7;4;0;2556;3266;640
62;3;2011000013220031300000011200000002200001120020000;d3-c3x;4;1;2556;2612;654
63;2;2011000013220001300003011200000002200001120020000;a3-a4;4;1;2556;2089;523
64;2;2012000013020001300003011200000002200001120020000;d2-d1x;5;1;2044;2089;512
65;3;2012000013020001300003011200000002200201120000000;c7-c6;5;1;1635;2089;409
66;2;2012000013020031300000011200000002200201120000000;a4-a3;5;1;1635;1671;418
67;3;2010000013220031300000011200000002200201120000000;d1-d2;5;1;1588;1671;47
68;2;2010000013220001300003011200000002200201120000000;a3-a4;5;1;1588;1654;17
69;3;2010000132200001300003011200000002200201120000000;e2-d2;5;1;1537;1654;51
70;2;2010000132200001300000311200000002200201120000000;a4-b4;5;1;1537;1641;13
71;2;2010000322000001300000311200000002200201120000000;d2-c2x;6;1;1518;1641;19
72;2;2010000220000001300000311200000002200201120000000;c2-b2x;6;1;1513;1641;5
73;3;2010000220000001300000311200000000200201220000010;f5-f6;6;1;1507;1641;6
