MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
101;2;0000030000230000011210002221332003030101000010000;c4-d4x;1;5;55;118;15
102;3;0000330000210000012210002021332003030101000010000;e4-e3;1;5;43;118;12
103;2;0000330000210000012213002021332003000101000010000;a6-a5;1;5;43;94;24
104;2;0000330000210000012213002021320003000101000010000;c5-b5x;1;5;34;94;9
105;2;0000130000220000010213002021320003000101000010000;e3-e2x;1;5;27;94;7
106;2;0000230000200000010213002021320003000101000010000;e2-e1x;2;5;21;94;6
107;2;0000230000200000010023002021320003000101000010000;f3-g3x;3;5;19;94;2
108;2;0000230000200000010023002002320003000101000010000;f4-g4x;4;5;18;94;1
109;2;0000230000200000010023002002200003000101000010000;b5-a5x;4;5;17;94;1
110;3;0000230000200000010023002020200003000101000010000;g4-f4;4;5;13;94;4
111;2;0000230000200000010020002020300003020101000010000;a4-a5;4;5;13;92;2
112;3;0000230000000000020020001020300203020101000010000;d2-d3;4;5;10;92;3
113;2;0000230000000000020020001020000203030101002010000;a5-a6;4;5;10;90;2
114;3;0000230000000000020020001020000203030101000210000;a7-b7;4;5;9;90;1
115;2;0000230000000000020020001020000203003101000210000;a6-b6;4;5;9;89;1
116;3;0000230000000000020020001020000203003101000021000;b7-c7;4;5;7;89;2
117;2;0000230000000000020020001020000230003101000021000;f5-e5;4;5;7;87;2
118;3;0000230000000000000020002020000130003121000021000;d3-d4;4;5;6;87;1
119;2;0000230000000000000020002020000100003123000021100;e5-e6;4;5;6;85;2
120;2;0000230000000000000020000020000200003113000022100;d4-d5x;5;5;6;85;0
121;3;0000230000000000000020000020002000003113000022100;d5-c5;5;5;4;85;2
122;2;0000200000003000000020000020002000003113000022100;f1-f2;5;5;4;84;1
123;3;0000200000003000000020020020001000003213000002100;c7-c6;5;5;3;84;1
124;2;0000200000030000000020020020001000003213000002100;f2-e2;5;5;3;83;1
125;3;0000200000030000000020020200001000003213000002100;f4-e4;5;5;2;83;1
126;2;0000200000030000000020020200031000000213000002100;b6-b5;5;5;2;82;1
127;3;0000200000030000000020020200031000000021300002100;c6-d6;5;5;1;82;1
128;3;0000300000000000000020020200031000000021300002100;e2-e1x;5;5;1;82;0
129;2;0000300000000000000020020200031000000213000002100;f6-e6;5;5;1;81;1
130;3;0000300000000000200020010200032000000013000002100;c6-c5;5;5;0;81;1
131;3;0000300000000000200020010200032000000010000002300;e6-e7x;5;6;0;80;1
132;2;0003000000000000200020010200032000000010000002300;e1-d1;5;6;0;78;2
133;3;0003000000000000200020010200032100000020000000300;d7-d6;5;6;-1;78;1
