MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
32;3;2020020001330302111000231100012311031000003000022;b2-b3;3;0;6252;11223;1564
33;2;2020020001330302111000231100312311031000000000022;a7-a6;3;0;6252;8978;2245
34;3;2020020001330300111000231100322311031000000100022;b3-b4;3;0;6093;8978;159
35;2;2020020001330300111003231100322311001000000100022;a6-a5;3;0;6093;8801;177
36;2;2020020001330300111003031100322311002000000100022;b4-b5x;4;0;5989;8801;104
37;2;2020020001330300111003031100302311002000000200022;b5-b6x;5;0;5862;8801;127
38;3;2000020002330300111003011100303311002200000200022;c1-c2;5;0;4895;8801;967
39;2;2003020002130300111003013100303011002200000200022;d5-d4;5;0;4895;7040;1761
40;3;2003000002132300111003013100303011002200000200022;f1-f2;5;0;3926;7040;969
41;2;2003000002132000111033013100303011002200000200022;g2-g3;5;0;3926;5631;1409
42;3;2003000002132000111033013100303011002200002000022;b7-a7;5;0;3140;5631;786
43;2;2000300002132000111033013100303011002200002000022;d1-e1;5;0;3140;5205;426
44;3;2000300021320000111033013100303011002200002000022;f2-e2;5;0;3060;5205;80
45;2;2000300021320000111033013100033011002200002000022;a5-b5;5;0;3060;4830;375
46;3;2000300021320000111033013100033011000220002000022;b6-c6;5;0;2988;4830;72
47;2;2000300021020000131033011100033311000220002000022;d2-d3;5;0;2988;3863;967
48;3;2000300021320000111033013100033211000200002000022;d6-d5;5;0;2892;3863;96
49;2;2000300021320300111003013100033211000200002000022;g3-g2;5;0;2892;3829;34
50;3;2010300021320300111003033100032211000000002000022;c6-c5;5;0;2803;3829;89
51;2;2010300021320300111003033100003221100000002000022;b5-c5;5;0;2803;3826;3
52;2;2010200021310300111003033200003201100000002000022;e5-e4x;5;0;2796;3826;7
53;3;2010200021310300111003033200032001100000002000022;d5-c5;5;0;2762;3826;34
54;2;2010200021310300111003003320032001100000002000022;c4-d4;5;0;2762;3817;9
55;3;2010020021310300111003003320032001100000002000022;e1-f1;5;0;2729;3817;33
56;2;2010020021310300111003000332032001100000002000022;d4-e4;5;0;2729;3724;93
57;3;2010020021310300111003000330032001200000012000022;g4-g5;5;0;2688;3724;41
58;2;2010020021313000111003000330032001200000012000022;g2-f2;5;0;2688;2979;745
59;3;2010000021312000111303000330032001200000012000022;f1-f2;5;0;2618;2979;70
60;2;2010100021312000113303000030032001200000012000022;e4-e3;5;0;2618;2476;503
61;3;2010100021312000113303000030032001200000212000002;f7-f6;5;0;2544;2476;74
62;3;2010100021332000110303000030032001200000212000002;e3-e2x;5;1;2544;1980;496
63;3;2010300021302000110303000030032001200000212000002;e2-e1x;5;2;2544;1583;397
64;2;2010300021302000110303000030003201200000212000002;b5-c5;5;2;2544;1266;317
65;2;2010300021302000110303000030003201200000022000002;f6-g6x;6;2;2035;1266;509
66;3;2010300021302000110303000032003201200000022000000;g7-g6;6;2;1627;1266;408
67;2;2010300021302000110303000032000201200300022000000;c5-c6;6;2;1627;1012;254
68;3;2010300021302000110303000030000201200300022000002;g4-g5;6;2;1301;1012;326
69;2;2010300021302000110303000030003201200000022000002;c6-c5;6;2;1301;809;203
70;3;2010300021302000110303000030003201200000202000002;g6-f6;6;2;1040;809;261
71;2;2010300021302000110303000030000201200300202000002;c5-c6;6;2;1040;647;162
72;3;2010300021302000110303000030000201200300222000000;g7-g6;6;2;831;647;209
73;2;2010300021302000110303000030003201200000222000000;c6-c5;6;2;831;517;130
74;3;2010300021302000110303000030003201220000220000000;a7-a6;6;2;664;517;167
75;2;2010300021302000110303000030000201220300220000000;c5-c6;6;2;664;413;104
76;3;2010300021302000110303000030000201220302200000000;g6-f6;6;2;531;413;133
77;2;2010300021302000110303000030003201220002200000000;c6-c5;6;2;531;330;83
78;3;2010320021303000110303000010003202220002000000000;f6-f5;6;2;424;330;107
79;2;2010320021303000110303000010000202220302000000000;c5-c6;6;2;424;263;67
80;3;2010320021303000110303000010000222220300000000000;e6-e5;6;2;339;263;85
81;2;2010320021303000110303000010003222220000000000000;c6-c5;6;2;339;210;53
82;3;2010320021303000110303000210003202220000000000000;e5-e4;6;2;271;210;68
83;2;2010320021303000110303000210000202220300000000000;c5-c6;6;2;271;167;43
84;3;2010320021303000110303000210000202200300002000000;a6-a7;6;2;216;167;55
85;2;2010320021303000110303000210003202200000002000000;c6-c5;6;2;216;133;34
86;3;2010320021303000110303000212003202000000002000000;g5-g4;6;2;172;133;44
87;2;2010320021303000110303030212000202000000002000000;c5-c4;6;2;172;106;27
88;3;2010320021303000110303030212002002000000002000000;d5-c5;6;2;141;106;31
89;2;2010320021303000110303003212002002000000002000000;c4-d4;6;2;141;84;22
90;3;2010320021303000110303023212000002000000002000000;c5-c4;6;2;114;84;27
91;2;2010320021003000130303021212000302000000002000000;d2-d3;6;2;114;81;3
92;2;2010320021003000230303001212000302000000002000000;c4-c3x;7;2;110;81;4
