MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19679;20000;321
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19679;18695;1305
4;3;2000033220133002111000111110001112033010223300002;b1-b2;0;0;18839;18695;840
5;2;2000033220133002111000111110001112003310223300002;a6-b6;0;0;18839;17853;842
6;3;2000033220133002111100111120001112003310023300002;f6-f5;0;0;16232;17853;2607
7;2;2000003220133002111300111110001112003310223300002;f1-f2;0;0;16232;17455;398
8;3;2000003220133002111300111110001112003312203300002;g6-f6;0;0;15863;17455;369
9;2;2000003221133002111300111110003112003012203300002;c6-c5;0;0;15863;16194;1261
10;3;2000003022113302111300111110003112003012203300002;a2-b2;0;0;14768;16194;1095
11;2;2000003022110302111300111130003111003012203300022;f2-f3;0;0;14768;15071;1123
12;3;2000003022110302111300111130003111003122003300022;f6-e6;0;0;14315;15071;453
13;2;2000003022110302111300111130003111000312203300022;b6-c6;0;0;14315;14080;991
14;3;2000003022113302111300111110003112000312203300002;f7-f6;0;0;13715;14080;600
15;2;2000003221133002111300111110003112000312203300002;g2-f2;0;0;13715;12281;1799
16;3;2000003201133002111300211110013112000312203300002;b2-b3;0;0;12317;12281;1398
17;2;2000003201130002111300211130013111000312203300022;f2-f3;0;0;12317;11462;819
18;3;2000003201130002111300211130013111003122003300022;f6-e6;0;0;11868;11462;449
19;2;2000003221130002111300111130033111003122003000022;b7-b6;0;0;11868;9784;1678
20;3;2000003221130002111300111130033111003122023000020;g7-g6;0;0;9494;9784;2374
21;3;2000003211300002111300111130033111003122023000020;e2-d2x;0;0;9494;7827;1957
22;3;2000003113000002111300111130033111003122023000020;d2-c2x;0;0;9494;6357;1470
23;2;2000003113000002111000111130033113003122123000020;f3-f4;0;0;9494;5085;1272
24;3;2000003113000002111000111130033113031221203000020;g6-f6;0;0;9002;5085;492
25;3;2000003130000002111000111130033113031221203000020;c2-b2x;0;1;9002;5082;3
26;3;2000003300000002111000111130033113031221203000020;b2-a2x;0;2;9002;5076;6
27;3;3000003000000002111000111130033113031221203000020;a2-a1x;0;2;9002;5070;6
28;3;3000003000000002111000111100033113031221303000020;f4-f5x;0;2;9002;5069;1
29;2;3000003000000002111000111100033113003122133000020;a6-b6;0;2;9002;5055;14
30;3;3000003000000002111000111100033113003122133000200;f7-e7;0;2;8981;5055;21
31;2;3000003020000001111000311100033113000122133000200;b6-b5;0;2;8981;5043;12
32;3;3000003002000001111000311100033113000122133000200;b2-c2;0;2;8904;5043;77
33;2;3000003002000001111000311100033113001221303000200;g6-f6;0;2;8904;5021;22
34;3;3000003002100001111000311100033213001201303000200;d6-d5;0;2;8862;5021;42
35;2;3000003002100001111000311100033213001201300300200;a7-b7;0;2;8862;5009;12
36;3;3000003002100001111000311100033213012001300300200;c6-b6;0;2;8814;5009;48
37;2;3000003012100003111000311100023213013001300000200;b7-b6;0;2;8814;5006;3
38;3;3000003012100003111000311100002321313001300000200;b5-c5;0;2;8780;5006;34
39;3;3000003012100003111000311100002321330001300000200;b6-a6x;0;3;8780;5004;2
40;2;3000003012100003111000311100023213030001300000200;g5-f5;0;3;8780;4995;9
41;3;3000003010100003211000311100021213030301300000200;c2-c3;0;3;8604;4995;176
42;2;3000003010100003211000311100212130030301300000200;f5-e5;0;3;8604;4961;34
43;3;3000003010100003211000311100012130020301303000200;a5-a6;0;3;8457;4961;147
44;2;3000003010100003211000311100121300020301303000200;e5-d5;0;3;8457;4959;2
45;3;3100003030100003211000211100101300020301303000200;b5-b4;0;3;7648;4959;809
46;2;3100003030100000321100211100101300020301303000200;b3-c3;0;3;7648;4952;7
47;3;3100003030100000321100211100101310020302303000000;e7-e6;0;3;6118;4952;1530
48;3;3300003000100000321100211100101310020302303000000;b2-b1x;0;4;6118;4935;17
49;2;3300003000100000321100211100101313020302003000000;f6-f5;0;4;6118;4906;29
50;3;3300003000100000321100211100101313020320003000000;e6-d6;0;4;4894;4906;1224
51;2;3300003000100000321100211100113130020320003000000;f5-e5;0;4;4894;4895;11
52;3;3300003000100000321100011100123130021320003000000;b4-b5;0;4;4671;4895;223
53;3;3300003000100000321100011100231300021320003000000;e5-d5x;0;5;4671;4888;7
54;3;3300003000100000321100011100313000021320003000000;d5-c5x;0;5;4671;4880;8
55;2;3300003000100000032110011100313000021320003000000;c3-d3;0;5;4671;4690;190
56;3;3300003000100000030110011200313010021320003000000;e3-e4;0;5;4230;4690;441
57;2;3300003000100000003110011200313010021320003000000;d3-e3;0;5;4230;3930;760
58;3;3300003000100000003110011200313010021300003002000;d6-d7;0;5;3883;3930;347
59;3;3300003000100000000310011200313010021300003002000;e3-f3x;0;6;3883;3490;440
60;3;3300003000100000000030011200313010021300003002000;f3-g3x;0;7;3883;3246;244
