MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19682;20000;318
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19682;18624;1376
4;3;2200003002213300111300111110001110033010223300022;b2-c2;0;0;18524;18624;1158
5;2;2200003022133000111300111110001110033010223300022;g2-f2;0;0;18524;17772;852
6;3;2200003022133000111300111110001110033012203300022;g6-f6;0;0;17420;17772;1104
7;2;2200003022130000111300111130001111033012203300022;f2-f3;0;0;17420;17026;746
8;3;2200003022133000111300111110001112033012203300002;f7-f6;0;0;17194;17026;226
9;2;2200003022103000113300111110001112033011203300202;e2-e3;0;0;17194;16231;795
10;3;2200003002213000113300111110001112033011203300202;b2-c2;0;0;16900;16231;294
11;2;2200003002210000113300111130001111033011203300222;f2-f3;0;0;16900;15071;1160
12;3;2200003000221000113300111130001111033011203300222;c2-d2;0;0;16770;15071;130
13;2;2200003000221000113300111130031111033011203000222;b7-b6;0;0;16770;14605;466
14;3;2200203000231000111300111130031111033012203000022;e7-e6;0;0;13415;14605;3355
15;2;2200203000231000111300111130003111133012203000022;b5-c5;0;0;13415;13817;788
16;3;2200213000233000111300111110003112133012203000002;f7-f6;0;0;13345;13817;70
17;3;2200213000233000111300111110000311233012203000002;c5-d5x;0;1;13345;13810;7
18;3;2200213000233000111300111110000031133012203000002;d5-e5x;0;1;13345;13803;7
19;3;2200213000233000111300111110000003133012203000002;e5-f5x;0;2;13345;13718;85
20;3;2200213000233000111300111110000000333012203000002;f5-g5x;0;3;13345;13528;190
21;2;2200213000233001113000111110000000333012203000002;f3-e3;0;3;13345;10946;2582
22;2;2200021000233001113000111110000000333012203000002;e1-f1x;0;3;13169;10946;176
23;3;2200001000232001113300111110000000333012203000002;f1-f2;0;3;12088;10946;1081
24;2;2200001000202001113300111310000010333012203000002;e2-e3;0;3;12088;9933;1013
25;3;2200001000002001123300111310000110333012203000002;d2-d3;0;3;9670;9933;2418
26;2;2200001000002011233000111310000110333012203000002;f3-e3;0;3;9670;8420;1513
27;3;2200001000000011233200111310000110333012203000002;f2-f3;0;3;9465;8420;205
28;2;2200001000000011203200113310000110333012203001002;d3-d4;0;3;9465;7999;421
29;3;2200001000030011203200113110000120333010203001002;e6-e5;0;3;9459;7999;6
30;3;2200001000030011203200110110000320333010203001002;d4-d5x;0;4;9459;7967;32
31;3;2200001000030011203200110110000020333030203001002;d5-d6x;0;5;9459;7894;73
32;3;2200001000030011203200110110000020333000203003002;d6-d7x;0;6;9459;7467;427
33;2;2200001000030011203200110110000020303300203003002;a6-b6;0;6;9459;5973;1494
34;3;2200001000030011203200110110000020303300003003022;f6-f7;0;6;8580;5973;879
35;2;2200001000003011203200110110000020303300003003022;e2-f2;0;6;8580;5542;431
36;3;2200001000003011203200110110000002303300003003022;e5-f5;0;6;8119;5542;461
37;2;2200001000000311203200110110000002303300003003022;f2-g2;0;6;8119;5465;77
38;3;2200001000000311003200120110001002303300003003022;c3-c4;0;6;8115;5465;4
39;3;2200003000000011003200120110001002303300003003022;g2-g1x;0;7;8115;5462;3
