MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19673;20000;327
3;2;2200003220103300111300111110001110233010223300020;f1-f2;0;0;19673;18660;1340
4;3;2200003022103300111300111110001110233010223300020;a2-b2;0;0;18824;18660;849
5;2;2200003022103301113000111110001110233010223300020;f3-e3;0;0;18824;17770;890
6;3;2200003022103301113000111112001110233010203300020;g6-g5;0;0;15059;17770;3765
7;2;2200003022103311130000111112001110233010203300020;e3-d3;0;0;15059;14686;3084
8;3;2200003022103311130001111120001110233010203300020;g4-f4;0;0;14383;14686;676
9;3;2200003022103311300001111120001110233010203300020;d3-c3x;0;1;14383;14680;6
10;3;2200003022103313000001111120001110233010203300020;c3-b3x;0;2;14383;14627;53
11;3;2200003022103330000001111120001110233010203300020;b3-a3x;0;3;14383;14426;201
12;2;2200000022103330000031111120001110233010203300020;g1-g2;0;3;14383;13151;1275
13;3;2200000002213330000031111120001110233010203300020;b2-c2;0;3;11506;13151;2877
14;2;2200000002213330000031111120031110233010203000020;b7-b6;0;3;11506;10520;2631
15;2;2200000000221330000031111120031110233010203000020;c2-d2x;0;3;9498;10520;2008
16;2;2200000000022130000031111120031110233010203000020;d2-e2x;0;3;8177;10520;1321
17;2;2200000000002230000031111120031110233010203000020;e2-f2x;1;3;7500;10520;677
18;2;2200000000002230000031111200031110233010203000020;f4-e4x;2;3;7241;10520;259
19;2;2200000000002230000031112000031110233010203000020;e4-d4x;3;3;6877;10520;364
20;2;2200000000002230000031120000031110233010203000020;d4-c4x;4;3;6685;10520;192
21;2;2200000000002230000031200000031110233010203000020;c4-b4x;5;3;6528;10520;157
22;2;2200000000002230000032000000031110233010203000020;b4-a4x;6;3;6393;10520;135
23;3;2200000000000230000232000000031110233010203000020;f2-f3;6;3;5979;10520;414
24;2;2200002000000330000202000000031110233010203000020;g3-g2;6;3;5979;10403;117
25;3;2200020000000330000202000000031110233010203000020;g1-f1;6;3;5621;10403;358
26;2;2200020000000330000202300000031110230010203000020;b6-b5;6;3;5621;10171;232
27;3;2200020000000330000200230000031110230010203000020;a4-b4;6;3;5176;10171;445
28;2;2200020300000300000200230000031110230010203000020;a3-a2;6;3;5176;9215;956
29;3;2200000300002300000200230000031110230010203000020;f1-f2;6;3;4256;9215;920
30;2;2200000300023000000200230000031110230010203000020;g2-f2;6;3;4256;8640;575
31;3;2200030300022000000000230000031110230010203000020;f3-f2;6;3;3499;8640;757
32;2;2200003300022000000000230000031110230010203000020;f1-g1;6;3;3499;8087;553
33;3;2200003300002200000000230000031110230010203000020;e2-f2;6;3;2883;8087;616
34;2;2200003300002200000002300000031110230010203000020;c4-b4;6;3;2883;7695;392
35;2;2200002300002000000002300000031110230010203000020;g2-g1x;6;3;2806;7695;77
36;3;2200002300002000000000230000031110230010203000020;a4-b4;6;3;2513;7695;293
37;2;2200002030002000000000230000031110230010203000020;a2-b2;6;3;2513;7223;472
38;3;2000002020002003000000230000031110230010203000020;b1-b2;6;3;2256;7223;257
39;2;2200002030002002000000330000001110230010203000020;b5-b4;6;3;2256;6841;382
40;3;0220002030002002000000330000001110230010203000020;a1-b1;6;3;1977;6841;279
41;2;0220002030002002000000033000001110230010203000020;b4-c4;6;3;1977;6281;560
42;3;0220002030002002000000033000001110030010223000020;g5-g6;6;3;1581;6281;396
43;2;0220002030002002000000033000001110003010223000020;a6-b6;6;3;1581;6150;131
44;3;0220002030002002000000033000001110203010203000020;g6-g5;6;3;1264;6150;317
45;2;0220002030002002000000030000001310203010203001020;d4-d5;6;3;1264;5828;322
46;3;0220002030002002000000030000001310203010203001002;f7-g7;6;3;1011;5828;253
47;2;0220002030002002000000000000003310203110203001002;c4-c5;6;3;1011;5149;679
48;3;0220002030002002000000000000003312003110203001002;g5-f5;6;3;887;5149;124
49;2;0220002003002002000000000000003312003110203001002;b2-c2;6;3;887;5008;141
50;3;0220002003002002000000000000033120003110203001002;f5-e5;6;3;798;5008;89
51;3;0230002000002002000000000000033120003110203001002;c2-c1x;6;3;798;4901;107
52;2;0230002000002002000000000000003312003110203001002;b5-c5;6;3;798;4613;288
53;3;0230002000002000200000000000003312003110203001002;b3-c3;6;3;731;4613;67
54;2;0230002000002000200000000000003312000311203001002;b6-c6;6;3;731;3899;714
55;3;0230002000002000200000000000033120000311203001002;f5-e5;6;3;662;3899;69
56;2;0230002000002000200000000000033120030311200001002;a7-a6;6;3;662;3119;780
57;3;0230002000002000200000000000331200030311200001002;e5-d5;6;3;529;3119;133
58;2;0230002000002000200000300000301200030311200001002;b5-b4;6;3;529;2910;209
59;2;0230002000002000200000300000301000030321200001002;d5-d6x;7;3;516;2910;13
