MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
50;3;0230333000110000130000000220001000023010200000022;g4-f4;6;2;2578;1384;323
51;2;0230033000130000131000000220001000023010200000022;e1-e2;6;2;2578;1107;277
52;3;0023033000130000131000000220001000023010200000022;b1-c1;6;2;2062;1107;516
53;2;0020033000330000111000003220001000023010200000022;d1-d2;6;2;2062;885;222
54;3;0020033000330000111000003220001000003010202000022;a6-a7;6;2;2026;885;36
55;2;0020030000330300111000003220001000003010202000022;g1-g2;6;2;2026;707;178
56;3;0000030002330300111000003220001000003010202000022;c1-c2;6;2;1974;707;52
57;2;0000030002330300111000000322001000003010202000022;d4-e4;6;2;1974;565;142
58;3;0000030002330300111000000320001000203010202000022;g4-g5;6;2;1698;565;276
59;2;0000330002310300113000000020001000203010202000022;e4-e3;6;2;1698;451;114
60;3;0000330002310300113000000020001000203010200200022;a7-b7;6;2;1358;451;340
61;2;0000330002310300113000000020001000230010200200022;b6-a6;6;2;1358;360;91
62;3;0000330002310300113000000020001000232010200000022;b7-b6;6;2;1086;360;272
63;2;0000330002310300113000000020301000202010200000022;a6-a5;6;2;1086;307;53
64;3;0000330002310300113000000020301002202010200000002;f7-f6;6;2;868;307;218
65;2;0000330002310301130000000020301002202010200000002;e3-d3;6;2;868;273;34
66;3;0000330002310301130200000020301002202010000000002;f6-f5;6;2;694;273;174
67;2;0000330002010301130200003020301002202010000000002;d2-d3;6;2;694;218;55
68;3;0000330002010301130200003020321002200010000000002;b6-b5;6;2;555;218;139
69;2;0000330002010301130200000320321002200010000000002;d4-e4;6;2;555;174;44
70;3;0000330002010301130200000320321002200010020000000;g7-g6;6;2;443;174;112
71;2;0000330002010311300200000320321002200010020000000;d3-c3;6;2;443;139;35
72;3;0000330002010311300000000320321002200010220000000;f3-f4;6;2;354;139;89
73;2;0000330002010311300000000320021002230010220000000;a5-a6;6;2;354;111;28
74;3;0000330002010311300000000320021002230012200000000;g6-f6;6;2;283;111;71
75;2;0000330002010311303000000020021002230012200000000;e4-e3;6;2;283;88;23
76;3;0000330000010311203000030020021002230012200000000;c2-c3;6;2;231;88;52
77;2;0000330000010311230000030020021002230012200000000;e3-d3;6;2;231;85;3
78;3;0000330000010311030000020020023002230112200000000;c3-c4;6;2;184;85;47
79;2;0000330000010311300000020020023002230112200000000;d3-c3;6;2;184;75;10
80;3;0000330000010311300000020020023002030112220000000;g5-g6;6;2;147;75;37
81;2;0000333000010011300000020020023002030112220000000;g2-g1;6;2;147;63;12
82;3;0000333000010011300000020020023002030112200000002;g6-g7;6;2;128;63;19
83;2;0003330000010011300000020020023002030112200000002;g1-f1;6;2;128;54;9
84;3;0003330000010011300000020020023000230112200000002;f5-g5;6;2;102;54;26
85;2;0000330000310011300000020020023000230112200000002;d1-d2;6;2;102;43;11
86;3;0000330000310011300000020020023000230112220000000;g7-g6;6;2;81;43;21
87;2;0000330000310011300000020020230000230112220000000;c5-b5;6;2;81;34;9
88;3;0000330003310011200000000020230000230112220000000;c4-c3;6;2;70;34;11
89;3;0000330003310011200000000020300000230112220000000;b5-a5x;6;2;70;29;5
90;2;0000330003010011230000000020300000230112220000000;d2-d3;6;2;70;26;3
91;3;0030330002010011030000000020300000230112220000000;c3-c2;6;2;61;26;9
92;2;0030330002010011300000000020300000230112220000000;d3-c3;6;2;61;21;5
93;3;0030330000210011300000000020300000230112220000000;c2-d2;6;2;54;21;7
94;2;0030330000210011300000000020300000203112220000000;a6-b6;6;2;54;16;5
95;3;0030330000210011300000000020300020203110220000000;e6-e5;6;2;47;16;7
96;2;0030330000210011300000000020330020200110220000000;b6-b5;6;2;47;12;4
97;3;0030330000010011320000000020330020200110220000000;d2-d3;6;2;38;12;9
98;2;0030330000010011320003000020030020200110220000000;a5-a4;6;2;38;9;3
99;2;0030330000010013200003000020030020200110220000000;d3-c3x;7;2;37;9;1
