MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19693;20000;307
3;2;2200033220133000111000111110001110033010223300220;g2-f2;0;0;19693;19289;711
4;3;2200033220133000111000111110001112033010223300200;f7-f6;0;0;18679;19289;1014
5;2;2200033220103000113000111110001112033011223300200;e2-e3;0;0;18679;16494;2795
6;3;2200033220133000111000111110001112033012223300000;e7-e6;0;0;18492;16494;187
7;2;2200033220133000111000111110031112033012223000000;b7-b6;0;0;18492;16115;379
8;3;2200033022133000111000111110031112033012223000000;a2-b2;0;0;14793;16115;3699
9;2;2200033022133000111000111110003111233012223000000;b5-c5;0;0;14793;14948;1167
10;3;2200033002213300111000111110003111233012223000000;b2-c2;0;0;14673;14948;120
11;3;2200033002213300111000111110000311133012223000000;c5-d5x;0;0;14673;14939;9
12;3;2200033002213300111000111110000031133012223000000;d5-e5x;0;1;14673;14917;22
13;3;2200033002213300111000111110000003133012223000000;e5-f5x;0;2;14673;14843;74
14;3;2200033002213300111000111110000000333012223000000;f5-g5x;0;3;14673;14726;117
15;2;2200033022133000111000111110000000333012223000000;g2-f2;0;3;14673;14157;569
16;3;2200033022133000111000111110000020333010223000000;e6-e5;0;3;12655;14157;2018
17;2;2200033022103000113000111110000010333012223000000;e2-e3;0;3;12655;12516;1641
18;3;2000033022103002113000111110000010333012223000000;b1-b2;0;3;11015;12516;1640
19;2;2000033022103021130000111110000010333012223000000;e3-d3;0;3;11015;10214;2302
20;3;2000033022103021131000111110000020333010223000000;e6-e5;0;3;10051;10214;964
21;2;2000033022100321131000111110000020333010223000000;f2-g2;0;3;10051;8171;2043
22;3;2000033002210321131000111110000020333010223000000;b2-c2;0;3;8653;8171;1398
23;2;2000033002210321131000111110000023033010223000000;g5-f5;0;3;8653;7937;234
24;3;2000033002210321131100111130000022033010023000000;f6-f5;0;3;7685;7937;968
25;2;2000033002210321131100111130030022030010023000000;b6-b5;0;3;7685;7810;127
26;3;2000033000221321131100111130030022030010023000000;c2-d2;0;3;6147;7810;1538
27;2;2000003000223321131100111110030023030010223000000;f1-f2;0;3;6147;7286;524
28;3;2000003000223302113110111110030023030010223000000;a3-b3;0;3;5828;7286;319
29;2;2000003020223301113110311110000023030010223000000;b5-b4;0;3;5828;6868;418
30;2;2000003020022301113110311110000023030010223000000;d2-e2x;0;3;5539;6868;289
31;3;2000003000022302113110111110030023030010223000000;b2-b3;0;3;5266;6868;273
32;2;2000000000022302113130111111030023030010223000000;g1-g2;0;3;5266;6707;161
33;2;2000000000002202113130111111030023030010223000000;e2-f2x;0;3;5180;6707;86
34;2;2000000000002200211310111111030023030010223000000;b3-c3x;0;3;5152;6707;28
35;2;2000000000002200021130111111030023030010223000000;c3-d3x;1;3;5130;6707;22
36;2;2000000000002200002110111111030023030010223000000;d3-e3x;1;3;5108;6707;22
37;2;2000000000002200000210111111030023030010223000000;e3-f3x;2;3;5087;6707;21
38;2;2000000000002200000020111111030023030010223000000;f3-g3x;3;3;5057;6707;30
39;3;2000000000002000000020111112030023130010223000000;g2-g3;3;3;5003;6707;54
40;2;2000000000002001000020311112000023130010223000000;b5-b4;3;3;5003;6671;36
41;2;2000000000002001000020311112000002330010223000000;e5-f5x;4;3;4992;6671;11
42;2;2000000000002001000020311112000000230010223000000;f5-g5x;4;3;4985;6671;7
43;3;2000000000002001000023111120000000230010223000000;g4-f4;4;3;4970;6671;15
44;2;2000000000002031000020111120000000230010223000000;a4-a3;4;3;4970;6631;40
45;3;2000000000002031000021111200000000230010223000000;f4-e4;4;3;4912;6631;58
46;2;2000000000002001000023111200100000230010223000000;a3-a4;4;3;4912;6611;20
47;2;2000000000002001000021112000100000230010223000000;e4-d4x;4;3;4887;6611;25
48;2;2000000000002001000021120000100000230010223000000;d4-c4x;5;3;4862;6611;25
49;2;2000000000002001000021200000100000230010223000000;c4-b4x;6;3;4844;6611;18
50;2;2000000000002001000022000000100000230010223000000;b4-a4x;7;3;4837;6611;7
