MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19669;20000;331
3;2;2200003220103300111300111110001110233010223300020;f1-f2;0;0;19669;18633;1367
4;3;2200003220103300111300111110001110233012203300020;g6-f6;0;0;18829;18633;840
5;2;2200003220103300111300111110031110233012203000020;b7-b6;0;0;18829;18234;399
6;3;2200003220103300111300111110031110233012203000002;f7-g7;0;0;15063;18234;3766
7;2;2200000220103300111330111110031110233012203000002;g1-g2;0;0;15063;15967;2267
8;3;2200000220113300111330111110031120233010203000002;e6-e5;0;0;13633;15967;1430
9;2;2200000220113300111330111110003112233010203000002;b5-c5;0;0;13633;12833;3134
10;3;2200000220113300111330111112003112033010203000002;g5-g4;0;0;12745;12833;888
11;2;2200000220113000111330111113003112233010203000002;g2-g3;0;0;12745;10657;2176
12;3;2200000220113000111330111113031122033010203000002;g5-f5;0;0;12207;10657;538
13;2;2200000220110000111330111133031121033010203000022;f2-f3;0;0;12207;8946;1711
14;3;2200000220110000111330111133031121033012003000022;f6-e6;0;0;11804;8946;403
15;2;2200000220110000111331111330031121033012003000022;g4-f4;0;0;11804;7857;1089
16;3;2200000220110000111331111330031121033120003000022;e6-d6;0;0;11084;7857;720
17;3;2200000220110000111331113300031121033120003000022;f4-e4x;0;1;11084;7052;805
18;3;2200000220110000111331133000031121033120003000022;e4-d4x;0;2;11084;6165;887
19;3;2200000220110000111331330000031121033120003000022;d4-c4x;0;3;11084;5203;962
20;3;2200000220110000111333300000031121033120003000022;c4-b4x;0;4;11084;4586;617
21;2;2200000220110000111333300000031121003312003000022;a6-b6;0;4;11084;4068;518
22;3;2200000022110000111333300000031121003312003000022;a2-b2;0;4;8867;4068;2217
23;2;2200000022110003111333300000031121000312003000022;b6-b5;0;4;8867;3254;814
24;3;2200000002211003111333300000031121000312003000022;b2-c2;0;4;8494;3254;373
25;2;2200000002211003111333300000003112100312003000022;b5-c5;0;4;8494;2809;445
26;3;2200000002211003111333300020003110100312003000022;f5-f4;0;4;8307;2809;187
27;2;2200000002211003111333300020000311100312003000022;c5-d5;0;4;8307;2488;321
28;3;2200000002211003111333300120000321100310003000022;e6-e5;0;4;8229;2488;78
29;3;2200000002211003111333300120000032100310003000022;d5-e5x;0;5;8229;2365;123
30;3;2200000002211003111333300120000003200310003000022;e5-f5x;0;6;8229;2260;105
31;3;2200000002211003111333300120000000300310003000022;f5-g5x;0;6;8229;2077;183
32;2;2200000002211003111333300123000000000310003000022;g5-g4;0;6;8229;1661;416
33;3;2200000000221103111333300123000000000310003000022;c2-d2;0;6;7764;1661;465
34;2;2200001000221303111333300120000000000310003000022;g4-g3;0;6;7764;1630;31
35;2;2200001000022103111333300120000000000310003000022;d2-e2x;0;6;7763;1630;1
36;2;2200001000002203111333300120000000000310003000022;e2-f2x;1;6;7753;1630;10
37;3;2200001000022003111333300120000000000310003000022;g2-f2;1;6;7701;1630;52
38;2;2200001000022003111303300123000000000310003000022;g3-g4;1;6;7701;1303;327
39;3;2200021000023003111203300103000000000310003000022;f4-f3;1;6;7333;1303;368
40;2;2200021000023000111203300103030000000310003000022;b3-b4;1;6;7333;1063;240
41;3;2200021000023000111203300103030000000310203000002;f7-f6;1;6;6719;1063;614
42;2;2200021000023000111203300103003000000310203000002;b5-c5;1;6;6719;850;213
43;3;2200021000023000111203300103003000000310223000000;g7-g6;1;6;6020;850;699
44;2;2200021000023000111203300103003000000031223000000;c6-d6;1;6;6020;679;171
45;3;2200021000023000111203300103003000000312203000000;g6-f6;1;6;5789;679;231
46;2;2200021000023000111200330103003000000312203000000;a4-b4;1;6;5789;543;136
47;3;2200021000023000111200330103003000003122003000000;f6-e6;1;6;5621;543;168
48;2;2200021000023000111200330103033000000122003000000;b6-b5;1;6;5621;472;71
49;3;2200021000023000111200330103033020000120003000000;e6-e5;1;6;5327;472;294
50;2;2200021000023000111200330103033020030120000000000;a7-a6;1;6;5327;377;95
51;3;2200021000023000111200330103033220030100000000000;d6-d5;1;6;4261;377;1066
52;2;2200021000023000111200330103003322030100000000000;b5-c5;1;6;4261;364;13
53;3;2000021020023000111200330103003322030100000000000;b1-b2;1;6;4019;364;242
54;2;2000021020023000111230330100003322030100000000000;g4-g3;1;6;4019;315;49
