MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
60;3;0000330002033001120000021300021100032210000101300;e3-d3;2;3;2071;2985;318
61;2;0000330002033001120000021300021100003221000101300;a6-b6;2;3;2071;2387;598
62;2;0000330002033001100000022300021100003211000102300;d3-d4x;3;3;1789;2387;282
63;2;0000330002033001100000022300001100002211000302300;b5-b6x;4;3;1775;2387;14
64;2;0000330002033001100000022300001100000211000202300;b6-b7x;4;3;1740;2387;35
65;3;0000330002033001100000002230001100000211000202300;c4-d4;4;3;1571;2387;169
66;2;0000330002033001100000002230001110000213000202000;e7-e6;4;3;1571;1909;478
67;3;0000330000033001200000012230001110000213000202000;c2-c3;4;3;1430;1909;141
68;2;0000330000033001200000122300001110000213000202000;f4-e4;4;3;1430;1749;160
69;3;0000330000033012000000122300001110000213000202000;c3-b3;4;3;1349;1749;81
70;2;0000330000330012000000122300001110000213000202000;f2-e2;4;3;1349;1625;124
71;2;0000330000330020000000122300001110000213000202000;b3-a3x;5;3;1317;1625;32
72;3;0000330000330020000000102300002110000113000222000;c4-c5;5;3;1200;1625;117
73;2;0000330000330020000000123000002110000113000222000;e4-d4;5;3;1200;1478;147
74;3;0000330000330020000000123000002110000113002220000;d7-c7;5;3;1166;1478;34
75;2;0000330003300020000000123000002110000113002220000;e2-d2;5;3;1166;1414;64
76;3;0000330003300002000000123000002110000113002220000;a3-b3;5;3;1114;1414;52
77;2;0000330003300002000001230000002110000113002220000;d4-c4;5;3;1114;1335;79
78;3;0000330003300002000001230000000211000113002220000;c5-d5;5;3;1076;1335;38
79;3;0000330003300002000002300000000211000113002220000;c4-b4x;5;4;1076;1184;151
80;3;0000330003300002000003000000000211000113002220000;b4-a4x;5;4;1076;1079;105
81;2;0000330000300002300003000000000211000113002220000;c2-c3;5;4;1076;863;216
82;3;0000330000300002300003000000000211002113002020000;b7-b6;5;4;874;863;202
83;2;0000330000300023000003000000000211002113002020000;c3-b3;5;4;874;728;135
84;3;0000330000300003000002000000300211002113002020000;a3-a4;5;4;745;728;129
85;2;0000330000300003000002000000300211021130002020000;e6-d6;5;4;745;610;118
86;3;0000330000300003000002000000300011021120002023000;d5-d6;5;4;717;610;28
87;2;0000330000300003000002000000300011021120002230000;d7-c7;5;4;717;604;6
88;3;0000330000300003000002000000300011021120000223000;a7-b7;5;4;687;604;30
89;2;0000330000300003000002000000300211021130000220000;d7-d6;5;4;687;586;18
90;3;0000330000300003000000000000200211031130002220000;a4-a5;5;4;593;586;94
91;2;0000330000300003000000000000200211003113002220000;a6-b6;5;4;593;540;46
92;3;0000330000300003000000000000020211003113002220000;a5-b5;5;4;495;540;98
93;2;0000330000300000000000300000020211003113002220000;b3-b4;5;4;495;442;98
94;3;0000330000300003000000200000030211002113002020000;b7-b6;5;4;454;442;41
95;2;0000330000300003000000200000030211021130002020000;e6-d6;5;4;454;366;76
96;3;0000330000300003000000200000030011021120002023000;d5-d6;5;4;440;366;14
97;2;0000330000300003000000200000030011021120002230000;d7-c7;5;4;440;364;2
98;3;0000330030300002000000300000010011022120002030000;b7-b6;5;4;418;364;22
99;2;0000330003300002000000300000010011022120002030000;b2-c2;5;4;418;340;24
100;3;0000330003300002000000300000010211022100002030000;d6-d5;5;4;334;340;84
101;2;0000330003300002000000300000011211022300002000000;c7-c6;5;4;334;318;22
102;3;0000330003300002000000300000011211002230002000000;a6-b6;5;4;326;318;8
103;2;0000030003330002000000300000011211002230002000000;e1-e2;5;4;326;277;41
104;3;0000030003330002000000310000012211002030002000000;c6-c5;5;4;302;277;24
105;2;0000030003330002000000310000012211002300002000000;d6-c6;5;4;302;234;43
106;3;0000030003330002000000310000012211000230002000000;b6-c6;5;4;282;234;20
107;2;0000030003330002000000031000012211000230002000000;b4-c4;5;4;282;217;17
108;3;0000030003330000200000031000012211000230002000000;b3-c3;5;4;253;217;29
109;2;0000030000330000300000021000013211000230002020000;c2-c3;5;4;253;200;17
110;3;0000030000330000300000021000013211000023002020000;c6-d6;5;4;241;200;12
111;2;0000300000330000300000021000013211000023002020000;f1-e1;5;4;241;179;21
112;3;0000300000330000300000021000013211000023000220000;a7-b7;5;4;207;179;34
113;2;0000000000330000303000021000013211000023000220000;e1-e2;5;4;207;158;21
114;3;0000000000330000303000021000013211002023000020000;b7-b6;5;4;186;158;21
115;2;0000000000300000303000021300013211002023000020000;e2-e3;5;4;186;131;27
116;3;0000000000300000303000002130013211002023000020000;c4-d4;5;4;163;131;23
117;2;0000000000300000303000002130013211002230000020000;e6-d6;5;4;163;118;13
118;3;0000000000300000303000002130013211002230000200000;c7-b7;5;4;158;118;5
119;2;0000000000300000303000002130013211022300000200000;d6-c6;5;4;158;108;10
120;3;0000000000300000303000002130213211002300000200000;a6-a5;5;4;146;108;12
121;2;0000000000300000303000002130213211023000000200000;c6-b6;5;4;146;87;21
122;3;0000000000300000303002002130213211003000000200000;a6-a5;5;4;131;87;15
123;2;0000000000030000303002002130213211003000000200000;d2-e2;5;4;131;69;18
124;3;0000000000030000303002002130021321103000000200000;a5-b5;5;4;105;69;26
125;2;0000000000030000303002002100021323103000100200000;f4-f5;5;4;105;68;1
126;2;0000000000030000303002002100002132303000100200000;b5-c5x;6;4;103;68;2
127;2;0000000000030000303002002100000213203000100200000;c5-d5x;6;4;100;68;3
128;3;0000000000030000303002002100000213203000102000000;b7-a7;6;4;79;68;21
129;2;0000000000030003003002002100000213203000102000000;c3-b3;6;4;79;54;14
130;3;0000000000030003003002002100000213003000122000000;g5-g6;6;4;70;54;9
131;2;0000000000030003003002002100000213000000122300000;b6-b7;6;4;70;43;11
132;3;0000000000030003003002002100000213000000120230000;a7-b7;6;4;69;43;1
133;2;0000000000030003030002002100000213000000120230000;e3-d3;6;4;69;37;6
134;3;0000000000030003030002002100000021300000120230000;d5-e5;6;4;63;37;6
135;2;0000000000030003030002002100000021000000130230002;g5-g6;6;4;63;36;1
136;3;0000000000030003030002002100000002100000130230002;e5-f5;6;4;61;36;2
137;2;0000000000000003033002002100000002100000130230002;e2-e3;6;4;61;33;3
138;2;0000000000000003033002002100000000200000130230002;f5-g5x;7;4;60;33;1
