MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19641;20000;359
3;2;0220033220103300111000111110001110003310223300022;a6-b6;0;0;19641;16267;3733
4;3;0020033220103302111000111110001110003310223300022;b1-b2;0;0;18142;16267;1499
5;2;0020033220133002111000111110001110003310223300022;g2-f2;0;0;18142;14834;1433
6;3;0200033220133002111000111110001110003310223300022;c1-b1;0;0;16243;14834;1899
7;2;0200033221330002111000111110001110003310223300022;f2-e2;0;0;16243;12445;2389
8;3;0200033022133002111000111110001110003310223300022;a2-b2;0;0;14131;12445;2112
9;2;0220033021133002111000111110003110003010223300022;c6-c5;0;0;14131;11305;1140
10;3;0022033021133002111000111110003110003010223300022;b1-c1;0;0;12568;11305;1563
11;3;0012033021133002111000131110000110003010223300022;c5-c4x;0;0;12568;9794;1511
12;3;0012033021133002311000101110000110003010223300022;c4-c3x;0;1;12568;8780;1014
13;3;0012033023133002011000101110000110003010223300022;c3-c2x;0;2;12568;7918;862
14;3;0032033020133002011000101110000110003010223300022;c2-c1x;0;3;12568;7033;885
15;2;0032033020133002011000101110000110033010220300022;a7-a6;0;3;12568;5626;1407
16;3;0032033020133000211000101110000110033010220300022;b3-c3;0;3;10054;5626;2514
17;2;0032033020103000213000101110000110033011220300022;e2-e3;0;3;10054;4500;1126
18;3;0032033020103000021300101110000110033011220300022;c3-d3;0;3;9554;4500;500
19;2;0032033020130000021300101110000110033011220300022;f2-e2;0;3;9554;4364;136
20;3;0232033000130000021300101110000110033011220300022;b2-b1;0;3;8902;4364;652
21;2;0232033000130000021000101130000111033011220300022;f3-f4;0;3;8902;4277;87
22;3;0232033000130000021300101110000112033011220300002;f7-f6;0;3;8790;4277;112
23;2;0202033003130000021300101110000112033011220300002;c1-c2;0;3;8790;4182;95
24;3;0200233003130000021300101110000112033011220300002;d1-e1;0;3;8190;4182;600
25;2;0202330003130000021300101110000112033011220300002;g1-f1;0;3;8190;4117;65
26;3;0202330003133000021100101120000112033011020300002;f6-f5;0;3;7541;4117;649
27;2;0223300003133000021100101120000112033011020300002;f1-e1;0;3;7541;4077;40
28;3;0022330003133000021100101120000112033011020300002;b1-c1;0;3;7335;4077;206
29;3;0032330000133000021100101120000112033011020300002;c2-c1x;0;3;7335;4071;6
30;2;0032330001330000021100101120000112033011020300002;f2-e2;0;3;7335;4037;34
31;3;0032330001331000021200101120000110033011020300002;f5-f4;0;3;7095;4037;240
32;2;0032300001333000021100101120000112033011020300002;f1-f2;0;3;7095;4018;19
33;3;0032300001333000021100101120000112233011020300000;g7-g6;0;3;6919;4018;176
34;2;0032000001333000023100101120000112233011020300100;e1-e2;0;3;6919;3985;33
35;3;0032000001333000023100101120001122033011020300100;g5-f5;0;3;6901;3985;18
36;3;0032000001303000023100101320001112033012020300100;e2-e3x;0;4;6901;3978;7
37;3;0032000001303000020100101320001132033011020300200;e3-e4x;0;5;6901;3970;8
38;3;0032000001303000020100101020001132033013020300100;e4-e5x;0;5;6901;3961;9
39;3;0032000001303000020100101020001102033013020300300;e5-e6x;0;6;6901;3942;19
40;2;0032000001300000020300101010001102033013220300300;f2-f3;0;6;6901;3886;56
41;3;0032000001300000020300101010001120033013220300300;f5-e5;0;6;6813;3886;88
42;2;0032000001300000020300101210001130033013220300000;e7-e6;0;6;6813;3881;5
43;3;0032000001300000020300101210001130233013200300000;g6-g5;0;6;6570;3881;243
44;2;0032000001300000023000101210001130233013200300000;f3-e3;0;6;6570;3830;51
45;3;0032000001300000023000101210001132233013000300000;f6-f5;0;6;6423;3830;147
46;2;0032000001300000023000101210001132203013003300000;a6-a7;0;6;6423;3795;35
47;3;0032000001300000023100101220001130203013003300000;f5-f4;0;6;6269;3795;154
48;2;0002000003300000123100101220001130203013003300000;c1-c2;0;6;6269;3757;38
49;3;0002000003300000123100101220001132003013003300000;g5-f5;0;6;5725;3757;544
50;2;0002000000330000123100101220001132003013003300000;c2-d2;0;6;5725;3743;14
51;3;0002000000331000123200101220001130003013003300000;f5-f4;0;6;5409;3743;316
52;2;0002000000033100123200101220001130003013003300000;d2-e2;0;6;5409;3732;11
53;3;0000000000233100123200101220001130003013003300000;d1-d2;0;6;5243;3732;166
54;2;0000000000230100123300101220001132003013003300000;f2-f3;0;6;5243;3728;4
55;3;0000000000230100123300112200001132003013003300000;f4-e4;0;6;4599;3728;644
56;2;0000000002300100123300112200001132003013003300000;e2-d2;0;6;4599;3713;15
57;3;0000000002300100123300112200011320003013003300000;f5-e5;0;6;3679;3713;920
58;2;0000000002300100123000112230011320003013003300000;f3-f4;0;6;3679;3690;23
59;3;0000000000230100123000112230011320003013003300000;c2-d2;0;6;3408;3690;271
60;2;0000000000230100123001122300011320003013003300000;f4-e4;0;6;3408;3649;41
61;3;0000000000030100123001122300011220003033003301000;d2-d3;0;6;3395;3649;13
62;3;0000000000030100123001223000011220003033003301000;e4-d4x;0;7;3395;3644;5
