MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19670;20000;330
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19670;18623;1377
4;3;2200033220133000111000111110001112233010223300000;g7-g6;0;0;18905;18623;765
5;2;2200033220133000111000111110001112203310223300000;a6-b6;0;0;18905;17890;733
6;3;2200033220133000111000111110011122003310223300000;g5-f5;0;0;17265;17890;1640
7;2;2200033220133000111000111110011122000331223300000;b6-c6;0;0;17265;16769;1121
8;3;2200033220133000111000111110011122003312203300000;g6-f6;0;0;17048;16769;217
9;2;2200033220103000113000111110011112003312203300200;e2-e3;0;0;17048;16696;73
10;3;2200033220103000113000111110011112003312203302000;e7-d7;0;0;16985;16696;63
11;2;2200033220103000113000111110011112000331223302000;b6-c6;0;0;16985;16441;255
12;3;2200033220103000113100111120011112000331023302000;f6-f5;0;0;16674;16441;311
13;2;2200003220103000113300111110011112000331223302000;f1-f2;0;0;16674;15914;527
14;3;2200003220103000113300111110011112200331203302000;g6-g5;0;0;15921;15914;753
15;2;2200003220100000113300111130011111200331203302020;f2-f3;0;0;15921;15601;313
16;3;2200003220100000113300111130011111200331203302002;f7-g7;0;0;12736;15601;3185
17;2;2200003220100000110300111330011111200331203302102;e3-e4;0;0;12736;12480;3121
18;3;2200003220103000110300111310011112200331003302102;f6-f5;0;0;11911;12480;825
19;3;2200003220103000110300111010011132200331003302102;e4-e5x;0;1;11911;11847;633
20;3;2200003220103000110300111010011102200333003302102;e5-e6x;0;2;11911;10897;950
21;3;2200003220103000110300111010011102200330003302302;e6-e7x;0;3;11911;9465;1432
22;2;2200003221103000110300111010013102200030003302302;c6-c5;0;3;11911;7571;1894
23;3;2200003022113000110300111010013102200030003302302;a2-b2;0;3;9528;7571;2383
24;2;2200003221130000110300111010013102200030003302302;f2-e2;0;3;9528;6791;780
25;3;0200003221130020110300111010013102200030003302302;a1-a2;0;3;9200;6791;328
26;3;0200003211300020110300111010013102200030003302302;e2-d2x;0;3;9200;5886;905
27;3;0200003113000020110300111010013102200030003302302;d2-c2x;0;3;9200;5778;108
28;3;0200003130000020110300111010013102200030003302302;c2-b2x;0;4;9200;5773;5
29;3;0200003300000020110300111010013102200030003302302;b2-a2x;0;5;9200;5474;299
30;2;0200003030000020110300111010013102200030003302302;a2-b2;0;5;9200;4969;505
31;3;0020003030000020110300111010013102200030003302302;b1-c1;0;5;8583;4969;617
32;2;0320003000000020110300111010013102200030003302302;b2-b1;0;5;8583;3975;994
33;3;3200003000000020110300111010013102200030003302302;c1-b1;0;5;7820;3975;763
34;2;3200003001000020110300131010010102200030003302302;c5-c4;0;5;7820;3931;44
35;3;3200003001000000110302131010010102200030003302302;a3-a4;0;5;7470;3931;350
36;2;0200003301000000110302131010010102200030003302302;a1-a2;0;5;7470;3870;61
37;3;0200003301000000110302131010010122000030003302302;g5-f5;0;5;6730;3870;740
38;2;0200003031000000110302131010010122000030003302302;a2-b2;0;5;6730;3698;172
39;3;2000003031000000110302131010010122000030003302302;b1-a1;0;5;6198;3698;532
40;2;2000030031000000110302131010010122000030003302302;g1-f1;0;5;6198;3570;128
41;3;2000030031000000110302131210010102000030003302302;e5-e4;0;5;5480;3570;718
42;2;2000030031000000110302131210010102003030003002302;b7-b6;0;5;5480;3427;143
43;3;2000030031000000110302131210010120003030003002302;f5-e5;0;5;4681;3427;799
44;2;2000030031000000110302131210010120003033003002002;e7-e6;0;5;4681;3316;111
45;3;2000030031000000110302131210010120003033023002000;g7-g6;0;5;4208;3316;473
46;2;2000030031000000110302131210010120003330023002000;e6-d6;0;5;4208;3074;242
47;3;2000030031000000110300213121010120003330023002000;a4-b4;0;5;3366;3074;842
48;2;2000030031000002110300113121030120000330023002000;b6-b5;0;5;3366;3042;32
49;3;2000030031003002110200113101030120000330023002000;f4-f3;0;5;3281;3042;85
50;2;2000000031003002110300113121030120000330023002000;f1-f2;0;5;3281;2940;102
51;3;2000000031003002111300113221030100000330023002000;e5-e4;0;5;3210;2940;71
52;2;2000000031000002111300113231030102000330023002000;f2-f3;0;5;3210;2844;96
53;3;2000000031000002111300113231030120000330023002000;f5-e5;0;5;3166;2844;44
54;2;2300000021000001111300313231000120000330023002000;b5-b4;0;5;3166;2781;63
55;3;2300000021000001111300313231001200000330023002000;e5-d5;0;5;3142;2781;24
56;3;3000000021000001111300313231001200000330023002000;b1-a1x;0;5;3142;2771;10
57;3;3000000021000001111300031323001200000330023002000;b4-c4x;0;6;3142;2767;4
58;2;3000000021000011113000031323001200000330023002000;f3-e3;0;6;3142;2726;41
59;3;3000000021000011113200031303001200000330023002000;f4-f3;0;6;3100;2726;42
60;2;3000000021000011113230031300001200000330023002000;g4-g3;0;6;3100;2710;16
61;3;3000000002100011113230031300001200000330023002000;b2-c2;0;6;3058;2710;42
62;3;3000000002100011132300031300001200000330023002000;g3-f3x;0;7;3058;2705;5
