MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19548;20000;452
3;2;0200033220103320111000111110031110033010223000022;b7-b6;0;0;19548;17794;2206
4;3;0200033022103320111000111110031110033010223000022;a2-b2;0;0;15846;17794;3702
5;2;0200003022103320111300111110031110033010223000022;f1-f2;0;0;15846;15259;2535
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;13383;15259;2463
7;2;2000003022103321113000111110031110033010223000022;f3-e3;0;0;13383;13199;2060
8;3;2000003022103302111300111110031110033010223000022;a3-b3;0;0;11637;13199;1746
9;2;2000003022103302111300111110031110003310223000022;a6-b6;0;0;11637;12560;639
10;3;2000003022103302111300111110031112003310223000002;f7-f6;0;0;10697;12560;940
11;2;2000003022100302111300111130031111003310223000022;f2-f3;0;0;10697;10403;2157
12;3;2000003022100300211130111130031111003310223000022;b3-c3;0;0;10072;10403;625
13;2;2020003022100300111130111130033111003010223000022;c6-c5;0;0;10072;9966;437
14;3;2002003022100300111130111130033111003010223000022;c1-d1;0;0;9305;9966;767
15;2;2002003022100301111300111130033111003010223000022;g3-f3;0;0;9305;8272;1694
16;3;2000003022200301111300111130033111003010223001022;d1-d2;0;0;8842;8272;463
17;3;2000003022200301111000111130033113003010123001022;f3-f4x;0;0;8842;8269;3
18;3;2000003022200301111000111100033113003010323001012;f4-f5x;0;0;8842;8264;5
19;3;2000003022200301111000111100033110003010323001032;f5-f6x;0;1;8842;8256;8
20;3;2000003022200301111000111100033110003010033001032;f6-g6x;0;1;8842;8247;9
21;3;2000003022200301111000111100033110003010003001033;g6-g7x;0;1;8842;8233;14
22;2;2200003012200301111000311100033110000010003001033;b6-b5;0;1;8842;8126;107
23;2;2200003012000301121000311100033110000010003001033;d2-d3x;1;1;8827;8126;15
24;2;2200003012000301101000312100033110000010003001033;d3-d4x;2;1;8797;8126;30
25;3;2000003022000301101000112100033110003010003001033;b1-b2;2;1;8749;8126;48
26;2;2020003021000301101000132100030110003010003001033;c5-c4;2;1;8749;8005;121
27;2;2020003021000301101000130100030210003010003001033;d4-d5x;3;1;8669;8005;80
28;3;2002003021000301101000130100030210003010003001033;c1-d1;3;1;8546;8005;123
29;2;2012003021000301301000100100030210003010003001033;c4-c3;3;1;8546;7541;464
30;3;2012003001000302301000100100010210003010003301033;b2-b3;3;1;8503;7541;43
31;3;2012003003000302001000100100010210003010003301033;c3-c2x;3;2;8503;7522;19
32;3;2032003000000302001000100100010210003010003301033;c2-c1x;3;3;8503;7487;35
33;2;2032003020000301001000100100030210003010003001033;b7-b6;3;3;8503;7337;150
34;3;2032003002000301001000100100030210003010003001033;b2-c2;3;3;8115;7337;388
