MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19674;20000;326
3;2;2200033220103300111000111110031110233010223000020;b7-b6;0;0;19674;18602;1398
4;3;2200033220103300111000111110031110233012203000020;g6-f6;0;0;17216;18602;2458
5;2;2200003220103300111300111110031110233012203000020;f1-f2;0;0;17216;16724;1878
6;3;2200003220103300111300111110031110233012203000002;f7-g7;0;0;16129;16724;1087
7;2;2200003220103301111300311110031110230012203000002;b6-b5;0;0;16129;14426;2298
8;3;2000003220103302111300111110031110233012203000002;b1-b2;0;0;13516;14426;2613
9;2;2000003220103302111300111110031110203312203000002;a6-b6;0;0;13516;13674;752
10;3;2000003220103300211130111110031110203312203000002;b3-c3;0;0;12467;13674;1049
11;2;2000003222103300111130111110033110203012203000002;c6-c5;0;0;12467;12959;715
12;3;2000003022213300111130111110033110203012203000002;a2-b2;0;0;10990;12959;1477
13;2;2000003022210300111330111110033111203012203000002;f2-f3;0;0;10990;11765;1194
14;3;2000003022210300111330111110331112003012203000002;g5-f5;0;0;10438;11765;552
15;2;2000003022210300111030111130331111003012203000022;f3-f4;0;0;10438;10360;1405
16;3;2000003022010300121030111130331111003012203001022;d2-d3;0;0;10269;10360;169
17;3;2000003022010300121030111100331113003012103001022;f4-f5x;0;0;10269;10355;5
18;3;2000003022010300121030111100331110003012303001012;f5-f6x;0;0;10269;10341;14
19;2;2000003022010300121300111100331110003012303001012;g3-f3;0;0;10269;10275;66
20;2;2000003022010300101300112100331110003012303001012;d3-d4x;1;0;10170;10275;99
21;2;2000003022010300101300110100331210003012303001012;d4-d5x;2;0;10149;10275;21
22;2;2000003022010300101300110100331010003022303001012;d5-d6x;3;0;10125;10275;24
23;2;2000003022010300101300110100331010003002303002012;d6-d7x;4;0;10024;10275;101
24;3;2000103022010300101300110100331020003000303002012;e6-e5;4;0;9713;10275;311
25;2;2000103022010300101300110100331020003003003002012;f6-e6;4;0;9713;10185;90
26;3;2000103022010300101300110100331020003003003000212;d7-e7;4;0;9459;10185;254
27;2;2000103022010300113000110100331020003003003000212;f3-e3;4;0;9459;9969;216
28;2;2000103022030300111000110200331030003002003000012;e7-e6x;5;0;9412;9969;47
29;2;2000303022010300112000110300331020003000003000012;e6-e5x;6;0;9349;9969;63
30;2;2000103022020300113000110200331000003000003000012;e5-e4x;6;0;9316;9969;33
31;2;2000203022030300112000110000331000003000003000012;e4-e3x;7;0;9297;9969;19
