MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
45;2;0222002003000001110020112013030232003111003000000;a6-b6;0;4;5876;5707;1428
46;3;0222002003000001110000112012030232303111003000000;g3-g4;0;4;5744;5707;132
47;2;0222002003000001110000112012032323003111003000000;g5-f5;0;4;5744;5566;141
48;3;0202002002000001310000112012031323003211003010000;c1-c2;0;4;5676;5566;68
49;2;0202002012000001310000312012031323000211003010000;b6-b5;0;4;5676;5444;122
50;2;0202002010000001210000332012031323000111003020000;c2-c3x;1;4;5572;5444;104
51;3;0002002020000001210000132012031323003111003020000;b1-b2;1;4;4611;5444;961
52;2;0002002020000001210000132012031323000311103020000;b6-c6;1;4;4611;4797;647
53;3;0000002020200001210000132012031323000311103020000;d1-d2;1;4;3688;4797;923
54;2;0000002020200001210000132012031323030311100020000;a7-a6;1;4;3688;3837;960
55;3;0000002020000001220000131012031223030331100021000;d2-d3;1;4;3569;3837;119
56;2;0000002020000001220000131012031223000331103021000;a6-a7;1;4;3569;3069;768
57;2;0000002020000001200000132012031123000321103023000;d3-d4x;2;4;3049;3069;520
58;2;0000002020000001200000130012031223000311103022000;d4-d5x;2;4;2439;3069;610
59;3;0000000020000201200000130012031223000311103022000;g1-g2;2;4;1951;3069;488
60;2;0000000020000201200000130012031223030311100022000;a7-a6;2;4;1951;2455;614
61;3;0000000020000201200000132012031123030321100020000;d7-d6;2;4;1810;2455;141
62;2;0000000020000201200000132012031123030032110020000;c6-d6;2;4;1810;1963;492
63;3;0000000020000201200000130012031223030012110023000;d4-d5;2;4;1754;1963;56
64;2;0000000020000201200000130012003122330012110023000;b5-c5;2;4;1754;1940;23
65;3;0000000020000201200000130012003122330212110003000;c7-c6;2;4;1728;1940;26
66;2;0000000020000201200000130012003122303212110003000;a6-b6;2;4;1728;1900;40
67;3;0000000022000201300000130012002122303012110003000;c6-c5;2;4;1718;1900;10
68;2;0000000022000201300000131012002122303032110000000;d7-d6;2;4;1718;1894;6
69;2;0000000022000201300000131012000212203032110000000;c5-d5x;2;4;1715;1894;3
70;3;0000000022000201300000131112000222203030110000000;e6-e5;2;4;1712;1894;3
71;2;0000000022000201300000131112000222203003110000000;d6-e6;2;4;1712;1868;26
72;3;0000000022000201300001311120000222203003110000000;g4-f4;2;4;1694;1868;18
73;2;0200000012000203300001011120000222203003110000000;b4-b3;2;4;1694;1857;11
74;3;0200000012000203300001111200000222203003110000000;f4-e4;2;4;1684;1857;10
75;2;0200000012000203300001111200030222200003110000000;b6-b5;2;4;1684;1847;10
76;2;0200000012000203300001112000030222200003110000000;e4-d4x;3;4;1682;1847;2
77;2;0200000012000203300001120000030222200003110000000;d4-c4x;4;4;1680;1847;2
78;2;0200000012000203300001200000030222200003110000000;c4-b4x;5;4;1677;1847;3
79;2;0200000012000203300002000000030222200003110000000;b4-a4x;6;4;1675;1847;2
80;3;0200000012000203300002000000030022200023110000000;d5-d6;6;4;1673;1847;2
81;2;0200000012000203300002000200030032200020110000000;e6-e5;6;4;1673;1841;6
82;3;0200000012000203300002000200030030200020210000010;f5-f6;6;4;1668;1841;5
83;2;0220000013000203000002000200030030200020210000010;c3-c2;6;4;1668;1822;19
84;2;0220000013000203000002000200030030200020020000010;f6-g6x;7;4;1667;1822;1
