MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19669;20000;331
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19669;18980;1020
4;3;2000033200103302111000211110011110003310223300022;b2-b3;0;0;18640;18980;1029
5;2;2000033220103302111000111110031110003310223000022;b7-b6;0;0;18640;18836;144
6;3;2000033220103300211100111110031110003310223000022;b3-c3;0;0;17978;18836;662
7;2;2000033222103300111100111110033110003010223000022;c6-c5;0;0;17978;15186;3650
8;3;2000033022213300111100111110033110003010223000022;a2-b2;0;0;16863;15186;1115
9;2;2000033222133000111100111110033110003010223000022;g2-f2;0;0;16863;14515;671
10;3;2000033220133000211100111110031110003310223000022;c2-c3;0;0;15519;14515;1344
11;2;2000033221330000211100111110031110003310223000022;f2-e2;0;0;15519;12885;1630
12;3;2000033022133000211100111110031110003310223000022;a2-b2;0;0;12629;12885;2890
13;2;2020033022133000111100111110033110003010223000022;c6-c5;0;0;12629;11806;1079
14;3;2002033022133000111100111110033110003010223000022;c1-d1;0;0;11112;11806;1517
15;2;2002033221330000111100111110033110003010223000022;f2-e2;0;0;11112;9984;1822
16;3;2002033201330002111100111110033110003010223000022;b2-b3;0;0;9087;9984;2025
17;2;2012033201330002111100131110030110003010223000022;c5-c4;0;0;9087;7987;1997
18;3;2012033201330000111100231110010110003010223300022;b3-b4;0;0;8451;7987;636
19;3;2012033201330000311100201110010110003010223300022;c4-c3x;0;1;8451;7967;20
20;3;2012033203330000011100201110010110003010223300022;c3-c2x;0;2;8451;7898;69
21;3;2032033200330000011100201110010110003010223300022;c2-c1x;0;3;8451;7865;33
22;2;2032033200330002011100101110030110003010223000022;b7-b6;0;3;8451;7660;205
23;3;2032033200330002011100101110030112003010223000002;f7-f6;0;3;6760;7660;1691
24;2;2032033220330001011100301110030112000010223000002;b6-b5;0;3;6760;7266;394
25;3;2032033022330001011100301110030112000010223000002;a2-b2;0;3;6366;7266;394
26;2;2032033223300001011100301110030112000010223000002;e2-d2;0;3;6366;6970;296
27;3;2032033203300002011100101110030112003010223000002;b2-b3;0;3;5991;6970;375
28;2;2032033200330002011100101110030112003010223000002;c2-d2;0;3;5991;6272;698
29;3;2032033200331002011100101120030112003010023000002;f6-f5;0;3;5563;6272;428
30;2;2032330200331002011100101120030112003010023000002;g1-f1;0;3;5563;6082;190
31;2;2032310200331002011200101120030110003010023000002;f5-f4x;0;3;4901;6082;662
32;3;2032310200331000011200201120010110003010023300002;b3-b4;0;3;4283;6082;618
33;2;2032310200331000011200201120010110000310023300002;b6-c6;0;3;4283;5969;113
34;2;2032310200332000011200201100010110000310023300002;f4-f3x;1;3;3824;5969;459
35;3;2032310200332000011200001100020110001310023300002;b4-b5;1;3;3522;5969;302
36;2;2032310200332000011200001100020110031310020300002;a7-a6;1;3;3522;5930;39
37;2;2032320200332000011000001100020110031310020300002;f3-f2x;2;3;3383;5930;139
38;2;2032320200332000011000001100000110032310020100002;b5-b6x;2;3;3328;5930;55
39;2;2032320200332000011000001100000110030310020200002;b6-b7x;3;3;3233;5930;95
40;3;2032320203320000011000001100000110030310020200002;f2-e2;3;3;3031;5930;202
41;2;2003232203320000011000001100000110030310020200002;c1-d1;3;3;3031;5744;186
42;3;2003230203320200011000001100000110030310020200002;g1-g2;3;3;2882;5744;149
43;2;2000230203320200031000001100000110030310020201002;d1-d2;3;3;2882;5383;361
44;3;2000230233200200031000001100000110030310020201002;e2-d2;3;3;2827;5383;55
45;2;2000230233200200003100001100000110030310020201002;d3-e3;3;3;2827;5292;91
46;3;2000230233000200023100001100000110030310020201002;d2-d3;3;3;2578;5292;249
47;3;2000230330000200023100001100000110030310020201002;c2-b2x;3;3;2578;5290;2
48;2;2000230330000200023100001100000110030031020201002;c6-d6;3;3;2578;5279;11
49;2;2000230330000200003100002100000110030011020203002;d3-d4x;4;3;2575;5279;3
50;2;2000230330000200003100000100000210030011020201002;d4-d5x;4;3;2563;5279;12
51;2;2000230330000200003100000100000010030021020201002;d5-d6x;5;3;2551;5279;12
52;2;2000230330000200003100000100000010030001020202002;d6-d7x;6;3;2521;5279;30
53;3;2000030330020200003100000100000010030001020202002;e1-e2;6;3;2411;5279;110
54;2;2000300330020200003100000100000010030001020202002;f1-e1;6;3;2411;4299;980
55;3;2000300330020200003100000100000010032001020002002;b7-b6;6;3;2309;4299;102
56;2;2000300330020200003100000100300010002001020002002;a6-a5;6;3;2309;3439;860
57;3;2000300330020200003100000100320010000001020002002;b6-b5;6;3;2189;3439;120
58;3;3000300030020200003100000100320010000001020002002;a2-a1x;6;3;2189;2751;688
59;2;3000300030020200003103000100020010000001020002002;a5-a4;6;3;2189;2200;551
60;3;3000300030022000003103000100020010000001020002002;g2-f2;6;3;1868;2200;321
61;2;3000300003022000003103000100020010000001020002002;b2-c2;6;3;1868;1939;261
62;3;3000300003022000003103200100000010000001020002002;b5-b4;6;3;1583;1939;285
63;2;3000300003022000003100320100000010000001020002002;a4-b4;6;3;1583;1817;122
64;3;3000300003020000003200320110000010000001020002002;f2-f3;6;3;1266;1817;317
65;2;3000300000020000303200320110000010000001020002002;c2-c3;6;3;1266;1453;364
66;3;3000300000020000332000320110000010000001020002002;f3-e3;6;3;1012;1453;254
67;2;3000300000020000033200320110000010000001020002002;c3-d3;6;3;1012;1194;259
68;3;3000300000020000233200300110000010000001020002002;c4-c3;6;3;809;1194;203
69;2;3000300000320000203200300110000010000001020002002;d3-d2;6;3;809;955;239
70;3;3000300000320000203200300110000010000021020000002;d7-d6;6;3;647;955;162
71;2;3000300000320003203200000110000010000021020000002;b4-b3;6;3;647;763;192
72;3;3000300000320003203200000110000010000021020000020;g7-f7;6;3;517;763;130
73;2;3000300000320000203200300110000010000021020000020;b3-b4;6;3;517;610;153
74;3;3000300000320000203200300110000010200021000000020;g6-g5;6;3;413;610;104
75;2;3000300000320003203200000110000010200021000000020;b4-b3;6;3;413;487;123
76;3;3000300000320003203200000110000010200021000000002;f7-g7;6;3;330;487;83
77;2;3000300000320000203200300110000010200021000000002;b3-b4;6;3;330;389;98
78;3;3000300000320000203200300110000012000021000000002;g5-f5;6;3;263;389;67
79;2;3000000000330000202200300310000012000021000000102;e1-e2;6;3;263;328;61
80;3;3000000000330000200220300310000012000021000000102;e3-f3;6;3;253;328;10
81;2;3000000000030000230220300310000012000021000000102;d2-d3;6;3;253;272;56
82;3;3000000000030000230220300310000012000021000000120;g7-f7;6;3;227;272;26
83;2;3000000000030002300220300310000012000021000000120;d3-c3;6;3;227;253;19
84;3;3000000000030002300220300310000012000021000001200;f7-e7;6;3;222;253;5
