MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19586;20000;414
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19586;18793;1207
4;3;2000033200103302111000211110011110003310223300022;b2-b3;0;0;18376;18793;1210
5;2;2000033220103302111000111110031110003310223000022;b7-b6;0;0;18376;18655;138
6;3;2000033220103302111000111110031112003310223000002;f7-f6;0;0;17726;18655;650
7;2;2200033220103301111000311110031112000310223000002;b6-b5;0;0;17726;14923;3732
8;3;2200033220103301111000311110311120000310223000002;f5-e5;0;0;15061;14923;2665
9;2;2200033220103301111003311110011120000310223000002;a5-a4;0;0;15061;14344;579
10;3;2200033220103301111003311110111200000310223000002;e5-d5;0;0;13830;14344;1231
11;2;2200033220103301111003311110111200000031223000002;c6-d6;0;0;13830;14038;306
12;3;2200033220103301111003311110111200000312203000002;g6-f6;0;0;13680;14038;150
13;2;2200033220133001111003311110111200000312203000002;g2-f2;0;0;13680;13396;642
14;3;2000033220133002111003111110131200001312203000002;b1-b2;0;0;13128;13396;552
15;2;2000033220103002113003111110131210001312203000002;e2-e3;0;0;13128;13197;199
16;3;2000033220133002111003111110131220001310203000002;e6-e5;0;0;12792;13197;336
17;2;2000003220133002111303111110131220001310203000002;f1-f2;0;0;12792;12711;486
18;2;2000003220133002111303111110312200001310203000002;e5-d5x;1;0;11214;12711;1578
19;2;2000003220133002111303111110122000001310203000002;d5-c5x;1;0;10918;12711;296
20;2;2000003220133002111303111110220000001310203000002;c5-b5x;2;0;10684;12711;234
21;3;2000003220133000211133111110220000001310203000002;b3-c3;2;0;9527;12711;1157
22;2;2000003220133000211103111113220000001310203000002;g3-g4;2;0;9527;12158;553
23;3;2000003220133000021113111113220000001310203000002;c3-d3;2;0;8391;12158;1136
24;2;2000003220133000021113111113223000001010203000002;c6-c5;2;0;8391;12052;106
25;2;2000003220133000002113111113223000001010203000002;d3-e3x;3;0;8346;12052;45
26;3;2000003220133000002113111113022300001010203000002;a5-b5;3;0;8173;12052;173
27;2;2000003220103000003113111213022310001010203000002;e2-e3;3;0;8173;11372;680
28;3;2000003200103002003113111213022310001010203000002;b2-b3;3;0;7294;11372;879
29;3;2000003200103002000313111213022310001010203000002;e3-f3x;3;1;7294;10466;906
30;2;2000003200103102000333111210022310001010203000002;g4-g3;3;1;7294;8766;1700
31;3;2000003200103102000333111010022320001011203000002;e4-e5;3;1;6933;8766;361
32;2;2000003200100102000333111030022321001011203000002;f2-f3;3;1;6933;7484;1282
33;3;2000003200100102000333111030022321001112003000002;f6-e6;3;1;6495;7484;438
34;2;2000003200100102000033111030022323001112103000002;f3-f4;3;1;6495;7020;464
35;3;2000003020100102000033111030022323001112103000002;a2-b2;3;1;6195;7020;300
36;2;2000003020100102000033111030022323031112100000002;a7-a6;3;1;6195;6668;352
37;3;2000003020100102000033111230022323031110100000002;e6-e5;3;1;5867;6668;328
38;2;2000003020100102000030111230322323031110100000002;a4-a5;3;1;5867;6435;233
39;3;2000003000100102000030211230312323032110100100002;b2-b3;3;1;5448;6435;419
40;2;2000003000100102000030211200312323032110300100012;f4-f5;3;1;5448;6313;122
41;3;2000003000100102000030211000312323032112300100012;e4-e5;3;1;5370;6313;78
42;2;2000003000100102000300211000312323032112300100012;g3-f3;3;1;5370;6228;85
43;3;0200003000100102000300211000312323032112300100012;a1-b1;3;1;5276;6228;94
44;2;0200003000103102000000211000312323032112300100012;f3-f2;3;1;5276;6107;121
45;3;0200003000103102000000211000312323032112300100120;g7-f7;3;1;5233;6107;43
46;3;0200003000103102000000211000312320032112300100130;f5-f6x;3;1;5233;6088;19
47;2;0200003000103102000000211000312323032112300100100;f7-f6;3;1;5233;5995;93
48;2;0200003000103100000000211000322323031112300200100;b3-b4x;4;1;5152;5995;81
49;2;0200003000103100000000211000322303031112300200200;e5-e6x;5;1;4985;5995;167
50;3;0200003000103100000000211000322323031112300200000;e7-e6;5;1;4681;5995;304
51;3;0200003000100300000000211000322323031112300200000;f2-g2x;5;2;4681;5583;412
52;2;0200003000100300000003211000322323001112300200000;a6-a5;5;2;4681;4466;1117
53;3;0000003020100300000003211000322323001112300200000;b1-b2;5;2;4302;4466;379
54;2;0000003020100300000003211030322323001112000200000;f6-f5;5;2;4302;3572;894
55;3;0000003020100302000003211030312323002112000000000;b7-b6;5;2;3441;3572;861
56;2;0000003020100302000003211000312323002112300000000;f4-f5;5;2;3441;2857;715
57;3;0000003020100302000003211000312323000211230000000;b6-c6;5;2;3188;2857;253
58;2;0000003020100302000003211000312323000211200000003;g6-g7;5;2;3188;2791;66
59;3;0000003002100302000003211000312323000211200000003;b2-c2;5;2;2550;2791;638
60;2;0000003002100302000003211000031232300211200000003;a5-b5;5;2;2550;2232;559
61;3;0000003002100302000003211020031232300211000000003;f6-f5;5;2;2039;2232;511
62;2;0000003002100302000003211020031232300211030000000;g7-g6;5;2;2039;1785;447
63;3;0000003002100302100003211020032232300011030000000;c6-c5;5;2;1631;1785;408
64;2;0000003002103002100003211020032232300011030000000;g2-f2;5;2;1631;1611;174
65;3;0000003002103002100003211000032232300011230000000;f4-f5;5;2;1417;1611;214
66;2;0000000002103302100003211000032232300011230000000;g1-g2;5;2;1417;1389;222
67;3;0000000000103302200003211000031232300211230000000;c2-c3;5;2;1255;1389;162
68;2;0000000000103302200003211003031232300211200000000;g6-g5;5;2;1255;1362;27
69;3;0000000000103302200003211003031232302112000000000;f6-e6;5;2;1189;1362;66
70;2;0000000000103302200000321103031232302112000000000;a4-b4;5;2;1189;1101;261
71;3;0000000000103302000000321103032232302112000010000;c3-c4;5;2;1097;1101;92
72;2;0000000000103302000000032113032232302112000010000;b4-c4;5;2;1097;1081;20
73;3;0000000000103300200000032113032232302112000010000;b3-c3;5;2;1069;1081;28
74;2;0000000000100300200300032113032232302112000010000;f2-f3;5;2;1069;1064;17
75;2;0000000000100300000300022113033232302212000010000;c3-c4x;6;2;1064;1064;5
76;2;0000000000100300000300002113032232302312000020000;c4-c5x;7;2;1063;1064;1
