MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19630;20000;370
3;2;0220033220103300111000111110001110003310223300022;a6-b6;0;0;19630;17003;2997
4;3;0020033220103302111000111110001110003310223300022;b1-b2;0;0;18246;17003;1384
5;2;0020033220133002111000111110001110003310223300022;g2-f2;0;0;18246;15806;1197
6;3;0200033220133002111000111110001110003310223300022;c1-b1;0;0;16671;15806;1575
7;2;0200033221330002111000111110001110003310223300022;f2-e2;0;0;16671;13741;2065
8;3;0200033022133002111000111110001110003310223300022;a2-b2;0;0;14676;13741;1995
9;2;0220033021133002111000111110003110003010223300022;c6-c5;0;0;14676;12695;1046
10;3;2200033021133002111000111110003110003010223300022;c1-b1;0;0;13389;12695;1287
11;2;2200033211330002111000111110003110003010223300022;f2-e2;0;0;13389;11155;1540
12;3;2200033211330002111000111110003110203010223300020;g7-g6;0;0;10711;11155;2678
13;3;2200033113300002111000111110003110203010223300020;e2-d2x;0;0;10711;8923;2232
14;2;2200003113303002111000111110003110203010223300020;f1-f2;0;0;10711;7138;1785
15;3;2200003113303002111000111110003110203010223300200;f7-e7;0;0;9895;7138;816
16;3;2200003133003002111000111110003110203010223300200;d2-c2x;0;1;9895;6996;142
17;3;2200003330003002111000111110003110203010223300200;c2-b2x;0;2;9895;6960;36
18;3;3200003030003002111000111110003110203010223300200;a2-a1x;0;2;9895;6936;24
19;2;0320003030003002111000111110003110203010223300200;a1-b1;0;2;9895;6872;64
20;3;0320003030003002111000111112003110203010203300200;g6-g5;0;2;8963;6872;932
21;2;0020003030003003111000211112013110203010203300200;b1-b2;0;2;8963;6586;286
22;3;0020003030003003111000211112013112203010003300200;f6-f5;0;2;8586;6586;377
23;2;0020003031003003111000231112010112203010003300200;c5-c4;0;2;8586;6504;82
24;3;0020003031003003111000231112011122003010003300200;g5-f5;0;2;8492;6504;94
25;2;0020003031000003111300231112011122003010003300200;f2-f3;0;2;8492;6451;53
26;3;0020003031000003111300231112111220003010003300200;f5-e5;0;2;8317;6451;175
27;2;0020003031000003111000231132111221003010003300200;f3-f4;0;2;8317;6434;17
28;3;0020003031000003111000231130111221203010003300200;g4-g5;0;2;8222;6434;95
29;2;0020003031000003111002311300111221203010003300200;f4-e4;0;2;8222;6428;6
30;3;0020003031010003113002311200111201203010003300200;e5-e4;0;2;8194;6428;28
31;2;0020003031010031130002311200111201203010003300200;e3-d3;0;2;8194;6408;20
32;3;0020003031010031130002311200111212003010003300200;g5-f5;0;2;8003;6408;191
33;2;0020003031010031130002311200111212003010000330200;a7-b7;0;2;8003;6402;6
34;3;0000003032010031130002311200111212003110000330200;c1-c2;0;2;7958;6402;45
35;2;0020003031010031130002311200111212003310000300200;c7-c6;0;2;7958;6400;2
36;2;0020003031010031130002311200112120003310000300200;f5-e5x;1;2;7947;6400;11
37;3;0000003032010031130002311200111120003210000330200;c1-c2;1;2;7929;6400;18
38;2;0000003032010031130002311200111120003210003300200;c7-b7;1;2;7929;6394;6
39;2;0000003032010031130002311200111200003210003300200;e5-d5x;2;2;7813;6394;116
40;2;0000003032010031130002311200112000003210003300200;d5-c5x;3;2;7719;6394;94
41;2;0000003032010031130002311200120000003210003300200;c5-b5x;4;2;7635;6394;84
42;2;0000003032010031130002311200200000003210003300200;b5-a5x;5;2;7587;6394;48
43;3;0000003320010031130002311200200000003210003300200;c2-b2;5;2;7437;6394;150
44;2;0200003310010033130002011200200000003210003300200;b4-b3;5;2;7437;6379;15
45;3;3200003310010023130002011200000000003210003300200;a5-a4x;5;2;7401;6379;36
46;3;3100003330010020130002011200000000003210003300200;b3-b2x;5;2;7401;6375;4
47;2;3100003033010020130002011200000000003210003300200;a2-b2;5;2;7401;6366;9
48;3;3100003033010020130002011200002000003010003300200;c6-c5;5;2;5920;6366;1481
49;3;3300003003010020130002011200002000003010003300200;b2-b1x;5;3;5920;6301;65
50;2;3300003000010020330002011200001000003210003300200;c2-c3;5;3;5920;5040;1261
51;3;3300003000010020330002011200001000003210003302000;e7-d7;5;3;4735;5040;1185
52;2;3300003000010020330002011200001000000321003302000;b6-c6;5;3;4735;4031;1009
53;3;3300003000010020330002011200001000000321003300200;d7-e7;5;3;3787;4031;948
54;2;3000003030010020330002011200001000000321003300200;b1-b2;5;3;3787;3224;807
55;3;3000003030010020330002011200001010000322003300000;e7-e6;5;3;3029;3224;758
56;2;3000003030010020330002011200001010000032203300000;c6-d6;5;3;3029;3191;33
57;3;3000003030010020332002011100001020000030203300000;e6-e5;5;3;2722;3191;307
58;2;3000003030010020332002011100001020000003203300000;d6-e6;5;3;2722;3119;72
59;3;3000003030010020332002011100001020000032003300000;f6-e6;5;3;2397;3119;325
60;2;3000003030010020033202011100001020000032003300000;c3-d3;5;3;2397;2495;624
61;3;3000103030030020031202011200001020000030003300000;e6-e5;5;3;1917;2495;480
62;2;3000103030030020031202011200001020000003003300000;d6-e6;5;3;1917;2465;30
63;3;3000103030030020031202011200001002000003003300000;e5-f5;5;3;1880;2465;37
64;2;3000103030300020031202011200001002000003003300000;e2-d2;5;3;1880;1971;494
65;3;3000103030300020031202112000001002000003003300000;e4-d4;5;3;1503;1971;377
66;2;3000103030300020031202112000001002000003000330000;a7-b7;5;3;1503;1576;395
67;3;3003103030300020021202110000001002000003000330000;d4-d3;5;3;1275;1576;228
68;2;3003103000300023021202110000001002000003000330000;b2-b3;5;3;1275;1260;316
69;2;3003103000200023001202110000001002000003000330000;d3-d2x;5;3;1262;1260;13
70;2;3002103000000023001202110000001002000003000330000;d2-d1x;5;3;1197;1260;65
71;3;3002103000002023001002110000001002000003000330000;f3-f2;5;3;1046;1260;151
72;2;0302103000002023001002110000001002000003000330000;a1-b1;5;3;1046;1007;253
73;3;0302103000002003001002110000201002000003000330000;a3-a4;5;3;836;1007;210
74;2;0302103000002003001002110000201002003003000030000;b7-b6;5;3;836;805;202
75;3;0302103000002003001002110020201000003003000030000;f5-f4;5;3;668;805;168
76;2;0302103000002003001002110020201000003003000300000;c7-b7;5;3;668;643;162
77;3;0302103000002003001002110020021000003003000300000;a5-b5;5;3;534;643;134
78;2;0302103000002003001002110020021000003003003000000;b7-a7;5;3;534;514;129
79;3;0302103000002003001002110020002100003003003000000;b5-c5;5;3;427;514;107
80;2;0302103000002003001002110020002100033003000000000;a7-a6;5;3;427;411;103
81;3;0302103000002003101002120020000100033003000000000;c5-c4;5;3;341;411;86
82;2;0302103000002003101002120020000100033000000000300;e6-e7;5;3;341;328;83
83;3;0300213000002003101002120020000100033000000000300;d1-e1;5;3;293;328;48
84;2;0302130000002003101002120020000100033000000000300;g1-f1;5;3;293;267;61
85;2;0302120000000003101002120020000100033000000000300;f2-f1x;5;3;285;267;8
86;3;0302120000000003101002120200000100033000000000300;f4-e4;5;3;235;267;50
87;2;0032120000000003101002120200000100033000000000300;b1-c1;5;3;235;257;10
88;3;0030120000200003101002120200000100033000000000300;d1-d2;5;3;209;257;26
89;2;0030120000200000311002120200000100033000000000300;b3-c3;5;3;209;242;15
