MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19650;20000;350
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19650;18247;1753
4;3;2200033220133000111100111120001112033010023300002;f6-f5;0;0;18738;18247;912
5;2;2200003220133000111300111110001112033010223300002;f1-f2;0;0;18738;17146;1101
6;3;2200003220133000111300111110011120033010223300002;f5-e5;0;0;18060;17146;678
7;2;2200003220103000113300111110011110033012223300002;e2-e3;0;0;18060;15188;1958
8;3;2200003220103000113300111110011110033122203300002;g6-f6;0;0;17328;15188;732
9;2;2200003220103000113300111110011110003312223300002;a6-b6;0;0;17328;14993;195
10;3;2200003220133000111300111110011120003310223300002;e6-e5;0;0;16821;14993;507
11;2;2200003220133000111300111110011120000331223300002;b6-c6;0;0;16821;12333;2660
12;3;2200003220133000111300111110011120003312203300002;g6-f6;0;0;16461;12333;360
13;2;2200003220103000113300111110011110003312203300202;e2-e3;0;0;16461;10348;1985
14;3;2200003220103000113300111110011110003312203302002;e7-d7;0;0;14774;10348;1687
15;2;2200003220103000113300111110011110000331223302002;b6-c6;0;0;14774;8846;1502
16;3;2200003220103000113300111110011110000331023302022;f6-f7;0;0;14436;8846;338
17;2;2200003220103000110300111310011110000331023302122;e3-e4;0;0;14436;7701;1145
18;3;2200003220103000110300111310011110200331023302120;g7-g6;0;0;13901;7701;535
19;2;2200003220130000110300111310011110200331023302120;f2-e2;0;0;13901;6160;1541
20;3;2000003220130002110300111310011110200331023302120;b1-b2;0;0;13135;6160;766
21;2;2000003220130002110000111330011111200331023302120;f3-f4;0;0;13135;5062;1098
22;3;2000003220130002110000111330011111200331023321200;f7-e7;0;0;11625;5062;1510
23;3;2000003220130002110000111030011131200331023321100;e4-e5x;0;0;11625;4678;384
24;2;2000000220130302110000111030011131200331023321100;g1-g2;0;0;11625;3742;936
25;3;2000000220130302110000111030111312000331023321100;g5-f5;0;0;9753;3742;1872
26;2;2000000220130302110000111300111312000331023321100;f4-e4;0;0;9753;3712;30
27;2;2000000220130302110000111300113120000331023321100;f5-e5x;1;0;9739;3712;14
28;2;2000000220130302110000111300131200000331023321100;e5-d5x;2;0;9642;3712;97
29;2;2000000220130302110000111300312000000331023321100;d5-c5x;3;0;9521;3712;121
30;3;2000000200130302110000211300312000001331023321100;b2-b3;3;0;9365;3712;156
31;2;2000000220130302110000111300312000003331023021100;b7-b6;3;0;9365;3710;2
32;2;2000000220130302110000111300120000003331023021100;c5-b5x;3;0;9227;3710;138
33;2;2000000220130302110000111300200000003331023021100;b5-a5x;4;0;9076;3710;151
34;3;2000000220130302110000111300200000003331023002110;c7-d7;4;0;7630;3710;1446
35;3;2000000220130302110000111300200000003301023003110;d6-d7x;4;0;7630;3683;27
36;2;2000000220130302110001113000200000003301023003110;e4-d4;4;0;7630;3650;33
37;3;2000000220130302110001113000200000203301003003110;g6-g5;4;0;6103;3650;1527
38;3;2000000220130302110001130000200000203301003003110;d4-c4x;4;1;6103;3438;212
39;3;2000000220130302110001300000200000203301003003110;c4-b4x;4;2;6103;3336;102
40;2;2200000220130303110001000000200000203301003003110;b4-b3;4;2;6103;3235;101
41;3;0220000220130303110001000000200000203301003003110;a1-b1;4;2;5663;3235;440
42;3;0220000230130300110001000000200000203301003003110;b3-b2x;4;2;5663;3216;19
43;3;0220000300130300110001000000200000203301003003110;b2-a2x;4;2;5663;3206;10
44;2;0220000300130300110001000000200000203301003000311;d7-e7;4;2;5663;3185;21
45;3;0220000300130300110001000000200000003301023000311;g5-g6;4;2;5606;3185;57
46;3;0220000300130300110001000000200000003301023000031;e7-f7x;4;3;5606;3182;3
47;3;0220000300130300110001000000200000003301023000003;f7-g7x;4;4;5606;3178;4
48;2;0220000300130300110001000000200000003301023000030;g7-f7;4;4;5606;3166;12
49;3;0020000320130300110001000000200000003301023000030;b1-b2;4;4;5387;3166;219
50;2;0020000321300300110001000000200000003301023000030;e2-d2;4;4;5387;3117;49
51;3;0020000321300310110002000000000000003301023000030;a5-a4;4;4;4309;3117;1078
52;2;0020000021300330110001000000200000003301023000030;a2-a3;4;4;4309;3072;45
53;3;0020000021300330110001000000020000003301023000030;a5-b5;4;4;4093;3072;216
54;2;0020000021300330110001000000020000033301020000030;a7-a6;4;4;4093;3042;30
55;3;0020000021300330110001000000020000033301200000030;g6-f6;4;4;3976;3042;117
56;2;0020000021300330110001000000020000033301200000300;f7-e7;4;4;3976;3025;17
57;3;0020000021300330110001000000020002033301000000300;f6-f5;4;4;3180;3025;796
58;2;0020000021300330110001000000020002003331000000300;a6-b6;4;4;3180;2991;34
59;3;0020000021300330110001000020020000003331000000300;f5-f4;4;4;2543;2991;637
60;2;0020000021300330110001000020020000003331000000030;e7-f7;4;4;2543;2392;599
61;3;0020000021300330110001000020000000002331000300030;b5-b6;4;4;2034;2392;509
62;2;0020000021300330110001000020000000002331003000030;b7-a7;4;4;2034;2087;305
63;3;0020000021300330110001000020000000000233103000030;b6-c6;4;4;1627;2087;407
64;2;0020000021300330110001000020000000000233103000300;f7-e7;4;4;1627;1669;418
65;3;0020000021300330110001000020000000000023313000300;c6-d6;4;4;1508;1669;119
66;2;0020000021300330110001000020000000000023013000330;f6-f7;4;4;1508;1544;125
67;3;0020000021300330110001000200000000000023013000330;f4-e4;4;4;1228;1544;280
