MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
39;2;0000003220133010300102311120200000003110020000002;b5-a5x;3;2;6917;7176;15
40;3;0000033220131010300202311100200000003110020000002;f4-f3;3;2;6856;7176;61
41;2;0000033220131013300202011100200000003110020000002;b4-b3;3;2;6856;7098;78
42;2;0000013220132013300002011100200000003110020000002;f3-f2x;3;2;6853;7098;3
43;2;0000023220130013300002011100200000003110020000002;f2-f1x;4;2;6849;7098;4
44;2;0000002220130013300002011100200000003110020000002;f1-g1x;4;2;6840;7098;9
45;3;0000002020130023300001011100200000023110020000002;a2-a3;4;2;6809;7098;31
46;2;0000002020130023300001011100230000020110020000002;b6-b5;4;2;6809;5678;1420
47;3;0000002020130002330001011100230000020110020000002;a3-b3;4;2;6658;5678;151
48;2;0000002020130002330001311100200000020110020000002;b5-b4;4;2;6658;4824;854
49;3;0000002020130002330001311100200000020110200000002;g6-f6;4;2;5694;4824;964
50;2;0200002020130003330001011100200000020110200000002;b4-b3;4;2;5694;4480;344
51;3;0200002020130003330001011100020000020110200000002;a5-b5;4;2;4555;4480;1139
52;3;0200002030130000330001011100020000020110200000002;b3-b2x;4;2;4555;4302;178
53;2;0200002030130000030001031100021000020110200000002;c3-c4;4;2;4555;3441;861
54;3;0200002030130000030001031100021000020110200000020;g7-f7;4;2;3643;3441;912
55;3;0300002000130000030001031100021000020110200000020;b2-b1x;4;2;3643;3297;144
56;2;0300002000130000030001003110021000020110200000020;c4-d4;4;2;3643;3262;35
57;3;0300002000130000030001003110021000020110200000200;f7-e7;4;2;2914;3262;729
58;2;0300002000130000300001003110021000020110200000200;d3-c3;4;2;2914;2794;468
59;3;0300002000130000300001003110021000020112200000000;e7-e6;4;2;2331;2794;583
60;2;0300002000130000300001000311021000020112200000000;d4-e4;4;2;2331;2235;559
61;3;0300002000130000300001000311021002020112000000000;f6-f5;4;2;1864;2235;467
62;2;0300002003130000000001000311021002020112000000000;c3-c2;4;2;1864;1787;448
63;3;0300002003130000000001200311001002020112000000000;b5-b4;4;2;1836;1787;28
64;2;0300002000130000300001200311001002020112000000000;c2-c3;4;2;1836;1754;33
65;2;0300002000130000300002000311001002020112000000000;b4-a4x;5;2;1822;1754;14
66;3;0300002000130000300002000311001002000112002000000;a6-a7;5;2;1733;1754;89
67;2;0300002000130000000002030311001002000112002000000;c3-c4;5;2;1733;1557;197
68;3;0300002000130000000000230311001002000112002000000;a4-b4;5;2;1702;1557;31
69;2;0300002000130000000002300311001002000112002000000;c4-b4;5;2;1702;1367;190
70;3;0300002000130000000000300311201002000112002000000;a4-a5;5;2;1651;1367;51
71;2;0300002000130000000000030311201002000112002000000;b4-c4;5;2;1651;1260;107
72;3;0300002000130000000000030311021002000112002000000;a5-b5;5;2;1627;1260;24
73;2;0300002000130000000000000311023002000112002010000;c4-c5;5;2;1627;1207;53
74;3;0300002000130000000000000311002302000112002010000;b5-c5;5;2;1579;1207;48
75;3;0300002000130000000000000031002302000112002010000;e4-f4x;5;3;1579;1205;2
76;3;0300002000130000000000000003002302000112002010000;f4-g4x;5;4;1579;1202;3
77;2;0300002000130000000000000003023002000112002010000;d5-c5;5;4;1579;1185;17
78;3;0300002000130000000000000003023002000112000210000;a7-b7;5;4;1489;1185;90
79;3;0300002000130000000000000003020002000312000210000;c5-c6x;5;5;1489;1169;16
80;3;0300002000130000000000000003020002000012000230000;c6-c7x;5;6;1489;1099;70
81;2;0300002000100000003000000003020002000012000230000;e2-e3;5;6;1489;1032;67
82;3;0300000000100200003000000003020002000012000230000;g1-g2;5;6;1191;1032;298
83;2;0300000000100200030000000003020002000012000230000;e3-d3;5;6;1191;909;123
84;3;0300000000102000030000000003020002000012000230000;g2-f2;5;6;952;909;239
85;2;0301000000302000000000000003020002000012000230000;d3-d2;5;6;952;737;172
86;3;0301000000300200000000000003020002000012000230000;f2-g2;5;6;938;737;14
87;3;0303000000000200000000000003020002000012000230000;d2-d1x;5;7;938;736;1
