MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19661;20000;339
3;2;0200033220103320111000111110031110033010223000022;b7-b6;0;0;19661;18224;1776
4;3;0200033022103320111000111110031110033010223000022;a2-b2;0;0;16752;18224;2909
5;2;0200003022103320111300111110031110033010223000022;f1-f2;0;0;16752;16000;2224
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;14903;16000;1849
7;2;2000003022103320111300111110331110033010220000022;a7-a6;0;0;14903;14351;1649
8;3;2000003002213320111300111110331110033010220000022;b2-c2;0;0;14121;14351;782
9;2;2000003022133020111300111110331110033010220000022;g2-f2;0;0;14121;13821;530
10;3;2000003020133020211300111110331110033110220000022;c2-c3;0;0;12852;13821;1269
11;2;2000003020130020211300111130331111033110220000022;f2-f3;0;0;12852;12437;1384
12;3;2000003020130020021130111130331111033110220000022;c3-d3;0;0;12502;12437;350
13;2;2000003020130020021100111133331111033110220000022;g3-g4;0;0;12502;12313;124
14;3;2000003020130020002110111133331111033110220000022;d3-e3;0;0;12161;12313;341
15;2;2000003020130020002110111133033111133110220000022;a5-b5;0;0;12161;12111;202
16;3;2000003020130020002110111133033111133112200000022;g6-f6;0;0;12080;12111;81
17;2;2000003020130020002110111133033111103311220000022;a6-b6;0;0;12080;12020;91
18;2;2000003020130020000210111133033111103311220000022;e3-f3x;1;0;12045;12020;35
19;3;2000003020130020000210111133033111133112200000022;g6-f6;1;0;11824;12020;221
20;3;2000003020130020000210111133003311133112200000022;b5-c5x;1;1;11824;11873;147
21;3;2000003020130020000210111133000331133112200000022;c5-d5x;1;2;11824;11546;327
22;3;2000003020130020000210111133000033133112200000022;d5-e5x;1;3;11824;11143;403
23;3;2000003020130020000210111133000003333112200000022;e5-f5x;1;4;11824;10709;434
24;2;2000003020130020000210111133000003303311220000022;a6-b6;1;4;11824;10270;439
25;2;2000003020130020000020111133000003303311220000022;f3-g3x;2;4;11615;10270;209
26;3;2000003020130020000020111133000003333112200000022;g6-f6;2;4;11035;10270;580
