MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19687;20000;313
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19687;19074;926
4;3;0000033220103322111000111110001110003310223300022;a1-a2;0;0;18759;19074;928
5;2;0000033220133022111000111110001110003310223300022;g2-f2;0;0;18759;17901;1173
6;3;0000033220133002211100111110001110003310223300022;a3-b3;0;0;17719;17901;1040
7;2;0000033221330002211100111110001110003310223300022;f2-e2;0;0;17719;17221;680
8;3;0000033022133002211100111110001110003310223300022;a2-b2;0;0;16865;17221;854
9;2;0020033022133002111100111110003110003010223300022;c6-c5;0;0;16865;16744;477
10;3;0002033022133002111100111110003110003010223300022;c1-d1;0;0;16145;16744;720
11;2;0002033221330002111100111110003110003010223300022;f2-e2;0;0;16145;15282;1462
12;3;0002033201330002111100211110013110003010223300022;b2-b3;0;0;15237;15282;908
13;2;0002033221330002111100111110033110003010223000022;b7-b6;0;0;15237;14846;436
14;3;0002033022133002111100111110033110003010223000022;a2-b2;0;0;13480;14846;1757
15;2;0202033022133001111100311110033110000010223000022;b6-b5;0;0;13480;13854;992
16;3;0202033002213301111100311110033110000010223000022;b2-c2;0;0;12005;13854;1475
17;2;0222033001213301111100331110030110000010223000022;c5-c4;0;0;12005;13262;592
18;3;0222033001213301111100331110030110000012203000022;g6-f6;0;0;11569;13262;436
19;3;0212033001213301311100301110030110000012203000022;c4-c3x;0;0;11569;12765;497
20;2;0212033012133001311100301110030110000012203000022;g2-f2;0;0;11569;12072;693
21;3;0021233012133001311100301110030110000012203000022;b1-c1;0;0;10996;12072;573
22;2;0121233012133003311100301110000110000012203000022;b5-b4;0;0;10996;11948;124
23;3;0121233012133003311100301110000110000122003000022;f6-e6;0;0;10824;11948;172
24;3;0121233032133003311100001110000110000122003000022;b4-b3x;0;1;10824;11942;6
25;3;0321233032133000311100001110000110000122003000022;b3-b2x;0;2;10824;11911;31
26;3;0321233033133000011100001110000110000122003000022;c3-c2x;0;2;10824;11893;18
27;3;0331233030133000011100001110000110000122003000022;c2-c1x;0;2;10824;11871;22
28;2;3312330030133000011100001110000110000122003000022;g1-f1;0;2;10824;11853;18
29;2;3312330030113000011100001110000120000120003000022;e6-e5x;0;2;10710;11853;114
30;2;3312130030113000011100001210000100000120003000022;e5-e4x;0;2;10658;11853;52
