MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19662;20000;338
3;2;0200003220103320111300111110001110033010223300022;f1-f2;0;0;19662;17576;2424
4;3;0200003022103320111300111110001110033010223300022;a2-b2;0;0;18652;17576;1010
5;2;0200003022103320111300111110031110033010223000022;b7-b6;0;0;18652;16488;1088
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;16462;16488;2190
7;2;2000003022103321113000111110031110033010223000022;f3-e3;0;0;16462;14528;1960
8;3;2000003022103302111300111110031110033010223000022;a3-b3;0;0;14861;14528;1601
9;2;2200003022103301111300311110031110030010223000022;b6-b5;0;0;14861;13759;769
10;3;2200003002213301111300311110031110030010223000022;b2-c2;0;0;13320;13759;1541
11;2;2200003012213303111300311110001110030010223000022;b5-b4;0;0;13320;12783;976
12;3;2200003010213303211300311110001110030110223000022;c2-c3;0;0;12067;12783;1253
13;2;2200003012133003211300311110001110030110223000022;g2-f2;0;0;12067;12507;276
14;3;2000003022133001211300311110031110030110223000022;b1-b2;0;0;10008;12507;2059
15;2;2000003022130001211300311130031111030110223000022;f2-f3;0;0;10008;10005;2502
16;3;2000003022133001211300311110031112030110223000002;f7-f6;0;0;8763;10005;1245
17;2;2000003022133012113000311110031112030110223000002;f3-e3;0;0;8763;9011;994
18;3;2000003022133012113000311110031112230110223000000;g7-g6;0;0;7010;9011;1753
19;3;2000003022133021130000311110031112230110223000000;e3-d3x;0;1;7010;7208;1803
20;3;2000003022133021130000311110003111230110223000000;b5-c5x;0;1;7010;5920;1288
21;3;2000003022133011300000311110003111230110223000000;d3-c3x;0;1;7010;4827;1093
22;3;2000003022133013000000311110003111230110223000000;c3-b3x;0;2;7010;3861;966
23;3;2000003022133013000000311110000311130110223000000;c5-d5x;0;2;7010;3739;122
24;3;2000003022133030000000311110000311130110223000000;b3-a3x;0;3;7010;3644;95
25;3;2000003022133030000000311110000031130110223000000;d5-e5x;0;4;7010;3598;46
26;2;2000003022133030000000031111000031130110223000000;b4-c4;0;4;7010;3552;46
27;3;2000003022133030000010031111000031230110203000000;g6-g5;0;4;6549;3552;461
28;3;2000003022133030000010003111000031230110203000000;c4-d4x;0;5;6549;3541;11
29;3;2000003022133030000010000311000031230110203000000;d4-e4x;0;6;6549;3534;7
30;3;2000003022133030000010000031000031230110203000000;e4-f4x;0;7;6549;3532;2
