MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19696;20000;304
3;2;2200033220103300111000111110031110233010223000020;b7-b6;0;0;19696;18761;1239
4;3;2200033220103300111000111110031110233012203000020;g6-f6;0;0;17422;18761;2274
5;2;2200003220103300111300111110031110233012203000020;f1-f2;0;0;17422;17125;1636
6;3;2200003220103300111300111110031110233012203000002;f7-g7;0;0;16489;17125;933
7;2;2200003220103301111300311110031110230012203000002;b6-b5;0;0;16489;15304;1821
8;3;2000003220103302111300111110031110233012203000002;b1-b2;0;0;14395;15304;2094
9;2;2000003220103302111300111110031110203312203000002;a6-b6;0;0;14395;14566;738
10;3;2000003200103302111300211110011110203312203300002;b2-b3;0;0;13426;14566;969
11;2;2000003200103321113000211110011110203312203300002;f3-e3;0;0;13426;14099;467
12;3;2000003200133321111000211110011120203310203300002;e6-e5;0;0;12617;14099;809
13;2;2000003210133322111000111110031120203310203000002;b7-b6;0;0;12617;12702;1397
14;3;2000003210133302211100111110031120203310203000002;a3-b3;0;0;10509;12702;2108
15;2;2000003210130302211300111110031121203310203000002;f2-f3;0;0;10509;11071;1631
16;3;2000303210110302211300111210031101203310203000002;e5-e4;0;0;9174;11071;1335
17;2;2100303220110301211300311210031101200310203000002;b6-b5;0;0;9174;10771;300
18;2;2100103220110301212300311010031101200310203000002;e4-e3x;0;0;9161;10771;13
19;2;2100103220120301210300311010031101200310203000002;e3-e2x;1;0;9086;10771;75
20;2;2100203220100301210300311010031101200310203000002;e2-e1x;2;0;8954;10771;132
21;3;2100203220100301010300321010031101200110203030002;c3-c4;2;0;8158;10771;796
22;3;2200203210100303010300321010001101200110203030002;b5-b4x;2;1;8158;10327;444
23;3;2100203230100303010300021010001101200110203030002;b4-b3x;2;1;8158;9735;592
24;3;2100203300100303010300021010001101200110203030002;b2-a2x;2;1;8158;9364;371
25;3;3100203000100303010300021010001101200110203030002;a2-a1x;2;1;8158;9101;263
26;2;3100203000100303210300011010001101200310203000002;c7-c6;2;1;8158;8568;533
27;3;3100203000103303210100011010001102200310003000002;f6-f5;2;1;7440;8568;718
28;2;3100203000133003210100011010001102200310003000002;g2-f2;2;1;7440;7133;1435
29;3;3100233000131003210100011020001100200310003000002;f5-f4;2;1;6813;7133;627
30;3;3100333000101003210100011020001100200310003000002;e2-e1x;2;1;6813;7105;28
31;2;3100333000101003210100011020001100200031003000002;c6-d6;2;1;6813;6887;218
32;3;3100333000101003210100011020001102000031003000002;g5-f5;2;1;6737;6887;76
33;2;3100303000103003210100011010001102000031203000002;f1-f2;2;1;6737;6739;148
34;3;3100303000103003210100011010001102000312003000002;f6-e6;2;1;6473;6739;264
35;2;3100303000130003210100011010001102000312003000002;f2-e2;2;1;6473;5391;1348
36;3;3100303000130003010100021010001102000112003030002;c3-c4;2;1;5764;5391;709
37;2;3100303000130000310100021010001102000112003030002;b3-c3;2;1;5764;5342;49
38;3;3100303000131000310100021020001100000112003030002;f5-f4;2;1;5354;5342;410
