MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
83;3;0000033300130003131200023211012000000200000000000;g3-f3;2;5;1468;1211;11
84;2;0000033300130000131200323211012000000200000000000;b3-b4;2;5;1468;1200;11
85;3;0000333300110000132200323011012000000200000000000;e4-e3;2;5;1462;1200;6
86;2;0000333300110000132200032311012000000200000000000;b4-c4;2;5;1462;1194;6
87;3;0000333301110000332200022311012000000000000000000;c6-c5;2;5;1450;1194;12
88;2;0000033301130000331200022211012030000000000000000;e1-e2;2;5;1450;1163;31
89;3;0010033303130000231200022211010030000000000000000;c5-c4;2;5;1404;1163;46
90;2;0010033331300000231200022211010030000000000000000;e2-d2;2;5;1404;1125;38
91;3;0013033331300000221200020211010030000000000000000;d4-d3;2;5;1350;1125;54
92;2;0130033331300000221200020211010030000000000000000;d1-c1;2;5;1350;1072;53
93;2;0110033332300000221200000211010030000000000000000;c4-c3x;2;5;1298;1072;52
94;2;0110033332300000221200000021010030000000000000000;e4-f4x;3;5;1288;1072;10
95;2;0110033332300000221200000002010030000000000000000;f4-g4x;4;5;1276;1072;12
96;3;0110033332300002212000000002010030000000000000000;f3-e3;4;5;1248;1072;28
97;2;0110030332300302212000000002010030000000000000000;g1-g2;4;5;1248;1020;52
98;2;0310030322300300212000000002010030000000000000000;b3-b2x;5;5;1198;1020;50
99;2;0210030302300300212000000002010030000000000000000;b2-b1x;5;5;1103;1020;95
100;2;0220030302300300012000000002010030000000000000000;c3-c2x;6;5;1041;1020;62
101;3;0220030302300300012000000020010030000000000000000;g4-f4;6;5;832;1020;209
102;2;0220030302000300032000001020010030000000000000000;d2-d3;6;5;832;815;205
103;3;0220030302000300032000001002010030000000000000000;f4-g4;6;5;665;815;167
104;2;0220030032000300032000001002010030000000000000000;a2-b2;6;5;665;651;164
105;3;0220030320000300032000001002010030000000000000000;c2-b2;6;5;531;651;134
106;2;0220030320000300002000003002010130000000000000000;d3-d4;6;5;531;520;131
107;2;0220030200000300002000003002010130000000000000000;b2-a2x;6;5;512;520;19
108;3;0220030200000300000000003202010130000000000000000;e3-e4;6;5;409;520;103
109;2;0220030200000300000000003202011300000000000000000;e5-d5;6;5;409;459;61
110;3;0220030200000300000000003002011320000000000000000;e4-e5;6;5;327;459;82
111;2;0220030200000300000000000302011320000000000000000;d4-e4;6;5;327;367;92
112;3;0020030220000300000000000302011320000000000000000;b1-b2;6;5;310;367;17
113;2;0020000220003300000000000302011320000000000000000;f1-f2;6;5;310;325;42
114;3;0020000022003300000000000302011320000000000000000;a2-b2;6;5;293;325;17
115;2;0020000022003300000000000002011330000002000000000;e4-e5;6;5;293;289;36
116;3;0020000022003300000000000002011330000020000000000;e6-d6;6;5;289;289;4
117;2;0020000022033000000000000002011330000020000000000;g2-f2;6;5;289;262;27
118;3;0000000022033000200000000002011330000020000000000;c1-c2;6;5;270;262;19
119;2;0000000022330000200000000002011330000020000000000;f2-e2;6;5;270;209;53
120;3;0000000020330000200000020002011330000020000000000;c2-c3;6;5;251;209;19
121;2;0000000020300000203000020002011330000020000000000;e2-e3;6;5;251;167;42
122;3;0000000020300000203000020020011330000020000000000;g4-f4;6;5;225;167;26
123;2;0000000020300000230000020020011330000020000000000;e3-d3;6;5;225;133;34
124;3;0000000020300000230000020200011330000020000000000;f4-e4;6;5;212;133;13
125;2;0000000020300000230000020200113300000020000000000;e5-d5;6;5;212;128;5
126;3;0000000020300000230000023200113200000000000000000;d6-d5;6;5;211;128;1
127;2;0000000020000000230000023200113300000020000000000;d2-d3;6;5;211;128;0
128;3;0000000020000000230000023000113320000020000000000;e4-e5;6;5;210;128;1
129;2;0000000022000000230000033000110320000020000000000;c5-c4;6;5;210;128;0
130;3;0000000022000000023000033000110320000020000000000;c3-d3;6;5;202;128;8
131;2;0000000022000000020000033300110320000020000000000;e3-e4;6;5;202;114;14
132;3;0000000020000000220000033300110320000020000000000;c2-c3;6;5;192;114;10
133;2;0000000020000000220000003330110320000020000000000;c4-d4;6;5;192;107;7
134;3;0000000020000000223000003230110300000020000000000;e5-e4;6;5;174;107;18
135;2;0000000020000002230000003230110300000020000000000;e3-d3;6;5;174;85;22
136;3;0000000020000002030000023230110300000020000000000;c3-c4;6;5;152;85;22
137;2;0000000020000002000000023230110300000030000002000;d3-d4;6;5;152;84;1
138;3;0000000020000002000000023230110300000030000020000;d7-c7;6;5;145;84;7
139;2;0000000020000002000000232300110300000030000020000;f4-e4;6;5;145;83;1
140;3;0000000020000002000000230300110200000030000023000;d4-d5;6;5;139;83;6
141;2;0000000020000002000002300300110200000030000023000;c4-b4;6;5;139;81;2
142;2;0000000020000002000002300300110000000020000023000;d5-d6x;6;5;139;81;0
143;2;0000000020000002000002300300110000000000000022000;d6-d7x;6;5;136;81;3
144;3;0000000020000002000000300300210000010000000022000;a4-a5;6;5;132;81;4
145;2;0000000020000002000000300000210030010000000022000;e4-e5;6;5;132;80;1
146;3;0000000020000002000000300000010030020000001022000;a5-a6;6;5;128;80;4
147;2;0000000020000002000000030000010030020000001022000;b4-c4;6;5;128;78;2
148;3;0000000020000002000000030000010030020000001220000;d7-c7;6;5;124;78;4
149;2;0000000020000002000000000000013030020000001220000;c4-c5;6;5;124;77;1
150;2;0000000020000002000000000000013030020000002200000;c7-b7x;7;5;124;77;0
