MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19670;20000;330
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19670;19043;957
4;3;2000033200103302111000211110011110003310223300022;b2-b3;0;0;18690;19043;980
5;2;2000033220103302111000111110031110003310223000022;b7-b6;0;0;18690;18906;137
6;3;2000033220103302111000111110031112003310223000002;f7-f6;0;0;18017;18906;673
7;2;2000033220133002111000111110031112003310223000002;g2-f2;0;0;18017;15124;3782
8;3;2000033200133002111000211110011112003310223300002;b2-b3;0;0;16747;15124;1270
9;2;2000033200133002111000211110011112000331223300002;b6-c6;0;0;16747;15006;118
10;3;2000033200133002111000211110011112003312203300002;g6-f6;0;0;16587;15006;160
11;2;2000033220133002111000111110031112003312203000002;b7-b6;0;0;16587;14708;298
12;3;2000333220113002111000111110031122003310203000002;e6-e5;0;0;15502;14708;1085
13;2;2000333220113002111000111110031122000331203000002;b6-c6;0;0;15502;14089;619
14;3;2000333220113002111100111120031122000331003000002;f6-f5;0;0;14275;14089;1227
15;2;2000303220113002111300111110031122000331203000002;f1-f2;0;0;14275;13393;696
16;3;2000303220113000211130111110031122000331203000002;b3-c3;0;0;13234;13393;1041
17;2;2000303220113001211130311110001122000331203000002;b5-b4;0;0;13234;12589;804
18;3;2000333220111001211130311120001122000331003000002;f6-f5;0;0;12520;12589;714
19;2;2000333220111001211130311120001122000033103000002;c6-d6;0;0;12520;12235;354
20;3;2000333220111001211130311120011220000033103000002;f5-e5;0;0;11763;12235;757
21;2;2000333220111001211130031112011220000033103000002;b4-c4;0;0;11763;11834;401
22;3;2000333220111301211120031110011220000033103000002;g4-g3;0;0;11022;11834;741
23;2;2000303220113301211120031110011221000033103000002;f1-f2;0;0;11022;11233;601
24;3;2000303200113302211120131110011221000033103000002;b2-b3;0;0;10868;11233;154
25;2;2000330200113302211120131110011221000033103000002;g1-f1;0;0;10868;11167;66
26;3;2000333200113202211100131110011221000033103000002;g3-g2;0;0;10760;11167;108
27;2;2000303200113202211300131110011221000033103000012;f1-f2;0;0;10760;11085;82
28;3;2000303200113200211300231110011221001033103000012;b3-b4;0;0;10632;11085;128
29;3;2000303200110200211300231130011221001033103000012;f2-f3x;0;1;10632;10913;172
30;3;2000303200110200211000231130011223001033103000012;f3-f4x;0;2;10632;10749;164
31;3;2000303200110200211000231100011223001033303000012;f4-f5x;0;3;10632;10615;134
32;2;2000303200110200211000231100112230001033303000012;f5-e5;0;3;10632;10506;109
33;3;2000303202110200311000221100110230001033303000012;c5-c4;0;3;10527;10506;105
34;3;2000303202110200311000221100110230001033003000032;f6-f7x;0;4;10527;9795;711
35;3;2000303202110200311000221100110230001033003000003;f7-g7x;0;4;10527;9193;602
36;2;2001303202110200311000222100110330001003003000003;d6-d5;0;4;10527;8415;778
37;2;2001302202110000311000222100110330001003003000003;g2-g1x;0;4;10471;8415;56
38;3;2001302200211000311000222100110330001003003000003;c2-d2;0;4;9971;8415;500
39;2;2001302200211000011000232100112330001003003000003;c3-c4;0;4;9971;8136;279
40;3;2001302200021100011000232100112330001003003000003;d2-e2;0;4;9851;8136;120
41;3;2001302200021100011000232100123300001003003000003;e5-d5x;0;5;9851;8042;94
42;2;2001302200121100021000233100123000001003003000003;d5-d4;0;5;9851;7354;688
43;3;2001302200121100002100233100123000001003003000003;d3-e3;0;5;9320;7354;531
44;3;2001302200121100002100233100230000001003003000003;c5-b5x;0;6;9320;6149;1205
45;3;2001302200121100002100233100300000001003003000003;b5-a5x;0;6;9320;4919;1230
46;2;2001302200121100032100230100300000001003003000003;d4-d3;0;6;9320;4086;833
47;3;2001302200121100032100030100320000001003003000003;b4-b5;0;6;8323;4086;997
48;3;2001302200321100002100030100320000001003003000003;d3-d2x;0;7;8323;4077;9
