MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
85;2;0000320021020030111302000000000010000000030000000;g7-g6;5;3;661;351;88
86;3;0000320001020032111302000000000010000000030000000;b2-b3;5;3;554;351;107
87;2;0000020001030032112302000100000010000000030000000;e1-e2;5;3;554;340;11
88;3;0000200001030032112302000100000010000000030000000;f1-e1;5;3;488;340;66
89;2;0000200001030032112302000100000010300000000000000;g6-g5;5;3;488;330;10
90;3;0000200001030032112300200100000010300000000000000;a4-b4;5;3;465;330;23
91;2;0000200001030032112300200100000013000000000000000;g5-f5;5;3;465;325;5
92;3;0000200021030032112300000100000013000000000000000;b4-b3;5;3;392;325;73
93;2;0000200021030032112300000100000130000000000000000;f5-e5;5;3;392;314;11
94;3;0000000021020032113300000200000110000003000000000;e1-e2;5;3;388;314;4
95;2;0000000021020032113300000200000110000030000000000;e6-d6;5;3;388;311;3
96;3;0000000001020032113300200200000110000030000000000;b2-b3;5;3;378;311;10
97;2;0000000001020032113300201200000310000000000000000;d6-d5;5;3;378;303;8
98;3;0000000001020032113300021200000310000000000000000;b4-c4;5;3;374;303;4
99;2;0000000001020003211330021200000310000000000000000;a3-b3;5;3;374;298;5
100;3;0000000001020003211330212000000310000000000000000;e4-d4;5;3;371;298;3
101;2;0000000001020032113300212000000310000000000000000;g3-f3;5;3;371;291;7
102;3;0000000001020032113300021200000310000000000000000;b4-c4;5;3;369;291;2
103;2;0000000001020003211330021200000310000000000000000;a3-b3;5;3;369;286;5
104;3;0000000001020003211330212000000310000000000000000;e4-d4;5;3;366;286;3
105;2;0000000001020003211300212003000310000000000000000;g3-g4;5;3;366;278;8
106;3;0000000001020003211300021203000310000000000000000;b4-c4;5;3;361;278;5
107;2;0000000001020003211300021200000310300000000000000;g4-g5;5;3;361;273;5
108;3;0000000001000003212300021100000320300001000000000;e2-e3;5;3;353;273;8
109;2;0000000001000003212300021100000323000001000000000;g5-f5;5;3;353;269;4
110;3;0000000001000003210300021200000313000002000000100;e3-e4;5;3;350;269;3
111;2;0000000001000003213000021200000313000002000000100;f3-e3;5;3;350;267;2
112;3;0000000001000003213000021200000313000020000000100;e6-d6;5;3;348;267;2
113;2;0000000001000003213000021230000310000020000000100;f5-f4;5;3;348;261;6
114;3;0000000001000003213000002123000310000020000000100;c4-d4;5;3;345;261;3
115;2;0000000001000003213000002120000310300020000000100;g4-g5;5;3;345;259;2
116;3;0000000001000003213000002120000310300200000000100;d6-c6;5;3;337;259;8
117;2;0000000001000003210000002320000310300201000000100;e3-e4;5;3;337;238;21
118;3;0000000001000003210000023200000310300201000000100;f4-e4;5;3;333;238;4
119;2;0000000001000000321000023200000310300201000000100;b3-c3;5;3;333;236;2
120;3;0000000001000000301000022200000310300231000000100;d3-d4;5;3;328;236;5
121;2;0000000001000000301000022200000031300231000000100;d5-e5;5;3;328;232;4
122;3;0000000001000000301000022200002031300031000000100;c6-c5;5;3;323;232;5
123;2;0000000001000003001000022200002031300031000000100;c3-b3;5;3;323;228;4
124;3;0000000001000003021000020200002031300031000000100;d4-d3;5;3;314;228;9
125;2;0000000001000000321000020200002031300031000000100;b3-c3;5;3;314;218;10
126;3;0000000001200000301000020200002031300031000000100;d3-d2;5;3;307;218;7
127;2;0000000001200003001000020200002031300031000000100;c3-b3;5;3;307;212;6
128;3;0000000001000003021000020200002031300031000000100;d2-d3;5;3;293;212;14
129;2;0000000001000000321000020200002031300031000000100;b3-c3;5;3;293;202;10
130;3;0000000001000000301000022200002031300031000000100;d3-d4;5;3;287;202;6
131;2;0000000001000000301000022200002313000031000000100;g5-f5;5;3;287;198;4
132;3;0000000001000000301000020200002213000031000003100;d4-d5;5;3;285;198;2
133;2;0000000001000000301000020200022130000031000003100;f5-e5;5;3;285;197;1
134;3;0010000003000000201000020200020130000031000003100;c5-c4;5;3;283;197;2
135;2;0010000003000000201000020200020130000003100003100;d6-e6;5;3;283;192;5
136;2;0030000002000000201000000200020130000003100003100;c4-c3x;6;3;282;192;1
137;2;0020000002000000001000000200020130000003100003100;c3-c2x;6;3;279;192;3
138;3;0020000020000000001000000200020130000003100003100;c2-b2;6;3;274;192;5
139;2;0020000020000000001000000200020130000033100000100;d7-d6;6;3;274;190;2
140;3;0220000000000000001000000200020130000033100000100;b2-b1;6;3;270;190;4
141;2;0220000000000000001000001200020330000003100000100;d6-d5;6;3;270;188;2
142;3;0200000002000000001000001200020330000003100000100;c1-c2;6;3;269;188;1
143;2;0200000002000000011000003200020030000003100000100;d5-d4;6;3;269;179;9
144;3;0200000020000000011000003200020030000003100000100;c2-b2;6;3;266;179;3
145;2;0200000020000000011000003200020030000000310000100;e6-f6;6;3;266;165;14
146;3;2000000020000000011000003200020030000000310000100;b1-a1;6;3;257;165;9
147;2;2000000020000000011000003200020300000000310000100;e5-d5;6;3;257;147;18
148;3;2000000020010000012000003000020300000000310000100;e4-e3;6;3;247;147;10
149;2;2000000020010000012000000300020300000000310000100;d4-e4;6;3;247;131;16
150;3;2000000020010000120000000300020300000000310000100;e3-d3;6;3;230;131;17
151;2;2000000020010000120000003300020000000000310000100;d5-d4;6;3;230;104;27
152;3;2000000020010000120000003300002000000000310000100;b5-c5;6;3;219;104;11
153;2;2000000020010000120000003300002003000000010000100;f6-f5;6;3;219;91;13
154;3;2000000020010001200000003300002003000000010000100;d3-c3;6;3;212;91;7
155;2;2000000020010001230000000300002003000000010000100;d4-d3;6;3;212;89;2
156;3;2000000020010001030000020300002003000000010000100;c3-c4;6;3;204;89;8
157;2;2000000020010001030000020300002000000000310000100;f5-f6;6;3;204;88;1
158;3;2000000000010002030000120300002000000000310000100;b2-b3;6;3;196;88;8
159;2;2000000000010002300000120300002000000000310000100;d3-c3;6;3;196;86;2
160;3;2000000000010002300001200300002000000000310000100;c4-b4;6;3;194;86;2
161;2;2000000000010002000001230300002000000000310000100;c3-c4;6;3;194;86;0
162;3;2000000020010002000001030300002000000000310000100;b4-b3;6;3;193;86;1
163;2;2000000020010002000001030000002030000000310000100;e4-e5;6;3;193;85;1
164;3;2000000200010002000001030000002030000000310000100;b2-a2;6;3;189;85;4
165;2;2000000200010002000001003000002030000000310000100;c4-d4;6;3;189;85;0
166;3;2000000200010000000001203000002030000000310000100;b3-b4;6;3;184;85;5
167;2;2000000200010000000001230000002030000000310000100;d4-c4;6;3;184;84;1
168;3;2000000200010000300001220000000030000000310000100;c5-c4;6;3;183;84;1
169;3;2000000200010000300001220000000030000000030000100;f6-g6x;6;4;183;84;0
170;2;2000000200010000000001230000002030000000030000100;c3-c4;6;4;183;84;0
171;3;2000000200010002000001030000002030000000030000100;b4-b3;6;4;180;84;3
172;2;2000000200010002000001030000002000000003030000100;e5-e6;6;4;180;82;2
173;3;0200000200010002000001030000002000000003030000100;a1-b1;6;4;177;82;3
174;2;0200000200010002000001030000002000000003300000100;g6-f6;6;4;177;81;1
175;3;0200000020010002000001030000002000000003300000100;a2-b2;6;4;172;81;5
176;2;0200000020010002000001030000002003000003000000100;f6-f5;6;4;172;80;1
177;3;0200000200010002000001030000002003000003000000100;b2-a2;6;4;167;80;5
178;2;0200000200010002000001030000002030000003000000100;f5-e5;6;4;167;79;1
179;3;0200000200010002300001020000000030000003000000100;c5-c4;6;4;167;79;0
180;2;0200000200010002300001020000000300000003000000100;e5-d5;6;4;167;79;0
181;3;2000000200010002300001020000000300000003000000100;b1-a1;6;4;163;79;4
182;2;2000000200010002300001023000000000000003000000100;d5-d4;6;4;163;78;1
183;3;2000000203010002200001003000000000000003000000100;c4-c3;6;4;162;78;1
184;2;2000000203010002200001030000000000000003000000100;d4-c4;6;4;162;78;0
185;3;0200000203010002200001030000000000000003000000100;a1-b1;6;4;160;78;2
186;3;0200000203010002200001030000000000000000000000300;e6-e7x;6;5;160;78;0
187;2;0230000202010002300001000000000000000000000000300;c4-c3;6;5;160;77;1
188;3;0230000202010000230001000000000000000000000000300;b3-c3;6;5;155;77;5
189;2;2300000202010000230001000000000000000000000000300;c1-b1;6;5;155;76;1
190;3;0300000202010020230001000000000000000000000000300;a1-a2;6;5;150;76;5
191;2;0000000232010020230001000000000000000000000000300;b1-b2;6;5;150;74;2
192;3;0000000023210020230001000000000000000000000000300;a2-b2;6;5;144;74;6
193;2;0002000023310020200001000000000000000000000000300;d3-d2;6;5;144;73;1
194;3;0002000023310020020001000000000000000000000000300;c3-d3;6;5;141;73;3
195;2;0002000023310020020001000000000000000000000000030;e7-f7;6;5;141;72;1
196;3;0002000002331020020001000000000000000000000000030;b2-c2;6;5;136;72;5
197;2;0002000002331020020001000000000000000000000000300;f7-e7;6;5;136;71;1
198;3;0002000002331002020001000000000000000000000000300;a3-b3;6;5;133;71;3
199;2;0002000002331002020001000000000000000003000000000;e7-e6;6;5;133;71;0
200;3;0002000002331000020001200000000000000003000000000;b3-b4;6;5;129;71;4
201;2;0002000002331000020001200000000030000000000000000;e6-e5;6;5;129;71;0
202;2;0002000002331000020002000000000030000000000000000;b4-a4x;7;5;129;71;0
