MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19694;20000;306
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19694;18705;1295
4;3;2200003002213300111300111110001110033010223300022;b2-c2;0;0;18642;18705;1052
5;2;2200003022133000111300111110001110033010223300022;g2-f2;0;0;18642;18172;533
6;3;2200003022133000111300111110001110033012203300022;g6-f6;0;0;17632;18172;1010
7;2;2200003022130000111300111130001111033012203300022;f2-f3;0;0;17632;17487;685
8;3;2200003022133000111300111110001112033012203300002;f7-f6;0;0;17423;17487;209
9;2;2200003022103000113300111110001112033011203300202;e2-e3;0;0;17423;16682;805
10;3;2200003002213000113300111110001112033011203300202;b2-c2;0;0;17165;16682;258
11;2;2200003022130000113300111110001112033011203300202;f2-e2;0;0;17165;15468;1214
12;3;2200303022130000111300111110001112033012203300002;e7-e6;0;0;16051;15468;1114
13;2;2200303221300000111300111110001112033012203300002;e2-d2;0;0;16051;14817;651
14;3;2200303221310000111300111110001122033010203300002;e6-e5;0;0;13974;14817;2077
15;2;2200003221330000111300111110001112033012203300002;e1-e2;0;0;13974;14346;471
16;3;2200003022133000111300111110001112033012203300002;a2-b2;0;0;13488;14346;486
17;2;2200003022130000111300111130001111033012203300022;f2-f3;0;0;13488;13608;738
18;3;2200003022130000111300111130001111033122003300022;f6-e6;0;0;13404;13608;84
19;2;2200003022100000113300111130001111033121003300222;e2-e3;0;0;13404;13375;233
20;3;2200003002210000113300111130001111033121003300222;b2-c2;0;0;13236;13375;168
21;2;2200003002210000113000111130001113033121103300222;f3-f4;0;0;13236;13127;248
22;3;2200003000210000213000111130001113033121103310222;c2-c3;0;0;13088;13127;148
23;3;2200003000210000213000111100001113033121303310212;f4-f5x;0;0;13088;13090;37
24;2;2200003000210002130000111100001113033121303310212;e3-d3;0;0;13088;12994;96
25;3;2200003000210002131000111100001113033122303310012;e7-e6;0;0;13015;12994;73
26;3;2200003000210002131000111100001110033122303310032;f5-f6x;0;1;13015;12854;140
27;3;2200003000210002131000111100001110033122303310003;f7-g7x;0;1;13015;11697;1157
28;2;2200003000210002131000111100001110033122333310000;g7-g6;0;1;13015;9357;2340
29;3;0220003000210002131000111100001110033122333310000;a1-b1;0;1;10411;9357;2604
30;2;0220003000210002131000111100001110033122330331000;a7-b7;0;1;10411;8886;471
31;3;0200003002210002131000111100001110033122330331000;c1-c2;0;1;10122;8886;289
32;2;0220003001210002131000111100001110033322330301000;c7-c6;0;1;10122;8876;10
33;2;0220003001010002121000113100001110033312330302000;d2-d3x;1;1;10094;8876;28
34;3;0200003002010002121000113100001110033112330332000;c1-c2;1;1;10021;8876;73
35;2;0200003002010002121000113100301110003112330332000;a6-a5;1;1;10021;8723;153
36;2;0200003000010002221000113100301110003112330312000;c2-c3x;1;1;9434;8723;587
37;2;0200003000010002021000123100301110003112330312000;c3-c4x;2;1;7966;8723;1468
38;2;0200003000010002021000103100302110003112330312000;c4-c5x;3;1;7662;8723;304
