MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
34;3;2000003000100002230303111010321110001331200100320;b2-b3;0;2;7476;5484;150
35;2;2000003000100022300303111010321110001331200100320;d3-c3;0;2;7476;5462;22
36;2;2000003000100020300303211010311110002331200100320;b3-b4x;1;2;7393;5462;83
37;2;2000003000100020300303011010321110001331200200320;b4-b5x;2;2;7203;5462;190
38;3;2000003000100020300303011010321110013312000200320;f6-e6;2;2;6648;5462;555
39;2;2000003000100020300303011110321120013313000200020;e7-e6;2;2;6648;5455;7
40;2;2000003000100020300303011110211200013313000200020;e5-d5x;2;2;6630;5455;18
41;3;2000003000100020300303011110211200013313200200000;f7-f6;2;2;6602;5455;28
42;2;2000003000100020300303011110211230013310200200000;e6-e5;2;2;6602;5427;28
43;3;2000003000100000300302011110311230023310201200000;a3-a4;2;2;6338;5427;264
44;2;2000003000100000300002011130311231023310201200000;f3-f4;2;2;6338;5361;66
45;3;2000003000100000300000011130211231033310202200000;a4-a5x;2;2;6247;5361;91
46;2;2000003000100000300000011100211233033310102200020;f4-f5;2;2;6247;5322;39
47;3;2000003000100000300000011100021123333310102200020;a5-b5;2;2;6171;5322;76
48;3;2000003000100000300000011100021120333310302200010;f5-f6x;2;2;6171;5295;27
49;3;2000003000100000300000011100021120333310002200030;f6-f7x;2;3;6171;5264;31
50;2;2000003000100003000000011100021120333310002200030;c3-b3;2;3;6171;5043;221
51;3;2000003000100003000000011100021120333310000220030;a7-b7;2;3;4936;5043;1235
52;2;2000003000100000300000011100021120333310000220030;b3-c3;2;3;4936;4218;825
53;3;2000003003100000100000011100023120333210000200030;c7-c6;2;3;4190;4218;746
54;2;2000003003100000100000011100023120333210300200000;f7-f6;2;3;4190;4019;199
55;3;2000003003100000100000211100033120332210300000000;b7-b6;2;3;3351;4019;839
56;2;2000003003100000100000211100033120303221300000000;a6-b6;2;3;3351;3215;804
57;3;2000003003100000100000211100331200303221300000000;e5-d5;2;3;2839;3215;512
58;2;2000003003100000100003211100031200303221300000000;a5-a4;2;3;2839;2571;644
59;3;2000003003100000100003211100312000303221300000000;d5-c5;2;3;2271;2571;568
60;2;2000003000100000300003211100311000303221300020000;c2-c3;2;3;2271;2389;182
61;3;2000003000100000300003211100311000303221300002000;c7-d7;2;3;2092;2389;179
62;2;2000003000100002300003111100331000300221300002000;b6-b5;2;3;2092;1911;478
63;3;2000003000100002300003111100331000300022130002000;c6-d6;2;3;1673;1911;419
64;2;2000003000100002000003131100331000300122130002000;c3-c4;2;3;1673;1895;16
65;3;2000003000100002000003131100331200300122130000000;d7-d6;2;3;1619;1895;54
66;2;2000003020100001000003331100301200300122130000000;b5-b4;2;3;1619;1847;48
67;3;2000003020100001000003331100312000300122130000000;d5-c5;2;3;1562;1847;57
68;2;2000003020100001000003331100031200300122130000000;a5-b5;2;3;1562;1809;38
69;3;2000003000100002000003131100031200303122130000000;b2-b3;2;3;1500;1809;62
70;2;2000003000100002000003131103031200303122100000000;g6-g5;2;3;1500;1754;55
71;3;2000003000100002010003132103031200303102100000000;d6-d5;2;3;1462;1754;38
72;2;2000003000100002010003132103031203003102100000000;g5-f5;2;3;1462;1720;34
73;3;2000003000100002010003132103312003003102100000000;d5-c5;2;3;1431;1720;31
74;2;2000003000100002010003102103313003003202100010000;c4-c5;2;3;1431;1707;13
75;3;2000003000100002010003102103313003032002100010000;c6-b6;2;3;1416;1707;15
76;2;2000003000100002010000312103313003032002100010000;a4-b4;2;3;1416;1650;57
77;3;2000003000100002010000312103313003032000210010000;e6-f6;2;3;1381;1650;35
78;2;2000003000100002010003312103313003002000210010000;a6-a5;2;3;1381;1640;10
79;3;2001003000100002020003310103313003002000210010000;d4-d3;2;3;1313;1640;68
80;2;2001003000100002020000331103313003002000210010000;a4-b4;2;3;1313;1591;49
81;2;2001003000100002020000331103313003002000020010000;f6-g6x;3;3;1267;1591;46
82;3;2001003000100002200000331103313003002000020010000;d3-c3;3;3;1148;1591;119
83;2;2001003000100002200000033113313003002000020010000;b4-c4;3;3;1148;1421;170
84;3;2001003000100002200000033113313003000200020010000;b6-c6;3;3;967;1421;181
85;2;2001003000100002230000030113313003000200020010000;d4-d3;3;3;967;1289;132
86;2;2001003000100002030000020113313003000300020020000;c3-c4x;4;3;929;1289;38
87;3;2001003000100002030000002113313003000300020020000;c4-d4;4;3;812;1289;117
88;2;2001003000100002030000021130313003000300020020000;g4-f4;4;3;812;1208;81
89;3;2001003020100000030000021130313003000300020020000;b3-b2;4;3;649;1208;163
90;2;2001003020100000030000211300313003000300020020000;f4-e4;4;3;649;966;242
91;3;2001003020100000030000211300313003000300200020000;g6-f6;4;3;519;966;130
92;2;2001003020100000030002113000313003000300200020000;e4-d4;4;3;519;778;188
93;3;2001003020100000130002133000313003000200200000000;c7-c6;4;3;423;778;96
94;3;2001003020100000130001330000313003000200200000000;d4-c4x;4;3;423;739;39
95;3;2001003020300000100001330000313003000200200000000;d3-d2x;4;4;423;702;37
96;3;2003003020000000100001330000313003000200200000000;d2-d1x;4;5;423;675;27
97;3;2003003020000000100003300000313003000200200000000;c4-b4x;4;6;423;627;48
98;2;2003003020000000100003000000333003001200200000000;b4-b5;4;6;423;600;27
99;3;2003003002000000100003000000333003001200200000000;b2-c2;4;6;338;600;85
100;2;2003003002000000100003000000330003001300200020000;c5-c6;4;6;338;562;38
101;3;2003003000200000100003000000330003001300200020000;c2-d2;4;6;328;562;10
102;3;2003003000200000100003000000330003001000200030000;c6-c7x;4;6;328;555;7
103;2;2003003000200000100003000000300003003000200130000;b5-b6;4;6;328;534;21
104;3;2003003000200000100003000000300003003000020130000;f6-g6;4;6;323;534;5
105;3;2003003000200000100003000000300003000000020330000;b6-b7x;4;7;323;530;4
