MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19543;20000;457
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19543;19174;826
4;3;2200033220103300111000111110031110033122003000022;f6-e6;0;0;18083;19174;1460
5;2;2200033220103300111000111110031110003312203000022;a6-b6;0;0;18083;17988;1186
6;3;2200033220113300111000111110031120003310203000022;e6-e5;0;0;17380;17988;703
7;2;2200033220113300111000111110003112003310203000022;b5-c5;0;0;17380;16391;1597
8;3;2200033220113300111100111120003112003310203000002;f7-f6;0;0;15447;16391;1933
9;2;2200003220113300111300111110003112003310203000022;f1-f2;0;0;15447;15207;1184
10;3;2200003220113300111300111110031120003310203000022;f5-e5;0;0;14649;15207;798
11;2;2200003220110300111300111130031121003310203000022;f2-f3;0;0;14649;12932;2275
12;3;2200003220113300111300111110031122003310203000002;f7-f6;0;0;14090;12932;559
13;2;2200003220113300111300111110003112203310203000002;b5-c5;0;0;14090;11135;1797
14;3;2200003220113300111300111112003112003310203000002;g5-g4;0;0;13126;11135;964
15;2;2200003221133000111300111112003112003310203000002;g2-f2;0;0;13126;8907;2228
16;3;2200033221133000111100111122003112003310003000002;f6-f5;0;0;10500;8907;2626
17;3;2200033211330000111100111122003112003310003000002;f2-e2x;0;0;10500;8432;475
18;3;2200033113300000111100111122003112003310003000002;e2-d2x;0;0;10500;7449;983
19;3;2200033133000000111100111122003112003310003000002;d2-c2x;0;1;10500;6697;752
20;3;2300033103000000111100111122003112003310003000002;b2-b1x;0;1;10500;6454;243
21;3;3000033103000000111100111122003112003310003000002;b1-a1x;0;1;10500;6355;99
22;2;3000033103000000111100111122000311203310003000002;c5-d5;0;1;10500;6194;161
23;3;3000033103000000111120111122000311003310003000002;g5-g4;0;1;10431;6194;69
24;2;3000033103000000111120111122000031103310003000002;d5-e5;0;1;10431;5959;235
25;3;3000033103000000111121111220000031103310003000002;g4-f4;0;1;10401;5959;30
26;3;3000033103000000111121111220000003103310003000002;e5-f5x;0;2;10401;5951;8
27;3;3000033103000000111121111220000000303310003000002;f5-g5x;0;3;10401;5910;41
28;2;3000033130000000111121111220000000303310003000002;c2-b2;0;3;10401;5812;98
29;3;3000033130001000111221111200000000303310003000002;f4-f3;0;3;10346;5812;55
30;3;3000033300001000111221111200000000303310003000002;b2-a2x;0;4;10346;5688;124
31;2;3000003300003000111121111220000000303310003000002;f1-f2;0;4;10346;5251;437
32;3;3000003300003000111121111220000000303310023000000;g7-g6;0;4;10196;5251;150
33;2;3000003300003000111121111220000000003310033000002;g5-g6;0;4;10196;5165;86
34;3;3000003300003000111121111220000000003310033000020;g7-f7;0;4;10121;5165;75
35;2;3000003300000000111321111210000002003310033000020;f2-f3;0;4;10121;5070;95
36;3;3000003300000000111301111212000002003310033000020;g3-g4;0;4;9948;5070;173
37;2;3000003300000000111301111212000002000310033300020;b6-b7;0;4;9948;5043;27
38;3;3000003300003000111101111222000000000310033300020;f5-f4;0;4;8892;5043;1056
39;2;3000003300003000111101111222000000000310303300020;g6-f6;0;4;8892;4956;87
40;3;3000003300003000111101111222000000000310303300200;f7-e7;0;4;7113;4956;1779
41;2;3000003300003000111101111222000000000313003300200;f6-e6;0;4;7113;4897;59
42;3;3000033300001000111201111202000000000313003300200;f4-f3;0;4;5961;4897;1152
43;3;3000033300001000111201111202000000000310003300300;e6-e7x;0;4;5961;4878;19
44;2;3000003300003000111101111222000000000310003300300;f1-f2;0;4;5961;4800;78
45;2;3000003300003000111101112220000000000310003300300;g4-f4x;1;4;5579;4800;382
46;3;3000033300001000111201112200000000000310003300300;f4-f3;1;4;5365;4800;214
47;2;3000330300001000111201112200000000000310003300300;g1-f1;1;4;5365;4775;25
48;3;3000330300011000112201112000000000000310003300300;e4-e3;1;4;5102;4775;263
49;2;3000300300013000112101112020000000000310003300300;f1-f2;1;4;5102;4745;30
50;2;3000300300013000112101120020000000000310003300300;d4-c4x;2;4;4865;4745;237
51;3;3000330300011000112201120000000000000310003300300;f4-f3;2;4;4611;4745;254
52;2;3003300300011000112201120000000000000310003300300;f1-e1;2;4;4611;4720;25
53;3;3003310300012000112001120000000000000310003300300;f3-f2;2;4;4186;4720;425
54;2;3003010300032000111001120200000000000310003300300;e1-e2;2;4;4186;4611;109
55;2;3003010300032000111001200200000000000310003300300;c4-b4x;3;4;3515;4611;671
56;2;3003010300032000111002000200000000000310003300300;b4-a4x;4;4;2811;4611;704
57;3;3003010300032000111000200200000000000310003300300;a4-b4;4;4;2248;4611;563
58;2;3003010300003200111000200200000000000310003300300;e2-f2;4;4;2248;3688;923
59;3;3003010300013200112000200000000000000310003300300;e4-e3;4;4;2087;3688;161
60;3;3003030300010200112000200000000000000310003300300;f2-f1x;4;5;2087;2950;738
61;2;3003030300010200112000200000000000003310003000300;b7-b6;4;5;2087;2359;591
62;3;3003030300010200112002000000000000003310003000300;b4-a4;4;5;1669;2359;418
63;2;3003030300010200112002000000000000003310003003000;e7-d7;4;5;1669;1887;472
64;3;3003030300010201120002000000000000003310003003000;e3-d3;4;5;1558;1887;111
65;2;3003300300010201120002000000000000003310003003000;f1-e1;4;5;1558;1509;378
66;3;3003300300010211200002000000000000003310003003000;d3-c3;4;5;1476;1509;82
67;2;3003300030010211200002000000000000003310003003000;a2-b2;4;5;1476;1488;21
68;3;3003300030012011200002000000000000003310003003000;g2-f2;4;5;1450;1488;26
69;2;3003300000012013200002100000000000003310003003000;b2-b3;4;5;1450;1392;96
70;3;3003300100012023200000100000000000003310003003000;a4-a3;4;5;1386;1392;64
71;2;3033000100012023200000100000000000003310003003000;e1-d1;4;5;1386;1296;96
72;3;3033000100010023200200100000000000003310003003000;f2-f3;4;5;1326;1296;60
73;2;3030000100310023200200100000000000003310003003000;d1-d2;4;5;1326;1216;80
74;3;3030000100310023202000100000000000003310003003000;f3-e3;4;5;1295;1216;31
75;2;3030000100010023232000100000000000003310003003000;d2-d3;4;5;1295;1161;55
76;3;3030100100020023230000100000000000003310003003000;e3-e2;4;5;1284;1161;11
77;3;3030100100020032300000100000000000003310003003000;d3-c3x;4;5;1284;1147;14
78;2;0330100100020032300000100000000000003310003003000;a1-b1;4;5;1284;1109;38
79;3;0330100100020030300000200000010000003310003003000;b3-b4;4;5;1233;1109;51
80;2;0030100130020030300000200000010000003310003003000;b1-b2;4;5;1233;1074;35
81;3;0030100130020030300000000000020000001310003303000;b4-b5;4;5;1223;1074;10
82;3;0030100300020030300000000000020000001310003303000;b2-a2x;4;6;1223;1073;1
83;2;0030100300020030300000000000020000001310000333000;a7-b7;4;6;1223;1070;3
84;3;0030100300020030300000000000002000001310000333000;b5-c5;4;6;1210;1070;13
85;2;0030100300020030300000020000003000001310000303000;c7-c6;4;6;1210;1061;9
86;3;0030100300020030300000002000003000001310000303000;c4-d4;4;6;1131;1061;79
87;2;0030100300020030300000002000003000001310000330000;d7-c7;4;6;1131;1019;42
88;3;0030100300020030320000000000003000001310000330000;d4-d3;4;6;1064;1019;67
89;2;0030100300020030320000030000003000001310000300000;c7-c6;4;6;1064;970;49
90;3;0030100300020033200000030000003000001310000300000;d3-c3;4;6;1035;970;29
91;2;0030100302020033300000030000003000001010000300000;c6-c5;4;6;1035;963;7
92;3;0030100300220033300000030000003000001010000300000;c2-d2;4;6;1005;963;30
93;2;0030100300220033300000030000013000003010000000000;b7-b6;4;6;1005;952;11
94;3;0030100300020033320000030000013000003010000000000;d2-d3;4;6;979;952;26
95;2;0030100300020003332000030000013000003010000000000;a3-b3;4;6;979;937;15
96;3;0030100300200003332000030000013000003010000000000;e2-d2;4;6;953;937;26
97;2;0030100300200003332000030000130000003010000000000;c5-b5;4;6;953;914;23
98;3;0030100300200033320000030000130000003010000000000;e3-d3;4;6;945;914;8
99;3;0030100300200033320000030000300000003010000000000;b5-a5x;4;7;945;913;1
