MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19669;20000;331
3;2;0220033220103300111000111110001110003310223300022;a6-b6;0;0;19669;17043;2957
4;3;0220033220103300111000111110001112003310223300002;f7-f6;0;0;18342;17043;1327
5;2;0220033220133000111000111110001112003310223300002;g2-f2;0;0;18342;15883;1160
6;3;2200033220133000111000111110001112003310223300002;c1-b1;0;0;16987;15883;1355
7;2;2200033220133000111000111110001112000331223300002;b6-c6;0;0;16987;14464;1419
8;3;2200033220133000111000111110001112003312203300002;g6-f6;0;0;16582;14464;405
9;2;2200033220103000113000111110001112003311203300202;e2-e3;0;0;16582;13704;760
10;3;2200033220103000113000111110001112003311203302002;e7-d7;0;0;16388;13704;194
11;2;2200033220103000113000111110001112000331123302002;b6-c6;0;0;16388;13070;634
12;3;2200033220103000113000111110001112000331123320002;d7-c7;0;0;16236;13070;152
13;3;2200033220103000113000111110001112000033113320002;c6-d6x;0;0;16236;12903;167
14;3;2200033220103000113000111110001112000003313320002;d6-e6x;0;1;16236;12855;48
15;3;2200033220103000113000111110001112000000333320002;e6-f6x;0;2;16236;12813;42
16;3;2200033220103000113000111110001112000000303320003;g6-g7x;0;2;16236;12705;108
17;2;2200033220103000113000111110001112003000303020003;b7-b6;0;2;16236;12038;667
18;3;2200033220103000113000111110001112003000303002003;c7-d7;0;2;12988;12038;3248
19;2;2200033220103000113000111110001112003000300302003;a7-b7;0;2;12988;9630;2408
20;3;2200033220103000113000111110011120003000300302003;f5-e5;0;2;10664;9630;2324
21;2;2200033220103000113000111110011123003000000302003;f6-f5;0;2;10664;9427;203
22;3;2200033220133000111000111210011103003000000302003;e5-e4;0;2;9789;9427;875
23;2;2200003220133000111300111210011103003000000302003;f1-f2;0;2;9789;9244;183
24;3;2200003220133000111300111210011103003020000300003;d7-d6;0;2;9059;9244;730
25;2;2200003220133000111300111210011103000320000300003;b6-c6;0;2;9059;9162;82
26;3;2200003220133000111300111210011103003200000300003;d6-c6;0;2;8501;9162;558
27;2;2200003220133000111300111210011103003200000030003;b7-c7;0;2;8501;8995;167
28;3;2200303220113000112300111010011103003200000030003;e4-e3;0;2;8180;8995;321
29;2;2200033220113000112300111010011103003200000030003;e1-f1;0;2;8180;8945;50
30;3;2200033220113000112300111010011103032000000030003;c6-b6;0;2;8007;8945;173
31;2;2200033220113000112300111010011130032000000030003;f5-e5;0;2;8007;8877;68
32;3;2000033220113002112300111010011130032000000030003;b1-b2;0;2;7676;8877;331
33;2;2000033220113002112300111010111300032000000030003;e5-d5;0;2;7676;8803;74
34;3;2000033220113000211230111010111300032000000030003;b3-c3;0;2;7628;8803;48
35;3;2000033220113000211230111010113000032000000030003;d5-c5x;0;3;7628;8797;6
36;3;2000033220113000211230111010130000032000000030003;c5-b5x;0;4;7628;8790;7
37;3;2000033220113000211230111010300000032000000030003;b5-a5x;0;5;7628;8771;19
38;2;2000033220113000211230111010300000032300000000003;c7-c6;0;5;7628;8716;55
39;3;2000033022113000211230111010300000032300000000003;a2-b2;0;5;7028;8716;600
40;2;2000033022113002112300111010300000032300000000003;g3-f3;0;5;7028;7762;954
