MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19678;20000;322
3;2;2200033220103300111000111110001110003310223300220;a6-b6;0;0;19678;19243;757
4;3;2000033220103302111000111110001110003310223300220;b1-b2;0;0;18657;19243;1021
5;2;2000033220103302111000111110001110000331223300220;b6-c6;0;0;18657;16828;2415
6;3;2000033220103302111000111110001110200331203300220;g6-g5;0;0;18356;16828;301
7;2;2000033220133002111000111110001110200331203300220;g2-f2;0;0;18356;16047;781
8;3;2000333220113002111000111110001110200332203300020;e7-e6;0;0;17617;16047;739
9;2;2000333220113002111000111110001110200033223300020;c6-d6;0;0;17617;15663;384
10;3;2000333220113002111000111110001112200033223300000;f7-f6;0;0;14117;15663;3500
11;3;2000333220113002111000111110001112200003323300000;d6-e6x;0;0;14117;15574;89
12;3;2000333220113002111000111110001112200000333300000;e6-f6x;0;0;14117;15414;160
13;2;2000033220133002111000111110001112200001333300000;e1-e2;0;0;14117;15071;343
14;3;2000033220133000211100111110001112200001333300000;b3-c3;0;0;13055;15071;1062
15;2;2000003220133000211300111110001111200001233300030;f1-f2;0;0;13055;14661;410
16;3;2000003220133000211300111110001111000001223300033;g5-g6;0;0;11998;14661;1057
17;2;2000003220133002113000111110001111000001223300033;f3-e3;0;0;11998;14360;301
18;3;2000003220133002113000111110001111000012203300033;g6-f6;0;0;11729;14360;269
19;2;2000003221330002113000111110001111000012203300033;f2-e2;0;0;11729;14164;196
20;3;2000003022133002113000111110001111000012203300033;a2-b2;0;0;11585;14164;144
21;2;2000003022133021130000111110001111000012203300033;e3-d3;0;0;11585;13906;258
22;3;2000003022133021131000111110001121000010203300033;e6-e5;0;0;11427;13906;158
23;2;2000003022103021133000111110001111000012203300033;e2-e3;0;0;11427;11583;2323
24;3;2000003022103002113300111110001111000012203300033;a3-b3;0;0;11191;11583;236
25;2;2000003022103002113300111110001111000012203300330;g7-f7;0;0;11191;11271;312
26;3;2000003022103002113300111110001111000122003300330;f6-e6;0;0;10956;11271;235
27;2;2000003022103021133000111110001111000122003300330;f3-e3;0;0;10956;11141;130
28;3;2000003022103001133002111110001111000122003300330;a3-a4;0;0;10852;11141;104
29;2;2000003022103011330002111110001111000122003300330;e3-d3;0;0;10852;10737;404
30;3;2001003022303011310002111110001211000102003300330;d6-d5;0;0;10654;10737;198
31;2;2001003223003011310002111110001211000102003300330;d2-c2;0;0;10654;10063;674
32;3;2001003223103011310002112110001011000102003300330;d5-d4;0;0;10566;10063;88
33;2;2001003223103011311002112110001021000103003300030;e7-e6;0;0;10566;9667;396
34;3;2001003223103011311000211211001021000103003300030;a4-b4;0;0;9290;9667;1276
35;2;2001003223100011311300211211001021000103003300030;f2-f3;0;0;9290;9573;94
36;2;2001003223100011311300021121001021000103003300030;b4-c4x;1;0;9235;9573;55
37;2;2001003223100011311300002112001021000103003300030;c4-d4x;2;0;9125;9573;110
38;3;2001003223100011311320002110001021000103003300030;g4-g3;2;0;8693;9573;432
39;2;2001003223100011311020002130001021000103103300030;f3-f4;2;0;8693;8739;834
40;3;2001003223100011311020002130001002100103103300030;e5-f5;2;0;6954;8739;1739
41;2;2001003223100011311020002130001002100103103300003;f7-g7;2;0;6954;6991;1748
42;3;2001003223100011311200002130001002100103103300003;g3-f3;2;0;5563;6991;1391
43;2;2031003223100011011200002130001002100103103300003;c3-c2;2;0;5563;5702;1289
44;3;2031003223100011112000002130001002100103103300003;f3-e3;2;0;4940;5702;623
45;2;2031003223100011112000002130001002130103100300003;a7-a6;2;0;4940;4561;1141
46;2;2031003223100011112000002130001000230103100300003;f5-g5x;3;0;4726;4561;214
47;2;2031003223100011122000000130001000230103100300003;d4-d3x;4;0;4642;4561;84
48;2;2031003223100011220000000130001000230103100300003;e3-d3x;5;0;4601;4561;41
49;2;2031003223100012200000000130001000230103100300003;d3-c3x;6;0;4565;4561;36
50;2;2031003223100022000000000130001000230103100300003;c3-b3x;7;0;4556;4561;9
