MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19529;20000;471
3;2;0200003220103320111300111110001110033010223300022;f1-f2;0;0;19529;17760;2240
4;3;0200003022103320111300111110001110033010223300022;a2-b2;0;0;18373;17760;1156
5;2;0200003022103320111300111110031110033010223000022;b7-b6;0;0;18373;16431;1329
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;15745;16431;2628
7;2;2000003022103320111300111110331110033010220000022;a7-a6;0;0;15745;14415;2016
8;3;2000003020103320211300111110331110033110220000022;c2-c3;0;0;14707;14415;1038
9;2;2000003020103322113000111110331110033110220000022;f3-e3;0;0;14707;13172;1243
10;3;2000003020103302211300111110331110033110220000022;a3-b3;0;0;13045;13172;1662
11;2;2200003020103301211300311110331110030110220000022;b6-b5;0;0;13045;12386;786
12;3;2200003002103301211300311110331110030110220000022;b2-c2;0;0;11918;12386;1127
13;2;2200003002100301211300311130331111030110220000022;f2-f3;0;0;11918;11077;1309
14;3;2200003002100301211300311130331111030110220000220;g7-f7;0;0;11518;11077;400
15;3;2200003002100301211000311130331113030110120000220;f3-f4x;0;0;11518;10802;275
16;3;2200003002100301211000311100331113030110320000210;f4-f5x;0;0;11518;10649;153
17;3;2200003002100301211000311100331110030110320000230;f5-f6x;0;1;11518;10503;146
18;3;2200003002100301211000311100331110030110030000230;f6-g6x;0;1;11518;10397;106
19;2;2200003002100301211000311100331110030110030002300;f7-e7;0;1;11518;10105;292
20;3;0220003002100301211000311100331110030110030002300;a1-b1;0;1;11274;10105;244
21;2;0220003002100301211000031110331110030110030002300;b4-c4;0;1;11274;9497;608
22;3;0220003000210301211000031110331110030110030002300;c2-d2;0;1;10732;9497;542
23;2;0220003000210301211000003111331110030110030002300;c4-d4;0;1;10732;9073;424
24;3;0220003000210301011000023111331110030110030002300;c3-c4;0;1;10626;9073;106
25;2;0220003000210301011000323111301110030110030002300;b5-b4;0;1;10626;8883;190
26;3;0220003000021301011000323111301110030110030002300;d2-e2;0;1;10519;8883;107
27;3;0220003000021301011000032311301110030110030002300;b4-c4x;0;2;10519;8817;66
28;3;0220003000021301011000003231301110030110030002300;c4-d4x;0;3;10519;8781;36
29;3;0220003000021301011000000323301110030110030002300;d4-e4x;0;4;10519;8602;179
30;2;0220003000213001011000000323301110030110030002300;g2-f2;0;4;10519;7821;781
31;3;0200003002213001011000000323301110030110030002300;c1-c2;0;4;8415;7821;2104
32;2;0200003002213001011000000323301110330110000002300;g6-g5;0;4;8415;6256;1565
33;3;0200003000221301011000000323301110330110000002300;c2-d2;0;4;8184;6256;231
34;2;0200000000221301011030000323301110330110000002300;g1-g2;0;4;8184;6206;50
35;3;0200000000221301011030000323301110330110000000230;d7-e7;0;4;7882;6206;302
36;2;0200000000221001011030000323301110330110030000230;g2-g3;0;4;7882;6085;121
37;3;0200000000221001011030000323301110330110030000023;e7-f7;0;4;7801;6085;81
38;2;0200000000221001011030000323301113030110030000023;g5-f5;0;4;7801;6054;31
39;3;0200000000021001021030001323301113030110030000023;d2-d3;0;4;7745;6054;56
40;2;0200000000021001021030001323301113330110030000020;g7-g6;0;4;7745;6016;38
41;3;0200000000002101021030001323301113330110030000020;e2-f2;0;4;7597;6016;148
42;2;0200001000002301021030001323301113330110000000020;g6-g5;0;4;7597;5961;55
43;3;0200001000002301002130001323301113330110000000020;d3-e3;0;4;7557;5961;40
44;3;0200003000002301002130001323301113030110000000020;g5-g4x;0;5;7557;5958;3
45;2;0200023000001301002230001333301110030110000000020;f5-f4;0;5;7557;5939;19
46;2;0200023000001301000220001333301110030110000000020;e3-f3x;0;5;7511;5939;46
47;3;0200003000002301000120001323301113030110000000020;f1-f2;0;5;6776;5939;735
48;2;0200003000023001000120001323301113030110000000020;g2-f2;0;5;6776;5853;86
49;3;0200003000023001000120001323301113030110200000000;f7-f6;0;5;5420;5853;1356
50;2;0200003000230001000120001323301113030110200000000;f2-e2;0;5;5420;4837;1016
51;3;0200003000231001000220001333301112030110000000000;f6-f5;0;5;4335;4837;1085
52;2;0200303000201001000220001333301112030110000000000;e2-e1;0;5;4335;4275;562
53;3;0200303000201001000200001332301112330110000000000;g3-g4;0;5;3467;4275;868
54;2;0200303000201001000200001332031112330110000000000;a5-b5;0;5;3467;3419;856
55;3;0200303000001001020200001332031112330110000000000;d2-d3;0;5;2773;3419;694
56;2;0200303000001001020220001333031112030110000000000;g5-g4;0;5;2773;3298;121
57;3;0200303000001001022200001333031112030110000000000;g3-f3;0;5;2696;3298;77
58;2;0200303000001001022200001333003111230110000000000;b5-c5;0;5;2696;3005;293
59;3;0200303000001001022230001332003111030110000000000;g5-g4;0;5;2684;3005;12
60;2;0200303000001001022230001332000311130110000000000;c5-d5;0;5;2684;2672;333
61;3;0200303000001001002230002332000111130130000001000;d3-d4;0;5;2672;2672;12
62;2;0200303000001001002230002332000111131300000001000;d6-c6;0;5;2672;2593;79
63;3;0200303000001001002230000332000211131310000001000;d4-d5;0;5;2577;2593;95
64;3;0200303000001001002230000033000211131310000001000;e4-f4x;0;5;2577;2452;141
65;2;0200303000001001022300000033000211131310000001000;g3-f3;0;5;2577;1961;491
66;2;0200303000001001022300000033000011131320000001000;d5-d6x;1;5;2061;1961;516
67;2;0200303000001001022300000033000011131300000002000;d6-d7x;2;5;1648;1961;413
68;3;0200303000001001002230000033000011131300000002000;d3-e3;2;5;1482;1961;166
69;2;0200303000001001002200000033000011331300010002000;g3-g4;2;5;1482;1926;35
70;3;0200303000001001002200000033000011331320010000000;d7-d6;2;5;1432;1926;50
71;2;0200303000001001002200000033003011331020010000000;c6-c5;2;5;1432;1893;33
72;3;0200303000001001000220000033003011331020010000000;e3-f3;2;5;1283;1893;149
73;2;0200003000031001000220000033003011331020010000000;e1-e2;2;5;1283;1828;65
74;3;0000003020031001000220000033003011331020010000000;b1-b2;2;5;1222;1828;61
75;2;0000003020001001003220000033003011331020010000000;e2-e3;2;5;1222;1783;45
76;3;0000003020001001032200000033003011331020010000000;g3-f3;2;5;1198;1783;24
77;2;0000003020001001032200000030003011331020030000001;g4-g5;2;5;1198;1683;100
78;3;0000003020001001322000000030003011331020030000001;f3-e3;2;5;1125;1683;73
79;3;0000003020001001322000000030003011031020030000003;g5-g6x;2;6;1125;1529;154
80;2;0000003020001001322000000030003011001020033000003;a6-a7;2;6;1125;1223;306
81;3;0000003020001001322000000030003011001000033002003;d6-d7;2;6;899;1223;226
82;2;0000003020001001322000030030000011001000033002003;c5-c4;2;6;899;978;245
83;3;0000003020001001322000030030000011001000033000203;d7-e7;2;6;719;978;180
84;2;0000003020001001322000030030000011001000033000230;g7-f7;2;6;719;782;196
85;3;0000003020021001320000030030000011001000033000230;e3-e2;2;6;575;782;144
86;2;0000003020021001320000030003000011001000033000230;f4-g4;2;6;575;625;157
87;3;0000003020021001300000032003000011001000033000230;d3-d4;2;6;459;625;116
88;2;0000003020021001300030032000000011001000033000230;g4-g3;2;6;459;499;126
89;3;0000003020021001300030032000000011001002033000030;e7-e6;2;6;367;499;92
90;2;0000003020021001300030032000000011001002033000003;f7-g7;2;6;367;399;100
91;3;0000003020002101300030032000000011001002033000003;e2-f2;2;6;326;399;41
92;2;0000003020002101300030032000000011031002030000003;a7-a6;2;6;326;360;39
93;3;0000003020002101300030032000000011031000230000003;e6-f6;2;6;298;360;28
94;2;0000003020002101300030032000000011331000230000000;g7-g6;2;6;298;355;5
95;3;0000003020002101300030030000000211331000230000000;d4-d5;2;6;285;355;13
96;2;0000003020002101300030030000002113031000230000000;g5-f5;2;6;285;337;18
97;3;0000003020000101300230030000002113031000230000000;f2-f3;2;6;267;337;18
98;2;0000003020000101302300030000002113031000230000000;g3-f3;2;6;267;318;19
99;3;0000003020000101302300030000000211331000230000000;c5-d5;2;6;240;318;27
100;2;0000003020000101002300030000003211331000230000000;c3-c4;2;6;240;314;4
101;3;0000003020000101000230030000003211331000230000000;e3-f3;2;6;221;314;19
102;2;0000003020000101000230030003003211331000200000000;g6-g5;2;6;221;311;3
103;3;0000003020002101000030030003003211331000200000000;f3-f2;2;6;198;311;23
104;2;0000003020002101000030003003003211331000200000000;c4-d4;2;6;198;295;16
105;3;0000003020002101030030002003003011331000200000000;d5-d4;2;6;179;295;19
106;2;0000003020002101030030002003003113031000200000000;g5-f5;2;6;179;270;25
107;3;0000003200002101030030002003003113031000200000000;b2-a2;2;6;143;270;36
108;2;0000003200002101030030002003003110031000300000020;f5-f6;2;6;143;239;31
109;3;0000003200002101030030002003003110031000300000200;f7-e7;2;6;133;239;10
110;2;0000003200002101030030002003003110003100300000200;a6-b6;2;6;133;208;31
111;3;0000003200002101030030020003003110003100300000200;d4-c4;2;6;117;208;16
112;2;0000003200002101300030020003003110003100300000200;d3-c3;2;6;117;176;32
113;3;0000003020002101300030020003003110003100300000200;a2-b2;2;6;93;176;24
114;2;0000003020002101000030030003002110003300300010200;c3-c4;2;6;93;168;8
115;3;0000003200002101000030030003002110003300300010200;b2-a2;2;6;93;168;0
116;3;0000003200002101000030000003003110003200300030200;c4-c5x;2;7;93;167;1
