MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19641;20000;359
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19641;19061;939
4;3;2200033220103300111000111110031110033012203000220;g7-f7;0;0;18254;19061;1387
5;2;2200003220103300111300111110031110033012203000220;f1-f2;0;0;18254;18544;517
6;3;2200003220113300111300111110031120033012203000020;e7-e6;0;0;17505;18544;749
7;2;2200003220110300111300111130031121033012203000020;f2-f3;0;0;17505;16388;2156
8;3;2200003220113300111300111110031122033012203000000;f7-f6;0;0;17305;16388;200
9;2;2200003220113300111300111110003112233012203000000;b5-c5;0;0;17305;15975;413
10;3;2200003220113300111300111112003112033012203000000;g5-g4;0;0;16984;15975;321
11;2;2200003220113300111300111112000311233012203000000;c5-d5;0;0;16984;14810;1165
12;3;2200003220113300111320111112000311033012203000000;g5-g4;0;0;16825;14810;159
13;2;2200000220113300111330111112000311233012203000000;g1-g2;0;0;16825;13924;886
14;3;2200000220113300111330111112003112033012203000000;g5-f5;0;0;15038;13924;1787
15;2;2200000220110300111330111132003111033012203000020;f2-f3;0;0;15038;12433;1491
16;3;2200000220110300111330111132003111033122003000020;f6-e6;0;0;14602;12433;436
17;2;2200000220110300111330111132003111003312203000020;a6-b6;0;0;14602;12036;397
18;3;2200000220113300111330111112003112003312203000000;f7-f6;0;0;14275;12036;327
19;2;2200000220113300111330111112003112000331223000000;b6-c6;0;0;14275;11341;695
20;3;2200030220113300111130111122003112000331023000000;f6-f5;0;0;13763;11341;512
21;2;2200030220113300111130111122000311200331023000000;c5-d5;0;0;13763;11063;278
22;3;2000030220113302111130111122000311200331023000000;b1-b2;0;0;13648;11063;115
23;2;2000030220113321111300111122000311200331023000000;g3-f3;0;0;13648;10983;80
24;3;2000030220113321111320111122000311200331003000000;g6-g5;0;0;13136;10983;512
25;3;2000030220113321111320111122000031100331003000000;d5-e5x;0;0;13136;10472;511
26;3;2000030220113321111320111122000003100331003000000;e5-f5x;0;1;13136;9719;753
27;3;2000030220113321111320111122000000300331003000000;f5-g5x;0;2;13136;9545;174
28;2;2000030220113321111320111122000003000331003000000;g5-f5;0;2;13136;9218;327
29;3;2000030220113321111321111220000003000331003000000;g4-f4;0;2;10508;9218;2628
30;2;2000000220113321111321111230000002000331303000000;f1-f2;0;2;10508;8954;264
31;3;2000000220113321111321111230000020000331303000000;f5-e5;0;2;8406;8954;2102
32;2;2000000221133021111321111230000020000331303000000;g2-f2;0;2;8406;7163;1791
33;3;2000000022113321111321111230000020000331303000000;a2-b2;0;2;6821;7163;1585
34;3;2000000022113321111321112300000020000331303000000;f4-e4x;0;3;6821;7135;28
35;3;2000000022113321111321123000000020000331303000000;e4-d4x;0;4;6821;7080;55
36;3;2000000022113321111321230000000020000331303000000;d4-c4x;0;5;6821;7042;38
37;3;2000000022113321111322300000000020000331303000000;c4-b4x;0;6;6821;7005;37
38;2;2200000012113323111322000000000020000331303000000;b4-b3;0;6;6821;6905;100
39;3;2200000012113323111320200000000020000331303000000;a4-b4;0;6;6340;6905;481
40;2;2200000121133023111320200000000020000331303000000;g2-f2;0;6;6340;6400;505
41;3;0200000221133013111322200000000020000331303000000;a1-a2;0;6;6274;6400;66
42;3;0200000211330013111322200000000020000331303000000;f2-e2x;0;6;6274;6399;1
43;3;0200000113300013111322200000000020000331303000000;e2-d2x;0;6;6274;6398;1
44;3;0200000133000013111322200000000020000331303000000;d2-c2x;0;7;6274;6397;1
