MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
27;3;2000303022110001211000111200311123033010303000012;e6-e5;0;0;11127;10789;71
28;2;2200303012110001211000111200331123030010303000012;b6-b5;0;0;11127;10655;134
29;2;2200103012110001212000111200331103030010303000012;e5-e4x;0;0;11112;10655;15
30;2;2200103012120001212000111000331103030010303000012;e4-e3x;1;0;11082;10655;30
31;3;2000103022120001212000111000311103033010303000012;b1-b2;1;0;10988;10655;94
32;3;2000103022120001212000111000311100033010303000032;f5-f6x;1;1;10988;10614;41
33;2;2200103012120001212000111000331100030010303000032;b6-b5;1;1;10988;10485;129
34;3;0200103212120001212000111000331100030010303000032;a1-a2;1;1;10448;10485;540
35;3;0100103212120001212000311000301100030010303000032;b5-b4x;1;1;10448;10103;382
36;3;0100103212120003212000011000301100030010303000032;b4-b3x;1;2;10448;8428;1675
37;3;0100103232120000212000011000301100030010303000032;b3-b2x;1;3;10448;7215;1213
38;3;0300103202120000212000011000301100030010303000032;b2-b1x;1;4;10448;6971;244
39;3;0300103202120000212000011000301100030010303000003;f7-g7x;1;4;10448;6857;114
40;2;0300130202120000212000011000301100030010303000003;g1-f1;1;4;10448;6257;600
41;2;0300230202120000210000011000301100030010303000003;e3-e2x;2;4;8358;6257;2090
42;3;0300230202120000021000011000301100030010303000003;c3-d3;2;4;6686;6257;1672
43;2;0302300202120000021000011000301100030010303000003;f1-e1;2;4;6686;5361;896
44;3;0302300200212000021000011000301100030010303000003;c2-d2;2;4;5348;5361;1338
45;2;0302300200212000021000011000301100030010033000003;f6-g6;2;4;5348;4288;1073
46;3;0300300200212000021000012000301100030010033001003;d1-d2;2;4;4890;4288;458
47;2;0000300230212000021000012000301100030010033001003;b1-b2;2;4;4890;4133;155
48;3;0000300232120000021000012000301100030010033001003;f2-e2;2;4;4382;4133;508
49;2;0000000232130000022000012100301100030010033001003;e1-e2;2;4;4382;4063;70
50;3;0000000023213000022000012100301100030010033001003;a2-b2;2;4;4216;4063;166
51;2;0000000023213000022000012100301100003010033001003;a6-b6;2;4;4216;4009;54
52;3;0000000023213000002200012100301100003010033001003;d3-e3;2;4;3725;4009;491
53;2;0000000232130000002200012100301100003010033001003;f2-e2;2;4;3725;3730;279
54;3;0000000032130020002200012100301100003010033001003;a2-a3;2;4;3221;3730;504
55;2;0000000002130023002200012100301100003010033001003;b2-b3;2;4;3221;3451;279
56;3;0000000002130003002202012100301100003010033001003;a3-a4;2;4;2576;3451;645
57;2;0000000032130000002202012100301100003010033001003;b3-b2;2;4;2576;3176;275
58;3;0000000032130000002200212100301100003010033001003;a4-b4;2;4;2533;3176;43
59;2;0000000321300000002200212100301100003010033001003;e2-d2;2;4;2533;2585;591
60;2;0000000321300000002200210100301200003010033001003;d4-d5x;3;4;2376;2585;157
61;3;0000000321300002002200010100301200003010033001003;b4-b3;3;4;1900;2585;476
62;2;0000000321300002002200010100301200303010033001000;g7-g6;3;4;1900;2067;518
63;3;0000000321302002002000010100301200303010033001000;f3-f2;3;4;1519;2067;381
64;2;0000000321302002002000010100301200333010030001000;a7-a6;3;4;1519;1653;414
65;3;0000000321302020002000010100301200333010030001000;b3-a3;3;4;1215;1653;304
66;2;0000000021302030002002010100301200333010030001000;a2-a3;3;4;1215;1527;126
67;3;0000000021302030002000210100301200333010030001000;a4-b4;3;4;971;1527;244
68;2;0000000021302030002000210100301200033010030001003;g5-g6;3;4;971;1221;306
69;3;0000000021302030020000210100301200033010030001003;e3-d3;3;4;776;1221;195
70;2;0000000021002030030000212100301200033010030001003;d2-d3;3;4;776;1001;220
71;3;0000000002102030030000212100301200033010030001003;b2-c2;3;4;722;1001;54
72;2;0000000002102030030003212100301200003010030001003;a6-a5;3;4;722;848;153
73;3;0000000002100230030003212100301200003010030001003;f2-g2;3;4;577;848;145
74;2;0000000002100230030000321210301200003010030001003;a4-b4;3;4;577;696;152
75;3;0000000000210230030000321210301200003010030001003;c2-d2;3;4;466;696;111
76;2;0000000000210230300000321210301200003010030001003;d3-c3;3;4;466;584;112
77;3;0000000000010230320000321210301200003010030001003;d2-d3;3;4;372;584;94
78;2;0000000000010230032000321210301200003010030001003;c3-d3;3;4;372;546;38
79;3;0000000000010230032000321210312000003010030001003;d5-c5;3;4;369;546;3
80;2;0000000000010230032000321210012000033010030001003;a5-a6;3;4;369;450;96
81;3;0000000000010230232000321210010000033010030001003;c5-c4;3;4;342;450;27
82;2;0000000000010230232000321210010000033010300001003;g6-f6;3;4;342;359;91
83;3;0000000000012030232000321210010000033010300001003;g2-f2;3;4;292;359;50
84;2;0000000000012030232000321210010000003310300001003;a6-b6;3;4;292;334;25
85;3;0000100000022030232000321010010000003310300001003;e4-e3;3;4;265;334;27
86;2;0000100000022030232000321010010000000331300001003;b6-c6;3;4;265;305;29
87;3;0000100000022032320000321010010000000331300001003;e3-d3;3;4;254;305;11
88;3;0000100000022032320000321010010000000301300003003;d6-d7x;3;5;254;300;5
89;2;0000100000022003232000321010010000000301300003003;a3-b3;3;5;254;271;29
90;3;0000100000220003232000321010010000000301300003003;f2-e2;3;5;222;271;32
91;2;0000100000220000323200321010010000000301300003003;b3-c3;3;5;222;241;30
92;3;0000100002200000323200321010010000000301300003003;e2-d2;3;5;204;241;18
93;2;0000100002200000032320321010010000000301300003003;c3-d3;3;5;204;192;49
94;3;0000100002000000022320323010010100000301300003003;d2-d3;3;5;163;192;41
95;2;0000100002000000022320323010010103000301000003003;f6-f5;3;5;163;153;39
96;3;0000100002000000022320303010012103000301000003003;c4-c5;3;5;130;153;33
97;2;0000100002000000022320323010013103000001000003003;c6-c5;3;5;130;125;28
98;3;0000100002000000022300323012013103000001000003003;g3-g4;3;5;103;125;27
99;2;0000100002003000022100323032013100000001000003003;f5-f4;3;5;103;99;26
100;3;0000100002023000020100323032013100000001000003003;e3-e2;3;5;82;99;21
101;3;0000100002023000020100323003013100000001000003003;f4-g4x;3;5;82;99;0
102;2;0000100002230000020100323003013100000001000003003;f2-e2;3;5;82;94;5
103;3;0000100000223000020100323003013100000001000003003;c2-d2;3;5;79;94;3
104;2;0000100000220000020300323013013100000001000003003;f2-f3;3;5;79;90;4
105;3;0000100000020000020300322013013300000011000003003;d2-d3;3;5;76;90;3
106;2;0000100000220000020300323013013100000031000000003;d7-d6;3;5;76;89;1
107;3;0000100000220000020300303013012100000331000000003;c4-c5;3;5;74;89;2
108;2;0000100000220000023000303013012100000331000000003;f3-e3;3;5;74;88;1
109;3;0000100000220000002300303013012100000331000000003;d3-e3;3;5;73;88;1
110;2;0000100000220000002300300313012100000331000000003;d4-e4;3;5;73;87;1
111;3;0000100000220000000230300313012100000331000000003;e3-f3;3;5;72;87;1
112;2;0000100000220000003230300013012100000331000000003;e4-e3;3;5;72;86;1
113;3;0000100002200000003230300013012100000331000000003;e2-d2;3;5;71;86;1
114;2;0000100002200000003230301013012300000301000000003;d6-d5;3;5;71;84;2
115;3;0000100002000000023230301013012300000301000000003;d2-d3;3;5;69;84;2
116;2;0000100002000000232300301013012300000301000000003;g3-f3;3;5;69;82;2
117;3;0000100002000000232300301013010300000201000030003;c5-c6;3;5;67;82;2
118;2;0000100002000000232300301013010300000201000300003;c7-b7;3;5;67;78;4
119;3;0000100002000000023230301013010300000201000300003;c3-d3;3;5;59;78;8
120;2;0000100002200000013230303013010000000201000300003;d5-d4;3;5;59;75;3
121;3;0000100002200000013230303013010000000021000300003;c6-d6;3;5;52;75;7
122;2;0002100002100000033230300013010000000021000300003;d4-d3;3;5;52;71;4
123;3;0000210002100000033230300013010000000021000300003;d1-e1;3;5;50;71;2
124;2;0001210002300000003230300013010000000021000300003;d3-d2;3;5;50;60;11
125;3;0001210000230000003230300013010000000021000300003;c2-d2;3;5;47;60;3
126;3;0001310000230000000230300013010000000021000300003;e3-e2x;3;5;47;59;1
127;2;0001010000230000003230300013010000000021000300003;e1-e2;3;5;47;58;1
128;3;0001010000230000003030300023010001000021000300003;f3-f4;3;5;44;58;3
129;2;0001010000230000030030300023010001000021000300003;e3-d3;3;5;44;57;1
130;3;0001010000230000030030300023010001000002100300003;d6-e6;3;5;43;57;1
131;3;0002010000330000000030300023010001000002100300003;d3-d2x;3;6;43;56;1
132;3;0003010000030000000030300023010001000002100300003;d2-d1x;3;6;43;56;0
133;2;0003010000003000000030300023010001000002100300003;e2-f2;3;6;43;55;1
134;3;0003010000003000000030300023010001000000100300203;e6-e7;3;6;42;55;1
135;3;0003030000000000000030300023010001000000100300203;f2-f1x;3;7;42;55;0
