MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19685;20000;315
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19685;18655;1345
4;3;2200033220133000111000111110001112233010223300000;g7-g6;0;0;18879;18655;806
5;2;2200033220133000111000111110001112203310223300000;a6-b6;0;0;18879;17964;691
6;3;2200033220133000111000111110011122003310223300000;g5-f5;0;0;17220;17964;1659
7;2;2200033220133000111000111110011122000331223300000;b6-c6;0;0;17220;16716;1248
8;3;2200033220133000111000111110011122003312203300000;g6-f6;0;0;17010;16716;210
9;2;2200033220103000113000111110011112003312203300200;e2-e3;0;0;17010;16638;78
10;3;2200033220103000113000111110011112003312203302000;e7-d7;0;0;16941;16638;69
11;2;2200033220103000110000111310011112003311203302200;e3-e4;0;0;16941;16380;258
12;3;2200033220103000110000111310011112003311203322000;e7-d7;0;0;16911;16380;30
13;2;2200033220103000110000111310011112003311200332200;a7-b7;0;0;16911;16310;70
14;3;2200033220103000113000111110011112003312200332000;e7-e6;0;0;16620;16310;291
15;2;2200033220103000113000111110011112000331220332000;b6-c6;0;0;16620;15148;1162
16;3;2200033220103000113000111110011112200331200332000;g6-g5;0;0;14291;15148;2329
17;2;2200033220103000110000111310011112200331200332100;e3-e4;0;0;14291;14317;831
18;3;2200033220103000110000111312011112000331200332100;g5-g4;0;0;13698;14317;593
19;3;2200033220103000110000111012011132000331200332100;e4-e5x;0;1;13698;14078;239
20;3;2200033220103000110000111012011102000333200332100;e5-e6x;0;2;13698;13919;159
21;3;2200033220103000110000111012011102000330200332300;e6-e7x;0;3;13698;13658;261
22;2;2200033220103000110000111012011102000330200033230;b7-c7;0;3;13698;13126;532
23;3;2200033022103000110000111012011102000330200033230;a2-b2;0;3;12689;13126;1009
24;2;2220033021103000110000111012013102000330200003230;c7-c6;0;3;12689;12987;139
25;3;2220033021103000110000111120013102000330200003230;g4-f4;0;3;12036;12987;653
26;3;2210033021103000110000131120013102000030200003230;c6-c5x;0;3;12036;12629;358
27;2;2210033021103000110000131120013102000030200000323;d7-e7;0;3;12036;10103;2526
28;3;2210033021103000110200131120013102000030200000303;f7-f6;0;3;11877;10103;159
29;3;2210033021103000310200131120010102000030200000303;c5-c4x;0;4;11877;10089;14
30;3;2210033023103000310200101120010102000030200000303;c4-c3x;0;5;11877;10075;14
31;2;2211033023103000310200101120010302000000200000303;d6-d5;0;5;11877;10044;31
32;3;2211033023103000310200111200010302000000200000303;f4-e4;0;5;11489;10044;388
33;3;2211033023103000310200113200010002000000200000303;d5-d4x;0;6;11489;10040;4
34;3;2211033023103000330200110200010002000000200000303;d4-d3x;0;7;11489;10039;1
