MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19602;20000;398
3;2;0200003220103320111300111110001110033010223300022;f1-f2;0;0;19602;17815;2185
4;3;0200003022103320111300111110001110033010223300022;a2-b2;0;0;18356;17815;1246
5;2;0200003022103320111300111110031110033010223000022;b7-b6;0;0;18356;16664;1151
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;16221;16664;2135
7;2;2000003022103321113000111110031110033010223000022;f3-e3;0;0;16221;14590;2074
8;3;2000003022103302111300111110031110033010223000022;a3-b3;0;0;14189;14590;2032
9;2;2200003022103301111300311110031110030010223000022;b6-b5;0;0;14189;13916;674
10;3;2200003002213301111300311110031110030010223000022;b2-c2;0;0;12054;13916;2135
11;2;2200003022133001111300311110031110030010223000022;g2-f2;0;0;12054;12830;1086
12;3;2200003022133001111300311110031110230010223000020;g7-g6;0;0;9643;12830;2411
13;3;2200003012133003111300311110001110230010223000020;b5-b4x;0;0;9643;10263;2567
14;3;2100003032133003111300011110001110230010223000020;b4-b3x;0;0;9643;9979;284
15;3;2300003032133000111300011110001110230010223000020;b3-b2x;0;1;9643;9858;121
16;3;3000003032133000111300011110001110230010223000020;b1-a1x;0;1;9643;9809;49
17;2;3000003321330000111300011110001110230010223000020;f2-e2;0;1;9643;9490;319
18;3;3000003301330002111300011110001110230010223000020;b2-b3;0;1;9382;9490;261
19;2;0000003301330032111300011110001110230010223000020;a1-a2;0;1;9382;8788;702
20;3;0000003301330032111300011112001110230010203000020;g6-g5;0;1;9179;8788;203
21;2;0000003301030032131300011112001110230010203001020;d2-d3;0;1;9179;8346;442
22;3;0000003301030030131300211112001110230010203001020;b3-b4;0;1;9082;8346;97
23;3;0000003301030030101300213112001110230010203001020;d3-d4x;0;2;9082;8142;204
24;3;0000003301030030101300210112001310230010203001020;d4-d5x;0;3;9082;8073;69
25;3;0000003301030030101300210112001010230030203001020;d5-d6x;0;4;9082;7884;189
26;3;0000003301030030101300210112001010230000203003020;d6-d7x;0;5;9082;7675;209
27;2;0000003301000030103300210112001010230001203003020;e2-e3;0;5;9082;7171;504
28;3;0000003301000030103300210112001010230012003003020;f6-e6;0;5;8794;7171;288
29;2;0000003301000030100300210312001010230011003003220;e3-e4;0;5;8794;5928;1243
30;3;0000003301000030100300213120001010230011003003220;g4-f4;0;5;8694;5928;100
31;2;0000003301000030100300213120001010230011003000322;d7-e7;0;5;8694;5430;498
32;3;0000003301000030100300213120001010230011023000320;g7-g6;0;5;8435;5430;259
33;2;0000003031000030100300213120001010230011023000320;a2-b2;0;5;8435;4718;712
34;3;0000003031003030100200213100001010230011023000320;f4-f3;0;5;7400;4718;1035
35;2;0000003031030030100200213100001010230011023000320;f2-e2;0;5;7400;3916;802
36;3;0000003031030030100200021310001010230011023000320;b4-c4;0;5;5919;3916;1481
37;2;0000003031000030103200021310001010230011023000320;e2-e3;0;5;5919;3722;194
38;3;0000003031000030103200021310001012030011023000320;g5-f5;0;5;5893;3722;26
39;2;0000003003100030103200021310001012030011023000320;b2-c2;0;5;5893;3495;227
40;3;0000003003100030103200021310001012030011203000320;g6-f6;0;5;5867;3495;26
41;2;0000000003100330103200021310001012030011203000320;g1-g2;0;5;5867;3356;139
42;3;0000000003100330103200002131001012030011203000320;c4-d4;0;5;5857;3356;10
43;2;0000000000100330303200012131001012030011203000320;c2-c3;0;5;5857;3330;26
44;3;0000000000100330323200010131001012030011203000320;d4-d3;0;5;5850;3330;7
45;2;0000000000100330323200010131001012030011203000032;e7-f7;0;5;5850;3312;18
46;3;0000000000100330323200010131001012030011223000030;g7-g6;0;5;5847;3312;3
47;2;0000000000100330320200010331001012030011223000130;e3-e4;0;5;5847;3288;24
48;3;0000000000100330322000010331001012030011223000130;f3-e3;0;5;5843;3288;4
49;3;0000000000100330322000010033001012030011223000130;e4-f4x;0;6;5843;3252;36
50;2;0000000000100330322000010033001012030011223001300;f7-e7;0;6;5843;3151;101
51;3;0000000000100330322000010033001120030011223001300;f5-e5;0;6;5752;3151;91
52;2;0000000000100330322000010033001120030011223013000;e7-d7;0;6;5752;3098;53
53;3;0000000000100330322000010033001120030011203013002;g6-g7;0;6;4601;3098;1151
54;2;0000000000100330322000010330001120030011203013002;g4-f4;0;6;4601;2693;405
55;3;0000000000100330322000010330011200030011203013002;e5-d5;0;6;4251;2693;350
56;2;0000000000100330322000013300011200030011203013002;f4-e4;0;6;4251;2673;20
57;3;0000000000100330322000013300112000030011203013002;d5-c5;0;6;3400;2673;851
58;2;0000000000100330322000013300112100030031203010002;d7-d6;0;6;3400;2656;17
59;3;0000000000100330322000013300112100030031003010022;f6-f7;0;6;2719;2656;681
60;2;0001000000200330332000011300112300030001003010022;d6-d5;0;6;2719;2440;216
61;3;0001000002000330332000011300112300030001003010022;d2-c2;0;6;2452;2440;267
62;3;0001000002000330332000011300123000030001003010022;d5-c5x;0;7;2452;2342;98
