MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19676;20000;324
3;2;0200003220103320111300111110001110033010223300022;f1-f2;0;0;19676;18177;1823
4;3;0200003022103320111300111110001110033010223300022;a2-b2;0;0;18787;18177;889
5;2;0200003022103320111300111110031110033010223000022;b7-b6;0;0;18787;17120;1057
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;16918;17120;1869
7;2;2000003022103321113000111110031110033010223000022;f3-e3;0;0;16918;15476;1644
8;3;2000003022103302111300111110031110033010223000022;a3-b3;0;0;15501;15476;1417
9;2;2200003022103301111300311110031110030010223000022;b6-b5;0;0;15501;14847;629
10;3;2200003002213301111300311110031110030010223000022;b2-c2;0;0;13987;14847;1514
11;2;2200003022133001111300311110031110030010223000022;g2-f2;0;0;13987;13936;911
12;3;2200003022133001111300311110031110030010223000220;g7-f7;0;0;11189;13936;2798
13;2;2200003022133011113000311110031110030010223000220;f3-e3;0;0;11189;11148;2788
14;3;2200003002213311113000311110031110030010223000220;b2-c2;0;0;9201;11148;1988
15;3;2200003002213311130000311110031110030010223000220;e3-d3x;0;1;9201;10930;218
16;3;2200003002213311300000311110031110030010223000220;d3-c3x;0;2;9201;10180;750
17;2;2200003022133011300000311110031110030010223000220;g2-f2;0;2;9201;9526;654
18;3;2000003022133012300000111110031110033010223000220;b1-b2;0;2;7423;9526;1778
19;3;2000003022133023000000111110031110033010223000220;c3-b3x;0;3;7423;8965;561
20;3;2000003022133030000000111110031110033010223000220;b3-a3x;0;3;7423;8508;457
21;2;2000003022130030000300111110031110033010223000220;f2-f3;0;3;7423;6806;1702
22;3;2000003002213030000300111110031110033010223000220;b2-c2;0;3;5949;6806;1474
23;2;2000003002210030000300111130031111033010223000220;f2-f3;0;3;5949;6531;275
24;3;2000003002213030000300111110031112033010223000200;f7-f6;0;3;5792;6531;157
25;2;2000003002213030000300111110003111233010223000200;b5-c5;0;3;5792;6439;92
26;3;2000003002213030000300111110003111033010223000202;g5-g6;0;3;5609;6439;183
27;2;2000003002213030000300111110000311133010223000202;c5-d5;0;3;5609;6297;142
28;3;2000003000221330000300111110000311133010223000202;c2-d2;0;3;5364;6297;245
29;3;2000003000221330000300111110000031133010223000202;d5-e5x;0;4;5364;6295;2
30;3;2000003000221330000300111110000003133010223000202;e5-f5x;0;5;5364;6290;5
31;3;2000003000221330000300111110000000333010223000202;f5-g5x;0;6;5364;6288;2
32;3;2000003000221330000300111110000000033010233000202;g5-g6x;0;6;5364;6283;5
33;3;2000003000221330000300111110000000033010203000203;g6-g7x;0;6;5364;6269;14
34;2;2000003002213030000300111110000000033010203000203;g2-f2;0;6;5364;6210;59
35;3;2000003002213030000300111110000000033010203000023;e7-f7;0;6;4481;6210;883
36;2;2000003302213000000300111110000000033010203000023;a3-a2;0;6;4481;6178;32
