MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
61;3;2200002002110000110203000000010010303000030000300;f6-g6x;2;5;2723;1732;434
62;2;2200002002110000110203000000010010303000300000300;g6-f6;2;5;2723;1385;347
63;3;2200002002110000110003000020010010303000300000300;f3-f4;2;5;2178;1385;545
64;2;2200002002110000110003000020010010303000300000030;e7-f7;2;5;2178;1107;278
65;3;2200002002110000110203000000010010303000300000030;f4-f3;2;5;1742;1107;436
66;2;2200002002110000110203000000010013303000300000000;f7-f6;2;5;1742;885;222
67;3;2200002002110000112003000000010013303000300000000;f3-e3;2;5;1701;885;41
68;2;2200002002110000112003000000010013303000030000000;f6-g6;2;5;1701;707;178
69;3;2200002000211000112003000000010013303000030000000;c2-d2;2;5;1672;707;29
70;2;2200002000211000112003000000010133003000030000000;g5-f5;2;5;1672;565;142
71;3;2200002000021100112003000000010133003000030000000;d2-e2;2;5;1576;565;96
72;2;2200002000021100112003000000011330003000030000000;f5-e5;2;5;1576;482;83
73;2;2200002000002100112003000000011330003000030000000;e2-f2x;3;5;1395;482;181
74;3;2200002000002100110003000200011330003000030000000;e3-e4;3;5;1222;482;173
75;2;2200002000002100110003000200011330000300030000000;b6-c6;3;5;1222;385;97
76;2;2200002000000200110003000200011330000300030000000;f2-g2x;4;5;1155;385;67
77;3;0200002200000200110003000200011330000300030000000;a1-a2;4;5;1051;385;104
78;2;0200002200000200110000300200011330000300030000000;a4-b4;4;5;1051;368;17
79;3;0200002200000200110000300000011320000303030000000;e4-e5;4;5;889;368;162
80;2;0200002200000200110000030000011320000303030000000;b4-c4;4;5;889;350;18
81;3;0200002020000200110000030000011320000303030000000;a2-b2;4;5;746;350;143
82;2;0200002020000200110000003000011320000303030000000;c4-d4;4;5;746;326;24
83;3;0020002020000200110000003000011320000303030000000;b1-c1;4;5;614;326;132
84;2;0020002020000200110000003000011320300303000000000;g6-g5;4;5;614;290;36
85;3;0002002020000200110000003000011320300303000000000;c1-d1;4;5;491;290;123
86;2;0002002020000200110000003000011323000303000000000;g5-f5;4;5;491;265;25
87;3;0002000020000200110020003000011323000303000000000;g1-g2;4;5;392;265;99
88;2;0002000020000200110020003000113230000303000000000;f5-e5;4;5;392;245;20
89;3;0000000020200200110020003000113230000303000000000;d1-d2;4;5;384;245;8
90;3;0000000020200200110020003000132300000303000000000;e5-d5x;4;6;384;243;2
91;3;0000000020200200110020003000323000000303000000000;d5-c5x;4;7;384;242;1
