MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
27;2;2011030001133020313000031110020112001012203100002;b4-b5x;0;0;9035;10969;100
28;2;2011030001133020313000031110000112002012203100002;b5-b6x;1;0;8913;10969;122
29;2;2011030001133020313000031110000112000012203200002;b6-b7x;2;0;8856;10969;57
30;2;2011030001133020313000031110000112000012202000002;b7-a7x;2;0;8796;10969;60
31;3;2011030001133020313000031110000112000122002000002;f6-e6;2;0;8649;10969;147
32;2;2011030001133023130000031110000112000122002000002;e3-d3;2;0;8649;10962;7
33;2;2011030001333023110000031110000212000102002000002;d6-d5x;3;0;8646;10962;3
34;2;2013030001133023110000032110000012000102002000002;d5-d4x;4;0;8638;10962;8
35;2;2011030001133023120000030110000012000102002000002;d4-d3x;4;0;8623;10962;15
36;2;2011030001233023100000030110000012000102002000002;d3-d2x;5;0;8510;10962;113
37;2;2012030001033023100000030110000012000102002000002;d2-d1x;6;0;8358;10962;152
38;3;2012030001033023100000030110000012000102000200002;a7-b7;6;0;6686;10962;1672
39;2;2012030001033020100000330110000012000102000200002;b3-b4;6;0;6686;8769;2193
40;3;2012030001033002100000330110000012000102000200002;a3-b3;6;0;6499;8769;187
41;2;2012030001033002100000033110000012000102000200002;b4-c4;6;0;6499;7015;1754
42;3;2012030001033002100000033110000120000102000200002;f5-e5;6;0;6371;7015;128
43;3;2012030001033002300000003110000120000102000200002;c4-c3x;6;1;6371;6802;213
44;2;2012030001033002300000000311000120000102000200002;d4-e4;6;1;6371;6522;280
45;3;2012030001033002303000000211000120000100000200002;e6-e5;6;1;6312;6522;59
46;2;2012030001003002303000000311000120000102000200002;e2-e3;6;1;6312;6357;165
47;3;2012030001003000233000000311000120000102000200002;b3-c3;6;1;6186;6357;126
48;2;2012030001003002330000000311000120000102000200002;e3-d3;6;1;6186;5481;876
49;3;2012030001003002330000000311001200000102000200002;e5-d5;6;1;5539;5481;647
50;3;2012030001003002330000000031001200000102000200002;e4-f4x;6;2;5539;4384;1097
51;2;2012030001303002300000000031001200000102000200002;d3-d2;6;2;5539;3507;877
52;3;2012030001303002300000000031001200000102020200000;g7-g6;6;2;4431;3507;1108
53;2;2012030001303023000000000031001200000102020200000;c3-b3;6;2;4431;3267;240
54;3;2012030001303023000000000031001220000100020200000;e6-e5;6;2;3544;3267;887
55;3;2013030001003023000000000031001220000100020200000;d2-d1x;6;2;3544;3033;234
56;2;2130030001003023000000000031001220000100020200000;d1-c1;6;2;3544;2950;83
57;3;2130030001003023000000000031001220000100022000000;b7-a7;6;2;2835;2950;709
58;2;2130300001003023000000000031001220000100022000000;f1-e1;6;2;2835;2359;591
59;3;2130300001003023000000000031001220020100020000000;a7-a6;6;2;2267;2359;568
60;3;2130300001003030000000000031001220020100020000000;b3-a3x;6;2;2267;2346;13
61;3;2130300001003030000000000003001220020100020000000;f4-g4x;6;3;2267;2195;151
62;3;1300300001003030000000000003001220020100020000000;c1-b1x;6;3;2267;1755;440
63;2;1300300001000030000300000003001220020100020000000;f2-f3;6;3;2267;1403;352
64;3;1300300001000030000300000003001220020100000000002;g6-g7;6;3;1813;1403;454
65;2;1300300001000030000300000000001220320100000000002;g4-g5;6;3;1813;1122;281
66;3;1300300001000030000300000000012200320100000000002;e5-d5;6;3;1630;1122;183
67;2;1300300001000030000300000000012200020100030000002;g5-g6;6;3;1630;901;221
68;3;1300300001000030000300000000122000020100030000002;d5-c5;6;3;1577;901;53
69;2;1300300001000030000000000030122000020100030000002;f3-f4;6;3;1577;900;1
70;2;1300300001000030000000000030220000020100030000002;c5-b5x;7;3;1577;900;0
