MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19655;20000;345
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19655;19066;934
4;3;2000033200103302111000211110011110003310223300022;b2-b3;0;0;18681;19066;974
5;2;2000033220103302111000111110031110003310223000022;b7-b6;0;0;18681;18908;158
6;3;2000033220103302111000111110031112003310223000002;f7-f6;0;0;18056;18908;625
7;2;2000033220133002111000111110031112003310223000002;g2-f2;0;0;18056;15126;3782
8;3;2000033200133002111000211110011112003310223300002;b2-b3;0;0;16870;15126;1186
9;2;2000033200133002111000211110011112000331223300002;b6-c6;0;0;16870;14937;189
10;3;2000033200133002111000211110011112003312203300002;g6-f6;0;0;16738;14937;132
11;2;2000033220133002111000111110031112003312203000002;b7-b6;0;0;16738;14654;283
12;3;2000333220113002111000111110031122003310203000002;e6-e5;0;0;15589;14654;1149
13;2;2000333220113002111000111110031122000331203000002;b6-c6;0;0;15589;14082;572
14;3;2000333220113002111100111120031122000331003000002;f6-f5;0;0;14405;14082;1184
15;2;2000303220113002111300111110031122000331203000002;f1-f2;0;0;14405;13237;845
16;3;2000303220113000211130111110031122000331203000002;b3-c3;0;0;13364;13237;1041
17;2;2000303220113001211130311110001122000331203000002;b5-b4;0;0;13364;12530;707
18;3;2000333220111001211130311120001122000331003000002;f6-f5;0;0;12677;12530;687
19;2;2000333220111001211130311120001122000033103000002;c6-d6;0;0;12677;12187;343
20;3;2000333220111001211130311120011220000033103000002;f5-e5;0;0;11899;12187;778
21;2;2000333220111001211130031112011220000033103000002;b4-c4;0;0;11899;11791;396
22;3;2000333220111301211120031110011220000033103000002;g4-g3;0;0;11147;11791;752
23;2;2000303220113301211120031110011221000033103000002;f1-f2;0;0;11147;11142;649
24;3;2000303200113302211120131110011221000033103000002;b2-b3;0;0;11000;11142;147
25;2;2000330200113302211120131110011221000033103000002;g1-f1;0;0;11000;11082;60
26;3;2000333200113202211100131110011221000033103000002;g3-g2;0;0;10881;11082;119
27;2;2000303200113202211300131110011221000033103000012;f1-f2;0;0;10881;10994;88
28;3;2000303200113200211300231110011221001033103000012;b3-b4;0;0;10766;10994;115
29;3;2000303200110200211300231130011221001033103000012;f2-f3x;0;1;10766;10806;188
30;3;2000303200110200211000231130011223001033103000012;f3-f4x;0;2;10766;10653;153
31;3;2000303200110200211000231100011223001033303000012;f4-f5x;0;3;10766;10509;144
32;2;2000303200110200211000231100112230001033303000012;f5-e5;0;3;10766;10393;116
33;3;2000303202110200311000221100110230001033303000012;c5-c4;0;3;10442;10393;324
34;3;2000303202110200311000221100110230001033003000032;f6-f7x;0;4;10442;10208;185
35;3;2000303202110200311000221100110230001033003000003;f7-g7x;0;4;10442;9579;629
36;2;2001303202110200311000222100110330001003003000003;d6-d5;0;4;10442;8548;1031
37;2;2001302202110000311000222100110330001003003000003;g2-g1x;0;4;10304;8548;138
38;3;2001302200211000311000222100110330001003003000003;c2-d2;0;4;9803;8548;501
39;2;2001302200211000011000232100112330001003003000003;c3-c4;0;4;9803;8284;264
40;3;2001302200021100011000232100112330001003003000003;d2-e2;0;4;9680;8284;123
41;3;2001302200021100011000232100123300001003003000003;e5-d5x;0;5;9680;8179;105
42;2;2001302200121100021000233100123000001003003000003;d5-d4;0;5;9680;7332;847
43;3;2001302200121100002100233100123000001003003000003;d3-e3;0;5;9187;7332;493
44;3;2001302200121100002100233100230000001003003000003;c5-b5x;0;6;9187;5995;1337
45;3;2001302200121100002100233100300000001003003000003;b5-a5x;0;6;9187;4795;1200
46;2;2001302200121100032100230100300000001003003000003;d4-d3;0;6;9187;3900;895
47;3;2001302020121100032100230100300000001003003000003;a2-b2;0;6;8191;3900;996
48;3;2001302020321100002100230100300000001003003000003;d3-d2x;0;7;8191;3850;50
