MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
80;2;2002000030000200110000200200313211000200000000020;c2-b2;6;2;83;1115;136
81;3;2002000030000200110000202000313211000200000000020;e4-d4;6;2;73;1115;10
82;2;2002000300000200110000202000313211000200000000020;b2-a2;6;2;73;1025;90
83;3;0202000300000200110000202000313211000200000000020;a1-b1;6;2;72;1025;1
84;2;0202000030000200110000202000313211000200000000020;a2-b2;6;2;72;916;109
85;3;2002000030000200110000202000313211000200000000020;b1-a1;6;2;69;916;3
86;2;2002000300000200110000202000313211000200000000020;b2-a2;6;2;69;824;92
87;3;0202000300000200110000202000313211000200000000020;a1-b1;6;2;67;824;2
88;2;0202000030000200110000202000313211000200000000020;a2-b2;6;2;67;716;108
89;3;0022000030000200110000202000313211000200000000020;b1-c1;6;2;64;716;3
90;2;0022000300000200110000202000313211000200000000020;b2-a2;6;2;64;617;99
91;3;0002000302000200110000202000313211000200000000020;c1-c2;6;2;54;617;10
92;2;0002000302000200110000202000013211030200000000020;a5-a6;6;2;54;516;101
93;3;0002000302000200110000202000013211032000000000020;c6-b6;6;2;43;516;11
94;2;0002000302000200110000202000313211002000000000020;a6-a5;6;2;43;455;61
95;3;0002000302002000110000202000313211002000000000020;g2-f2;6;2;34;455;9
96;2;0002000002002030110000202000313211002000000000020;a2-a3;6;2;34;363;92
97;3;0002000002102030120000202000313011002000000000020;d5-d4;6;2;27;363;7
98;2;0002000002102030120000202000031311002000000000020;a5-b5;6;2;27;343;20
99;3;0002000002102031200000202000031311002000000000020;d3-c3;6;2;25;343;2
100;2;0002000002102003120000202000031311002000000000020;a3-b3;6;2;25;336;7
101;3;0000000002202003110000202000031211002030000000020;d1-d2;6;2;23;336;2
102;2;0000000002202000110000302000021211003030000200020;b3-b4;6;2;23;328;8
103;3;0000000002202000110000302000021211003030000020020;b7-c7;6;2;22;328;1
104;2;0000000002202003110000202000031211000030000020020;b6-b5;6;2;22;296;32
105;3;0000000022002003110000202000031211000030000020020;d2-c2;6;2;17;296;5
106;2;0000000022002000311000202000031211000030000020020;b3-c3;6;2;17;271;25
107;3;0000000022002000311000002000021211003030000020020;b4-b5;6;2;13;271;4
108;2;0000000022102000321000002000021311003000000020020;d6-d5;6;2;13;253;18
109;3;0000000022102000321000002000001311002000000320020;b5-b6;6;2;10;253;3
110;2;0001000022202000321000003000001011002000000320020;d5-d4;6;2;10;250;3
111;2;0001000022202000321000003000001011000000000220020;b6-b7x;6;2;10;250;0
112;3;0001000222002000321000003000001011000000000220020;d2-c2;6;2;10;250;0
113;2;0001000222202000331000000000001011000000000220020;d4-d3;6;2;10;248;2
114;3;0001000222220000331000000000001011000000000220020;f2-e2;6;2;9;248;1
115;2;0001000222220000033100000000001011000000000220020;c3-d3;6;2;9;247;1
116;3;0001000022222000033100000000001011000000000220020;a2-b2;6;2;8;247;1
117;2;0001200022232000030100000000001011000000000220020;e3-e2;6;2;8;247;0
118;3;0001200222320000030100000000001011000000000220020;f2-e2;6;2;8;247;0
119;2;0001200222320000300100000000001011000000000220020;d3-c3;6;2;8;245;2
120;3;0001200220320000200100030000001011000000000220020;c2-c3;6;2;8;245;0
121;2;0001200220032000200100030000001011000000000220020;d2-e2;6;2;8;242;3
122;3;0012000220032000200100030000001011000000000220020;e1-d1;6;2;6;242;2
123;2;0012300220002000200100030000001011000000000220020;e2-e1;6;2;6;225;17
124;3;0012300220002000200100030000001011000000200220000;f7-f6;6;2;4;225;2
125;2;0012300220002000200100300000001011000000200220000;c4-b4;6;2;4;215;10
126;3;0012300220002000200100300000001011000000200022000;b7-c7;6;2;3;215;1
127;2;0012300220002003200100000000001011000000200022000;b4-b3;6;2;3;208;7
128;3;0012300220002003200100000000001011000200200002000;c7-c6;6;2;2;208;1
129;2;0123000220002003200100000000001011000200200002000;e1-d1;6;2;2;200;8
130;3;0123000220002003200100010000002011000000200002000;c6-c5;6;2;1;200;1
131;2;0120000220302003200100010000002011000000200002000;d1-d2;6;2;1;198;2
132;3;0120000220302003000100020000001011000200200002000;c3-c4;6;2;0;198;1
133;2;0120000223002003000100020000001011000200200002000;d2-c2;6;2;0;195;3
134;3;0120000022302003000100020000001011000200200002000;a2-b2;6;2;0;195;0
135;3;0220000032302000000100020000001011000200200002000;b3-b2x;6;3;0;193;2
136;2;0220000003232000000100020000001011000200200002000;b2-c2;6;3;0;189;4
137;3;0220000003232000200100010000002011000000200002000;c6-c5;6;3;-1;189;1
