MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19689;20000;311
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19689;19264;736
4;3;2200033022103300111000111110031110033012203000022;a2-b2;0;0;18576;19264;1113
5;2;2200330022103300111000111110031110033012203000022;g1-f1;0;0;18576;15411;3853
6;3;2200330002213300111000111110031110033012203000022;b2-c2;0;0;15783;15411;2793
7;2;2200030002233300111000111110031110033011203000222;e1-e2;0;0;15783;12443;2968
8;2;2200030000223300111000111110031110033011203000222;c2-d2x;0;0;15181;12443;602
9;2;2200030000022300111000111110031110033011203000222;d2-e2x;0;0;13816;12443;1365
10;2;2200030000002200111000111110031110033011203000222;e2-f2x;0;0;13436;12443;380
11;2;2200020000000200111000111110031110033011203000222;f2-f1x;0;0;12893;12443;543
12;3;2200020000010200111000111110031110033012203000022;e7-e6;0;0;11982;12443;911
13;2;2200020000010200111000111110003111033012203000022;b5-c5;0;0;11982;12040;403
14;3;2200020000010200111100111110003112033012203000002;f7-f6;0;0;11311;12040;671
15;2;2200020000010200111100111110033112030012203000002;b6-b5;0;0;11311;11460;580
16;3;2200020000010200111100111110331120030012203000002;f5-e5;0;0;10386;11460;925
17;2;2200020000010201111100311110301120030012203000002;b5-b4;0;0;10386;11116;344
18;3;2200120000010201111100311210301120030010203000002;e6-e5;0;0;9286;11116;1100
19;2;2200120010010203111100011210301120030010203000002;b4-b3;0;0;9286;10865;251
20;2;2200120010010203112100011210301100030010203000002;e5-e4x;1;0;9238;10865;48
21;2;2200120010020203112100011010301100030010203000002;e4-e3x;2;0;9193;10865;45
22;2;2200220010020203110100011010301100030010203000002;e3-e2x;3;0;9071;10865;122
23;3;2000220020020201110100311010301100030010203000002;b1-b2;3;0;8492;10865;579
24;2;2000220020020201110103311010301100030010200000002;a7-a6;3;0;8492;8691;2174
25;3;2000220000020202110103111010331100030010200000002;b2-b3;3;0;6793;8691;1699
26;2;2000220000020202110100311110331100030010200000002;a4-b4;3;0;6793;8474;217
27;3;2000220000020200110100211110331100033010200000002;b3-b4;3;0;6471;8474;322
28;2;2000220000020200110103211110331100003010200000002;a6-a5;3;0;6471;8340;134
29;3;2000220000020200110103011110321100003010200300002;b4-b5;3;0;6124;8340;347
30;2;2000220000020200110100311110321100003010200300002;a4-b4;3;0;6124;8038;302
31;3;2000020000020200112100311110321100003010200300002;e1-e2;3;0;5765;8038;359
32;2;2000020000020200112100311110321100003010203000002;b7-a7;3;0;5765;7716;322
33;3;2000020000000200112100311210321110003010203000002;e2-e3;3;0;5245;7716;520
34;2;2000020000000200112100311210032111003010203000002;a5-b5;3;0;5245;7240;476
35;3;2000020000001200112100311210032112003010003000002;f6-f5;3;0;4993;7240;252
36;2;2000020000001200112100311210003211203010003000002;b5-c5;3;0;4993;7148;92
37;3;2000020000001200112100311210003211003010023000002;g5-g6;3;0;4944;7148;49
38;2;2000020000001200112100031121003211003010023000002;b4-c4;3;0;4944;6950;198
39;3;2000020000001200112100031121003211003010203000002;g6-f6;3;0;4899;6950;45
40;2;2000020000001200112100031121000321103010203000002;c5-d5;3;0;4899;6744;206
41;3;2000020000021200111100031221000301103010203000002;e5-e4;3;0;4853;6744;46
42;3;2000020000021200111100003122000301103010203000002;c4-d4x;3;1;4853;6696;48
43;3;2000020000021200111100000312000301103010203000002;d4-e4x;3;1;4853;6656;40
44;3;2000020000021200111100000031000301103010203000002;e4-f4x;3;1;4853;6598;58
45;3;2000020000021200111100000003000301103010203000002;f4-g4x;3;2;4853;6556;42
46;2;2000020000021200111100000003000031103010203000002;d5-e5;3;2;4853;6446;110
47;3;2000020000021200111100000003000031103010223000000;g7-g6;3;2;4831;6446;22
48;3;2000020000021200111100000003000003103010223000000;e5-f5x;3;3;4831;6372;74
49;2;2000020000021200111100000003000003103010220300000;a7-b7;3;3;4831;5097;1275
50;3;2000020000021200111100000033000002103010020300000;f6-f5;3;3;4792;5097;39
51;2;2000020000021200111100000330000002103010020300000;g4-f4;3;3;4792;4757;340
52;2;2000020000021200111100000330000000203010020300000;f5-g5x;4;3;4777;4757;15
53;3;2000020000021200111100000330000002003010020300000;g5-f5;4;3;4407;4757;370
54;2;2000020000021200111100000330030002003010020000000;b7-b6;4;3;4407;3805;952
55;3;2000020000021200111100000330030002203010000000000;g6-g5;4;3;3525;3805;882
56;2;2000020000021200111100300330030002200010000000000;b6-b5;4;3;3525;3043;762
57;3;0000020200021200111100300330030002200010000000000;a1-a2;4;3;2819;3043;706
58;2;0000020200021200111100300330003002200010000000000;b5-c5;4;3;2819;2434;609
59;3;0000020200021000111120300330003002200010000000000;g2-g3;4;3;2452;2434;367
60;2;0000020200021003111120000330003002200010000000000;b4-b3;4;3;2452;2319;115
61;3;0000020200021203111100000330003002200010000000000;g3-g2;4;3;1961;2319;491
62;2;0000220200011203113100000030003002200010000000000;e4-e3;4;3;1961;1855;464
63;3;0000022200011203113100000030003002200010000000000;e1-f1;4;3;1894;1855;67
64;2;0000122200031203110100000030003002200010000000000;e3-e2;4;3;1894;1703;152
65;3;0000122200312003110100000030003002200010000000000;g2-f2;4;3;1774;1703;120
66;2;0000122200312000311100000030003002200010000000000;b3-c3;4;3;1774;1532;171
67;3;0000122203120000311100000030003002200010000000000;f2-e2;4;3;1671;1532;103
68;2;0000122203120000031110000030003002200010000000000;c3-d3;4;3;1671;1417;115
69;3;0000122231200000031110000030003002200010000000000;e2-d2;4;3;1544;1417;127
70;3;0000122231200000003110000030003002200010000000000;d3-e3x;4;4;1544;1357;60
71;3;0000122231200000000310000030003002200010000000000;e3-f3x;4;5;1544;1275;82
72;2;0000122231200000000310000030000302200010000000000;c5-d5;4;5;1544;1170;105
73;3;0000122231200000000310000030000322000010000000000;g5-f5;4;5;1532;1170;12
74;2;0000122231200000000310000030000032200010000000000;d5-e5;4;5;1532;1120;50
75;3;0000122231200000000310000030000032000010020000000;g5-g6;4;5;1520;1120;12
76;2;0000122231200000000310000030000003200010020000000;e5-f5;4;5;1520;1013;107
